用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平安锦江	2294156234	Jhh9z3Ejn	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（总台央 ​  展开全文c	2020年08月23日 19:59		评论		https://weibo.com/2294156234/Jhh9z3Ejn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh9z3Ejn?uid=2294156234&rl=1
内蒙古日报	3919603060	Jhh7EgitX	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（总台央 ​  展开全文c	2020年08月23日 19:55	2	评论		https://weibo.com/3919603060/Jhh7EgitX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh7EgitX?uid=3919603060&rl=1
鄠邑检察	5369958668	Jhh7x8ANO	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（央视新 ​  展开全文c	2020年08月23日 19:54	1	5	5	https://weibo.com/5369958668/Jhh7x8ANO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh7x8ANO?uid=5369958668&rl=1
江西新闻	1566188461	Jhh7lxDud	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。 ​	2020年08月23日 19:54		1	3	https://weibo.com/1566188461/Jhh7lxDud?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh7lxDud?uid=1566188461&rl=1
铜陵反邪教	3558497775	Jhh7iFQwy	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。 ​  展开全文c	2020年08月23日 19:54		评论		https://weibo.com/3558497775/Jhh7iFQwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh7iFQwy?uid=3558497775&rl=1
上海反邪教	5094103156	Jhh4Vr4Er	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。 ​  展开全文c	2020年08月23日 19:48	8	6	9	https://weibo.com/5094103156/Jhh4Vr4Er?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh4Vr4Er?uid=5094103156&rl=1
吉林政法声音	5908184802	Jhh4K0fTc	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（总台央 ​  展开全文c	2020年08月23日 19:48	5	1		https://weibo.com/5908184802/Jhh4K0fTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh4K0fTc?uid=5908184802&rl=1
鹤北检察	5721142234	Jhh4b87eC	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（总台央 ​  展开全文c	2020年08月23日 19:46	29	175	156	https://weibo.com/5721142234/Jhh4b87eC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh4b87eC?uid=5721142234&rl=1
各界新闻网官微	7126605018	Jhh3Sw5wC	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。（总台央 ​  展开全文c	2020年08月23日 19:45		评论		https://weibo.com/7126605018/Jhh3Sw5wC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh3Sw5wC?uid=7126605018&rl=1
邯山区电视台	5535405748	Jhh3KeFQa	【#十九届中央第五轮巡视完成反馈#】8月17日开始，#十九届中央第五轮巡视#进入反馈阶段。15个中央巡视组已完成对35个中央和国家机关单位党组织的反馈工作。巡视发现一些问题↓据悉，中央巡视组还收到反映一些领导干部的问题线索，已按有关规定转中央纪委国家监委、中央组织部等有关方面处理。 ​  展开全文c	2020年08月23日 19:45		评论		https://weibo.com/5535405748/Jhh3KeFQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh3KeFQa?uid=5535405748&rl=1
