用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
3M12就在这	5752655955	Jg4UFj5MU	#杨迪 三缺一#原来三缺一还有那些意思啊，是我2g网了，我一直以为只是单纯的指缺一个张艺兴而已，exo还是我小学时候追过的，现在这几个人已经水火不容了吗 ​	2020年08月15日 22:59			1	https://weibo.com/5752655955/Jg4UFj5MU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UFj5MU?uid=5752655955&rl=1
钢琴柚子白色自行车	6615996764	Jg4UCDmuD	#杨迪 三缺一#不是吧，又吵，人家就说了3个字 ​	2020年08月15日 22:59		评论		https://weibo.com/6615996764/Jg4UCDmuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UCDmuD?uid=6615996764&rl=1
小夹星star	6570526073	Jg4UCEuNS	#杨迪 三缺一#三缺锁死，钥匙扔海里 ​	2020年08月15日 22:59		5	7	https://weibo.com/6570526073/Jg4UCEuNS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UCEuNS?uid=6570526073&rl=1
装一小酷ljj	6079391039	Jg4UCmSJJ	#杨迪 三缺一#原来杨迪老师也知道三缺啊 ​	2020年08月15日 22:59		2		https://weibo.com/6079391039/Jg4UCmSJJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UCmSJJ?uid=6079391039&rl=1
a今天毕业了吗	7069059739	Jg4UBFK3j	#杨迪 三缺一#哈哈哈哈哈哈杨迪5g冲浪选手 ​	2020年08月15日 22:59		评论		https://weibo.com/7069059739/Jg4UBFK3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UBFK3j?uid=7069059739&rl=1
奔驰罗伦士	6716139426	Jg4UC5g32	#杨迪 三缺一#这是什么梗？ ​	2020年08月15日 22:59		评论		https://weibo.com/6716139426/Jg4UC5g32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UC5g32?uid=6716139426&rl=1
夕暮天青	6142934268	Jg4UB9OzO	#杨迪 三缺一#在解约这方面确实是三缺艺呢 街舞看了吗 宁恕了解一下 张队长可忙了 没时间打麻将张艺兴 ​	2020年08月15日 22:59		评论		https://weibo.com/6142934268/Jg4UB9OzO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UB9OzO?uid=6142934268&rl=1
抓住一只小绵羊-	5711600794	Jg4Uyt0ol	#杨迪 三缺一#原来杨迪老师也知道那三个叫跑三啊原来杨迪老师也知道张艺兴独美杨迪老师说的太对了 respect杨迪老师感谢杨迪老师三缺锁死 一🌟独美 期待张艺兴这就是街舞的精彩表现 今晚的艺兴太可爱啦 为张队长的核兴武器战队加油！@努力努力再努力x  ​  展开全文c	2020年08月15日 22:59	1	4	20	https://weibo.com/5711600794/Jg4Uyt0ol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Uyt0ol?uid=5711600794&rl=1
柒零零壹x	5100620443	Jg4UycxIW	#杨迪 三缺一# 谢谢杨老师宣传 四个人里确实只有张艺兴没有违约跑路呢 莲粉真的没有生气噢 而且都很希望三缺永远锁死呢 拜托水军不要再给我们加戏了好不好怎么连热搜词条都买好了呀 我们明明都在品街舞很忙的呀 ​	2020年08月15日 22:59			23	https://weibo.com/5100620443/Jg4UycxIW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UycxIW?uid=5100620443&rl=1
开心努力再开心哈哈	2597420105	Jg4Uun3Cw	#杨迪 三缺一#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月15日 22:59			3	https://weibo.com/2597420105/Jg4Uun3Cw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Uun3Cw?uid=2597420105&rl=1
