用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
江夏融媒	3197819270	JfhOn9ICn	#王者荣耀# 【投票：你手机里的王者荣耀还能玩吗？】苹果最新系统版本#iOS14 beta4#更新后，iPhone用户们反馈打不开王者荣耀了，会闪退。   O网页链接 你手机里的王者荣耀还能玩吗？ ​	2020年08月10日 17:59		1	74	https://weibo.com/3197819270/JfhOn9ICn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhOn9ICn?uid=3197819270&rl=1
差评君	5734325998	JfhNSE3IG	#iOS14beta4打不开王者荣耀# #iOS14 beta4# 更新了公测版的朋友们，都遇到王者闪退的情况吗？ ​	2020年08月10日 17:58		49	23	https://weibo.com/5734325998/JfhNSE3IG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNSE3IG?uid=5734325998&rl=1
嘿丝科技	6343512594	JfhNH8R29	听说升级到#iOS14 beta4#后出现了很多bug，特别是王者农药一直闪退你们升级了吗？有没有遇到同样情况？ ​	2020年08月10日 17:58	1	14	21	https://weibo.com/6343512594/JfhNH8R29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNH8R29?uid=6343512594&rl=1
吐槽科技君	5754873400	JfhNs5MSc	#iOS14 beta4#升级测试版还是别更新了。因为更新了iOS14 beta4，APP疯狂闪退～这是给开发者用来测试软件的版本，还是等正式版在更新～ ​	2020年08月10日 17:57	21	176	465	https://weibo.com/5754873400/JfhNs5MSc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNs5MSc?uid=5754873400&rl=1
多想爱这世界啊	1833001822	JfhNbhhF3	#iOS14 beta4#刷个机，又是一条好汉 2郑州 ​	2020年08月10日 17:56		评论		https://weibo.com/1833001822/JfhNbhhF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNbhhF3?uid=1833001822&rl=1
雨瞬风轻	5385630251	JfhNamYwC	#iOS14 beta4# 测试版吗 ​	2020年08月10日 17:56			1	https://weibo.com/5385630251/JfhNamYwC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNamYwC?uid=5385630251&rl=1
論菊	2269574212	JfhNa3aPv	#iOS14 beta4#这是谁家要发新机了吗 ​	2020年08月10日 17:56		评论		https://weibo.com/2269574212/JfhNa3aPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhNa3aPv?uid=2269574212&rl=1
从不缺德数码	6593100948	JfhLIyddQ	氢OS11郑重其事的开了发布会，没啥动静；iOS更新一个beta版本就上了热搜张老板心里苦啊#iOS14 beta4# ​	2020年08月10日 17:53		12	19	https://weibo.com/6593100948/JfhLIyddQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLIyddQ?uid=6593100948&rl=1
微博数码	1997509257	JfhLw6tOK	#iOS14 beta4# iPhone更新iOS 14 beta4 developer beta开发者测试版，有用户反馈打不开王者荣耀这不是很正常么，本来就是测试的版本 ​	2020年08月10日 17:52	8	102	95	https://weibo.com/1997509257/JfhLw6tOK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLw6tOK?uid=1997509257&rl=1
我就揪你小尾巴_	5473898038	JfhLjrgWn	#iOS14 beta4#别更别更别更别更奉劝各位果机用户一句 以后更新之前先上微博或者知乎看看用户反馈叭 ​	2020年08月10日 17:52		18	1	https://weibo.com/5473898038/JfhLjrgWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLjrgWn?uid=5473898038&rl=1
罗塔骑士	2246078993	JfhKNeQuu	#iOS14 beta4#真的，别让别人以为我们是傻子，beta不懂吗，本来就是给开发者测试用的测试版，有bug不是很正常？你要非拿测试版和正式版比较，那你真的多多少少沾点NT ​	2020年08月10日 17:51			6	https://weibo.com/2246078993/JfhKNeQuu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKNeQuu?uid=2246078993&rl=1
木易子旭	2403810863	JfhKKBkeB	#iOS14 beta4#苹果最新系统版本iOS14 beta4更新后，部分iPhone用户反馈打不开王者荣耀了，会闪退。对此，很多iPhone用户呼吁大家不要升级该版本。假如苹果手机因为系统BUG打不开王者荣耀，就劝退这么多人，那要是不能用微信，不敢想象这个场景，而这一切在大统领的迷之操作下，真有可能发生，到时候苹 ​  展开全文c	2020年08月10日 17:50		8	10	https://weibo.com/2403810863/JfhKKBkeB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKKBkeB?uid=2403810863&rl=1
赵zhaozhazhz	6056955899	JfhKx21M0	#iOS14 beta4#慎升测试版 ​	2020年08月10日 17:50			1	https://weibo.com/6056955899/JfhKx21M0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKx21M0?uid=6056955899&rl=1
欧皇桑	2304953443	JfhKt5XhI	#iOS14 beta4#测试版又不是正式版，有bug很正常 ​	2020年08月10日 17:50			3	https://weibo.com/2304953443/JfhKt5XhI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKt5XhI?uid=2304953443&rl=1
名捕上官文博	5973499009	JfhJZkIPd	#iOS14 beta4#因为App闪退，尤其是王者荣耀闪退，硬生生被上热搜了……你们有遇到这情况吗？话说，什么时候出b5 又能不能修复❓ 2北京 ​	2020年08月10日 17:49		2	4	https://weibo.com/5973499009/JfhJZkIPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJZkIPd?uid=5973499009&rl=1
熊映全	1775039392	JfhJW0ilO	#iOS14 beta4# 不能打王者 我很难受 ​	2020年08月10日 17:48		1		https://weibo.com/1775039392/JfhJW0ilO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJW0ilO?uid=1775039392&rl=1
微数码李Sir	3284690761	JfhJLEB6X	#iOS14 beta4#本身就是测试版，不然怎么能叫beta？能接受就更新，不能接受就等正式版就是这么简单啊 ​	2020年08月10日 17:48	1	5	17	https://weibo.com/3284690761/JfhJLEB6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJLEB6X?uid=3284690761&rl=1
我要我的八分饱	2290959381	JfhIPqRwA	#iOS14 beta4# 我的卡卡跑丁车也打不开了 ​	2020年08月10日 17:46			1	https://weibo.com/2290959381/JfhIPqRwA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIPqRwA?uid=2290959381&rl=1
是小熊啊_soy_shawn_hawn_awn_wn	2020261771	JfhIOjj7C	#iOS14 beta4#求各位别秀自己了好么..人家都叫developer beta开发者测试版。说明了就不是给普通用户日常使用的版本。这也能上热搜。 ​	2020年08月10日 17:46		2	2	https://weibo.com/2020261771/JfhIOjj7C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIOjj7C?uid=2020261771&rl=1
剑雨舞倾城_	2753101085	JfhIDDM9D	#iOS14 beta4#曾经的我们没有手机，没有电脑。不一样可以开开心心生活， 2丹东 ​	2020年08月10日 17:45		评论		https://weibo.com/2753101085/JfhIDDM9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIDDM9D?uid=2753101085&rl=1
爱啵啵的小橙子	6317896160	JfhIwk0Gi	#iOS14 beta4#我8p表示从来没有更新过系统，越更新，越卡，还发热，费电，旧版本用的不香吗？为什么要更新呢 ​	2020年08月10日 17:45		6	3	https://weibo.com/6317896160/JfhIwk0Gi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIwk0Gi?uid=6317896160&rl=1
我不想可爱啊	7439315094	JfhIqm6p7	#iOS14 beta4#我的都还是13.4版本的 ​	2020年08月10日 17:45		评论		https://weibo.com/7439315094/JfhIqm6p7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIqm6p7?uid=7439315094&rl=1
