用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
真的不想再胖啦啦啦	6358962250	Jh0gi85ZB	#猫妹妹#猫猫实惨 一个23岁的小姑娘还得一直迁就着她 ​	2020年08月22日 00:59		2	1	https://weibo.com/6358962250/Jh0gi85ZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0gi85ZB?uid=6358962250&rl=1
七七呀16	6805103522	Jh0ghkmeQ	#猫妹妹#她  ..疯了吧....... ​	2020年08月22日 00:59		1		https://weibo.com/6805103522/Jh0ghkmeQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0ghkmeQ?uid=6805103522&rl=1
用户6655755318	6655755318	Jh0gg9wrV	#猫妹妹#明明是她自己卖货，猫妹妹只是帮她而已 2重庆·巫山县 ​	2020年08月22日 00:59		1		https://weibo.com/6655755318/Jh0gg9wrV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0gg9wrV?uid=6655755318&rl=1
少管闲事别管我	6365377618	Jh0gdcdNR	#郑爽直播##猫妹妹# 我看了一小段直播。说实话，小爽这次确实做的不太妥当，目前明星和主播带货很普遍，但出现这种明面上的矛盾没几次。我愿意相信小爽是为了回馈粉丝，因为她人一直很好，但她忽略了这是工作，不仅是她的工作也是另外两位主播的工作，工作本来就是讲究效率的，成年人不可以带着情绪工 ​​​  展开全文c	2020年08月22日 00:59		1		https://weibo.com/6365377618/Jh0gdcdNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0gdcdNR?uid=6365377618&rl=1
余生平平安安呀	6453148915	Jh0g4i4r9	#猫妹妹#有人说你接了就要控制自己的情绪什么，其实我也是一个带货主播，人都是有感情的，我也是女的，有时候产品真的不怎么样，公司就会让你推，你播时候每个话术产品展示都是为了销售，但是我就是没有办法，如果产品不好我就会暗示粉丝不要买，郑爽应该是想要分享好东西给粉丝，结果太商业化了，改变 ​  展开全文c	2020年08月22日 00:59		12	102	https://weibo.com/6453148915/Jh0g4i4r9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0g4i4r9?uid=6453148915&rl=1
要学会开心a	5825677133	Jh0fV5eFq	#猫妹妹#两位主播尴尬的快抠脚了，非弄这么难看，真的服气 ​	2020年08月22日 00:58		1	1	https://weibo.com/5825677133/Jh0fV5eFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fV5eFq?uid=5825677133&rl=1
换个名字换种生活方式-	6035263344	Jh0fT2fTU	#猫妹妹##郑爽直播#第一，这是郑爽直播间，郑爽为主，其他两位为辅，第二，主题是郑爽生日直播，生日为主，分享好物为辅(好物呢指的是郑爽代言和推荐的那些物品，至于其他突然冒出来的就不知道怎么回事了)，这两条热搜里面的喷子们最起码先把这是谁的直播间搞清楚，把这场直播的性质搞清楚再来喷，这场 ​  展开全文c	2020年08月22日 00:58		36	30	https://weibo.com/6035263344/Jh0fT2fTU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fT2fTU?uid=6035263344&rl=1
小R今天也要开心哦	6774685945	Jh0fJ1F6y	#猫妹妹#是直播带货首秀没错，但是郑爽也说了，她只是想给粉丝推荐自己这两天研究了后觉得对自己，对粉丝有用的东西，她只是不想为了卖东西而卖东西的，他希望的是在生日的时候给粉丝一些福利，这些福利是自己认真选出来的，而不是被强塞一些自己没有考虑过，没有研究过的东西在自己的直播间，她认为这 ​  展开全文c	2020年08月22日 00:58		1		https://weibo.com/6774685945/Jh0fJ1F6y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fJ1F6y?uid=6774685945&rl=1
有肉吃吗	5326357945	Jh0fI6efG	#猫妹妹#为啥我就觉得能理解郑爽的情绪，虽然性格有点怪，但是世界上这么多条条框框，没必要都入。虽然不能改变世界，但是我们可以不被世界改变。#祝郑爽822生日快乐# ​	2020年08月22日 00:58		11	57	https://weibo.com/5326357945/Jh0fI6efG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fI6efG?uid=5326357945&rl=1
先生您的宝宝掉了	6124769228	Jh0fHyZgy	#猫妹妹#？？？猫妹妹可不是什么nbcs的小主播，单场带货2亿，看到爽粉说主办方硬塞就很离谱 ​	2020年08月22日 00:58		1	29	https://weibo.com/6124769228/Jh0fHyZgy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fHyZgy?uid=6124769228&rl=1
chillchill168	7074120442	Jh0fGo9KL	#猫妹妹#再次感受到了成年人的艰辛，真是各行各业都不容易，只不过这个职业受大家的监督，所以引起讨论也比较多 ​	2020年08月22日 00:58		1	3	https://weibo.com/7074120442/Jh0fGo9KL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fGo9KL?uid=7074120442&rl=1
bx预言家	7216041699	Jh0fD4QiJ	#猫妹妹#感觉郑爽最近遇到好多烦心事，压力太大了，外加性子太直，感觉真的好不容易生日过成这样，该多难过 ​	2020年08月22日 00:58		3	9	https://weibo.com/7216041699/Jh0fD4QiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0fD4QiJ?uid=7216041699&rl=1
