用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱画画的小鲁班	1566653050	JiOZU8GHD	#Angelababy发文告别摩天大楼#现在明星语文水平都这么好了吗。动不动发个长文。 ​	2020年09月02日 23:59		1	27	https://weibo.com/1566653050/JiOZU8GHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOZU8GHD?uid=1566653050&rl=1
快乐秘诀是追星	5718149749	JiOZtwPk5	#Angelababy发文告别摩天大楼#看见片片的解说了！感觉这部剧害挺好看的！！ ​	2020年09月02日 23:58		8	1	https://weibo.com/5718149749/JiOZtwPk5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOZtwPk5?uid=5718149749&rl=1
百闻不如娱见	5627784901	JiOYWaFRP	#Angelababy发文告别摩天大楼#Angelababy发文告别《摩天大楼》，永远不要拒绝别人的善意，走出黑暗，离开深渊，美宝真的被诠释得很好，杨幂回复了“么么” ​	2020年09月02日 23:57			2	https://weibo.com/5627784901/JiOYWaFRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYWaFRP?uid=5627784901&rl=1
顾颖甜aa_	2567429867	JiOYSk83A	#Angelababy发文告别摩天大楼#ab是有病吗？没事自己买热搜自己找骂招黑？一群人在那说买热搜，你们别点进来啊，点进来的都算热度 ​	2020年09月02日 23:57		2	15	https://weibo.com/2567429867/JiOYSk83A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYSk83A?uid=2567429867&rl=1
PoralisAD	6764525993	JiOYP31sk	#Angelababy发文告别摩天大楼#美宝很好!杨颖也很好!谢谢你给我们展现了一个善良，勇敢的美宝!期待演员杨颖我们一直在 ​	2020年09月02日 23:57			1	https://weibo.com/6764525993/JiOYP31sk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYP31sk?uid=6764525993&rl=1
王小胖姐姐	5412974849	JiOYNvWJx	#Angelababy发文告别摩天大楼#摩天大楼真的好看！虽然剧情也有一些bug，但在女性角色的塑造和社会问题的讨论上做得很好。故事的叙述方式也很有特点，ab的演技有进步，希望她能多演好剧，继续磨练自己的演技。 ​	2020年09月02日 23:57		2	11	https://weibo.com/5412974849/JiOYNvWJx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYNvWJx?uid=5412974849&rl=1
小段在冲浪	5641548261	JiOYxxqjo	#Angelababy发文告别摩天大楼#网友的偏见还是好重！这个剧她真的进步了好多，造型也非常符合角色，她真的好好，不要再无脑黑了好吗？不要看到杨颖就说不喜欢行吗？她也是好多人的宝贝，就因为你的偏见让她和她的小朋友们都受到了伤害，键盘不是你的伤人工具，不喜欢请离开，勿伤害。 ​	2020年09月02日 23:56		1	11	https://weibo.com/5641548261/JiOYxxqjo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOYxxqjo?uid=5641548261&rl=1
别冲浪了-	3244077624	JiOY1ENbO	#angelababy发文告别摩天大楼# 今天的夜晚是好的 ​	2020年09月02日 23:55		评论		https://weibo.com/3244077624/JiOY1ENbO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOY1ENbO?uid=3244077624&rl=1
幻影旅团首席美人库洛洛	3905606242	JiOXNbbIl	#Angelababy发文告别摩天大楼#？？？？我们是观众，没时间陪她演技进步。营销什么演技，她可真敢啊。 ​	2020年09月02日 23:54		1	2	https://weibo.com/3905606242/JiOXNbbIl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOXNbbIl?uid=3905606242&rl=1
小小嶋阳菜	6537312880	JiOXIuFLp	#Angelababy发文告别摩天大楼#这剧就抠图一个演员吗？这剧好功劳都是抠图的？好不好我不知道，反正我也没看。提升一点就全网营销演技也真是low ​	2020年09月02日 23:54		1	2	https://weibo.com/6537312880/JiOXIuFLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOXIuFLp?uid=6537312880&rl=1
笑忘的肖小姐	5525622784	JiOXrljJU	#Angelababy发文告别摩天大楼#这是她下午发的微博，结果现在上了热搜，结果还被别人说她买热搜，他真的会一直给自己营销这种败路人缘的东西吗？真的很无语，能不能有自己的判断？别的人上热搜，这是天经地义的，她上热搜就是买的？！很服气 ​	2020年09月02日 23:53		评论		https://weibo.com/5525622784/JiOXrljJU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOXrljJU?uid=5525622784&rl=1
林灿灿你真美	5604393971	JiOXg4prV	#Angelababy发文告别摩天大楼#我没看过摩天大楼，不过演员不就是好好演戏。什么时候有进步不出戏，都是夸的。为什么那么多人黑她，因为她大把的资源都给人一种浪费的感觉。关于她的电视剧我都不会看。她确实好看，倒仅仅好看。 ​	2020年09月02日 23:53	1	55	264	https://weibo.com/5604393971/JiOXg4prV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOXg4prV?uid=5604393971&rl=1
用户7326143764	7326143764	JiOX9iIQj	#Angelababy发文告别摩天大楼#粉丝一直拒绝捧杀 感谢看过剧的客观路人看到了她的进步！今后她会继续努力，期待下一个角色 2南阳·方城县 ​	2020年09月02日 23:53		评论		https://weibo.com/7326143764/JiOX9iIQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOX9iIQj?uid=7326143764&rl=1
娱渡白	2696176190	JiOX7dAlz	#Angelababy发文告别摩天大楼# ab用剧中的最后一段话告别了摩天大楼.... ​	2020年09月02日 23:52		评论		https://weibo.com/2696176190/JiOX7dAlz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOX7dAlz?uid=2696176190&rl=1
