用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
oksulina	1104036595	JgxAwlZZC	孟佳#孟佳 我真的上台了# 今天晚上在逛db顺便等佳佳的直播晚会。结果却等来了心酸。开始我真的没哭，真的。我只是气愤。难道我们咖位小，没有公司，就可以让你们随意拿捏么？然后，带着气愤的心情继续刷db和wb。然后，就看到佳佳自己发的微博。。。。。啊，那一刻，真的。。。。眼泪不受控制了 ​  展开全文c	2020年08月18日 23:59		10	42	https://weibo.com/1104036595/JgxAwlZZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAwlZZC?uid=1104036595&rl=1
当我身边空无一人只有你	2858786452	JgxAw6BkK	#孟佳 我真的上台了#希望姐姐能有更好的舞台不要再当背景了 ​	2020年08月18日 23:59		评论		https://weibo.com/2858786452/JgxAw6BkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAw6BkK?uid=2858786452&rl=1
一级鉴剧师王可可	7126051410	JgxAsg1uZ	#孟佳 我真的上台了#孟佳唱的很好了 突破真的挺大的 在韩国女团MissA里面她是rap担当 连很多韩国都说没怎么听过她唱歌#乘风破浪的姐姐# O网页链接 ​ ​​​	2020年08月18日 23:59			12	https://weibo.com/7126051410/JgxAsg1uZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAsg1uZ?uid=7126051410&rl=1
一代综狮	6364463642	JgxApAjmi	#孟佳 我真的上台了# 呃……我不知道该说什么！劈个叉吧！！怎么一天一个热搜？？ ​​​ L一代综狮的微博视频 ​	2020年08月18日 23:59		2	6	https://weibo.com/6364463642/JgxApAjmi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxApAjmi?uid=6364463642&rl=1
不明朗女孩	7402570108	JgxAoa4FK	孟佳#孟佳 我真的上台了# 最好的孟佳，把温柔都献给粉丝的孟佳 ​	2020年08月18日 23:59		1	13	https://weibo.com/7402570108/JgxAoa4FK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAoa4FK?uid=7402570108&rl=1
滟滟子Y	5164660322	JgxAmje1O	#孟佳 我真的上台了#独自下台让人心疼 ​	2020年08月18日 23:59		评论		https://weibo.com/5164660322/JgxAmje1O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAmje1O?uid=5164660322&rl=1
饭圈十级学渣	3004810202	JgxAkiqOR	#孟佳 我真的上台了#孟佳唱的很好了 突破真的挺大的 在韩国女团MissA里面她是rap担当 连很多韩国都说没怎么听过她唱歌#乘风破浪的姐姐# O网页链接 ​ ​​​	2020年08月18日 23:59			3	https://weibo.com/3004810202/JgxAkiqOR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAkiqOR?uid=3004810202&rl=1
孟小葱葱子	7477217195	JgxAh4Dnt	#孟佳 我真的上台了# 就知道安慰我们，你个憨憨❤️❤️❤️L爱朱古力的孩子的微博视频 ​	2020年08月18日 23:59			1	https://weibo.com/7477217195/JgxAh4Dnt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxAh4Dnt?uid=7477217195&rl=1
粘黏胶_yj	3178892767	JgxA64d8e	孟佳#孟佳 我真的上台了# 我只想说，喜欢你是件很幸福的事情，眼睛永远聚焦在你的身上，我只能看到你 L粘粘胶_qyj的微博视频 ​	2020年08月18日 23:58			9	https://weibo.com/3178892767/JgxA64d8e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxA64d8e?uid=3178892767&rl=1
黄黄黄黄喇叭叭叭叭	6297746269	JgxA5fmaB	#孟佳 我真的上台了#今天这一套真的美哭了 ​	2020年08月18日 23:58			3	https://weibo.com/6297746269/JgxA5fmaB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxA5fmaB?uid=6297746269&rl=1
蓝海里的鲸蓝海	5116850330	JgxA4yegg	#孟佳 我真的上台了#孟佳情商好高呜呜没镜头还用自黑表情包来安慰粉丝气死了怎么又在虐佳佳子善待plmm行不行@乘风破浪的姐姐 ​	2020年08月18日 23:58			6	https://weibo.com/5116850330/JgxA4yegg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxA4yegg?uid=5116850330&rl=1
Jane的芭蕾舞梦嗄	2340277462	JgxA12RsR	#孟佳 我真的上台了# 迷人不迷人非常非常非常喜欢孟佳！ ​	2020年08月18日 23:58			1	https://weibo.com/2340277462/JgxA12RsR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxA12RsR?uid=2340277462&rl=1
别給爺裝蒜	5647796709	JgxzXw3qI	#孟佳 我真的上台了#孟佳真的是身材好，声音也好，听她唱歌特别舒服！ ​	2020年08月18日 23:58			8	https://weibo.com/5647796709/JgxzXw3qI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgxzXw3qI?uid=5647796709&rl=1
