用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
念念喃语	5248271445	JeHhvelXZ	在知乎看到的一个对张玉环前妻争论事件的回答:“我为了我们的孩子不得不去找一个委身之处， 现在你回来了，我把我们的孩子完好的交还于你，但我不能再为你停留啦，他也为我付出了很多。我没有对不起你，但我也不能对不起他。这辈子就这样啦。如果有缘的话，下辈子还和你在一起。”我想， ​​​  展开全文c	2020年08月06日 20:59	144	77	1732	https://weibo.com/5248271445/JeHhvelXZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHhvelXZ?uid=5248271445&rl=1
用户6973616155	6973616155	JeHhkvvC1	#宋小女发文#都是好善良的人   希望当年办案的人可以得到严惩 ​	2020年08月06日 20:59		评论		https://weibo.com/6973616155/JeHhkvvC1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHhkvvC1?uid=6973616155&rl=1
绊了一下脚hhh	2415937050	JeHh9gPFe	#宋小女发文#文字里透露出真诚，名为小女，实则是非常伟大的女人，有情有义。冤家错案的背后，是多少人的命运在改变啊！希望可以尽快落实相关赔偿措施，虽然错过的26年已经无法换回，但至少可以让他们的下半生能有一点点安慰和依靠…… ​	2020年08月06日 20:59			6	https://weibo.com/2415937050/JeHh9gPFe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHh9gPFe?uid=2415937050&rl=1
如何成为一名高管	3199783400	JeHgOzDrn	#宋小女发文#真的很感动我，她的现任丈夫也很棒。一生得妻如此，夫复何求啊？整体可以概括为，无奈再嫁又约法三章，孩子长大并娶妻生子，27年后功成身退，回到现在丈夫身边，可歌可泣。 ​	2020年08月06日 20:58		4	39	https://weibo.com/3199783400/JeHgOzDrn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgOzDrn?uid=3199783400&rl=1
手机用户2729200474	2729200474	JeHgB0k5Q	#宋小女发文# ​	2020年08月06日 20:57		评论		https://weibo.com/2729200474/JeHgB0k5Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgB0k5Q?uid=2729200474&rl=1
杜灬小姐	5370378635	JeHgB3DkD	#宋小女发文# “生命以痛吻我，而我报之以歌； 2平凉 ​	2020年08月06日 20:57			17	https://weibo.com/5370378635/JeHgB3DkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgB3DkD?uid=5370378635&rl=1
执念晟	5421523928	JeHgrgfxy	#宋小女发文#屈打成招的办案人员难道就这样不了了之了？ 2杭州·临平 ​	2020年08月06日 20:57			36	https://weibo.com/5421523928/JeHgrgfxy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgrgfxy?uid=5421523928&rl=1
九州亿品	1906123125	JeHgqpbg4	#宋小女发文# 她表示，再婚前曾向现任丈夫提出三个条件：①会把前夫放在心里，②必须无条件对前夫的两个儿子好，③不阻拦她去探望张母。她说他做到了。 #突发感慨# #婚姻故事# L五加红的微博视频 ​	2020年08月06日 20:57		14	8	https://weibo.com/1906123125/JeHgqpbg4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgqpbg4?uid=1906123125&rl=1
拆拆聪明吖	6231084180	JeHgi6GMm	#宋小女发文#平述直叙的将这26年说尽，可是在其中经历的人在这些年中是怎样绝望的度过啊…… ​	2020年08月06日 20:56		评论		https://weibo.com/6231084180/JeHgi6GMm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHgi6GMm?uid=6231084180&rl=1
四月微澜_ep5	1743839587	JeHg0mOsP	#宋小女发文#这两天看哭我很多次我想宋小女代表的就是我们千千万万勤劳勇敢又坚韧不拔的中国女人肩上有担子那就不会撂挑子很佩服也希望再也没有类似的事情发生了太苦了人的一生有多少个9000多天蹉跎 ​	2020年08月06日 20:56	7	8	308	https://weibo.com/1743839587/JeHg0mOsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHg0mOsP?uid=1743839587&rl=1
丑屁儿sumor	3186859172	JeHfUunTH	#宋小女发文#人间温暖，希望赔偿快点到位，他可以快点融入社会，宋小女可以有钱治病，一家人平平安安健健康康。 ​	2020年08月06日 20:56			4	https://weibo.com/3186859172/JeHfUunTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHfUunTH?uid=3186859172&rl=1
有幸吾生	5547235681	JeHfPrQkk	#宋小女发文#很好的人，很善良的女人，愿你以后一切安好。 ​	2020年08月06日 20:55		评论		https://weibo.com/5547235681/JeHfPrQkk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHfPrQkk?uid=5547235681&rl=1
哈尔的时光机	2480044007	JeHfMfbrX	#宋小女发文# 当年误判的人一句道歉都没有吗？？？？媒体报道为什么只在抓住宋小女来报道！庆幸的是这个事情终于沉冤得雪，但是始作俑者就真的销声匿迹了嘛？迟到几十年的正义根本就不是正义了，真心希望有个好的交代！ ​	2020年08月06日 20:55		3	11	https://weibo.com/2480044007/JeHfMfbrX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHfMfbrX?uid=2480044007&rl=1
羊毛衫96	5161715167	JeHfozxRS	#宋小女发文#好人一生平安 ​	2020年08月06日 20:54		评论		https://weibo.com/5161715167/JeHfozxRS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHfozxRS?uid=5161715167&rl=1
小高想环游世界	3018585423	JeHf8DcKc	#宋小女发文#只想知道那一批狗官死了吗，死了鞭尸没死关到死 2成都 ​	2020年08月06日 20:54		评论		https://weibo.com/3018585423/JeHf8DcKc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHf8DcKc?uid=3018585423&rl=1
比尔金怀里好暖	6974454628	JeHf52im9	#宋小女发文#宋小女这个名字就很动人啊 ​	2020年08月06日 20:54		评论		https://weibo.com/6974454628/JeHf52im9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHf52im9?uid=6974454628&rl=1
1005XU	7100430225	JeHeM7AOn	#宋小女发文#太好哭了！ ​	2020年08月06日 20:53		评论		https://weibo.com/7100430225/JeHeM7AOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHeM7AOn?uid=7100430225&rl=1
少男选一	6487219061	JeHeHFqgm	#宋小女发文#说实话 这种女人真的是佩服还有他改嫁后的老公也是非常的大度我觉得如果这两个人都没有这么善那么#张玉环# 可能真的就误判不能翻了她一句没有以前那么怕做手术了真的感动所以这个世界其实存在着爱我们都需要去发现爱但是更多的是希望能对误判的张玉环有个交待对当年的死者有个交待 ​  展开全文c	2020年08月06日 20:53			20	https://weibo.com/6487219061/JeHeHFqgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHeHFqgm?uid=6487219061&rl=1
你亲爱的外婆	6878827742	JeHeAzV6N	#宋小女发文#又无奈又感动，生活远比小说电视来得辛苦又不易 ​	2020年08月06日 20:52		评论		https://weibo.com/6878827742/JeHeAzV6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHeAzV6N?uid=6878827742&rl=1
晞又希	5215324716	JeHex4xqX	#宋小女发文#所以当时逼供的人员不追究吗，真正的凶手又是谁… ​	2020年08月06日 20:52		1	8	https://weibo.com/5215324716/JeHex4xqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHex4xqX?uid=5215324716&rl=1
有苹果肌的小羊	1691016171	JeHeofSt1	#宋小女发文#即使这样，她还眼里有光。真的佩服 ​	2020年08月06日 20:52	1	3	162	https://weibo.com/1691016171/JeHeofSt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHeofSt1?uid=1691016171&rl=1
女孩不能输vvm	6285767573	JeHedCwlP	宋小女，还有她现在的老公#宋小女发文# ​	2020年08月06日 20:51		评论		https://weibo.com/6285767573/JeHedCwlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHedCwlP?uid=6285767573&rl=1
红红的脸盘子	2841094513	JeHebsVVW	#宋小女发文#是我们狭隘了，原来世界上真的有人会发光让人温暖，您的坚强和您现任先生包容真的令人敬佩，在这祝您手术成功，平平安安，您和您丈夫健健康康快快乐乐 ​	2020年08月06日 20:51		评论		https://weibo.com/2841094513/JeHebsVVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHebsVVW?uid=2841094513&rl=1
