用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
胜似人间意	7474975355	JeQjE6rif	#明日之子官方锤瓜# 靠这种方式出圈 节目组不嫌丢人 你们个音乐类节目 天天靠一些乱七八糟的料出圈很光荣 还有啊 热搜买的不便宜吧 天天买热搜  ​	2020年08月07日 19:59		评论		https://weibo.com/7474975355/JeQjE6rif?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjE6rif?uid=7474975355&rl=1
令人抓狂的柚子	6035943511	JeQjBovMN	#明日之子官方锤瓜#只看了三期，感觉还挺好看的，也不知道发生了啥 ​	2020年08月07日 19:59		评论		https://weibo.com/6035943511/JeQjBovMN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjBovMN?uid=6035943511&rl=1
Totto为什么这么好看	5672608496	JeQjAt66D	#明日之子官方锤瓜#疯批节目组疯批观众都别活了，你直接把出道名单发了不更好 ​	2020年08月07日 19:59			1	https://weibo.com/5672608496/JeQjAt66D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjAt66D?uid=5672608496&rl=1
像这抓不住的风v	3803278946	JeQjyq6Ib	#明日之子官方锤瓜#srds，只有我一个人觉得节目组还挺刚吗这种官博也不多见了，且看且珍惜 ​	2020年08月07日 19:59		1	2	https://weibo.com/3803278946/JeQjyq6Ib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjyq6Ib?uid=3803278946&rl=1
今天也要早睡o_	6509248299	JeQjwqpCv	#明日之子官方锤瓜#？？？？？？？？？？ ​	2020年08月07日 19:59		评论		https://weibo.com/6509248299/JeQjwqpCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjwqpCv?uid=6509248299&rl=1
4K大视界	6364463658	JeQju3Cin	#明日之子官方锤瓜# 明日导师在线吃瓜，南南终于连上5G，吃上了一线的瓜#4K视界# （cr：VVin）  L4K大视界的微博视频 ​	2020年08月07日 19:59		评论		https://weibo.com/6364463658/JeQju3Cin?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQju3Cin?uid=6364463658&rl=1
一个没得感情的柠檬酸	6379982687	JeQjt61Wg	#明日之子官方锤瓜#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈ldn倍儿牛！疯批节目，看谁更drama！ ​	2020年08月07日 19:59		评论		https://weibo.com/6379982687/JeQjt61Wg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjt61Wg?uid=6379982687&rl=1
321_哔哔哔叭叭叭lipstick嘛嘛嘛	6611374520	JeQjtaoNv	#明日之子官方锤瓜#有点仝卓那味儿了失心疯也能传染的吗 ​	2020年08月07日 19:59	1	17	247	https://weibo.com/6611374520/JeQjtaoNv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjtaoNv?uid=6611374520&rl=1
再顶着以前的昵称怕我会吐	6480522169	JeQjrkDNf	#明日之子官方锤瓜#？？？？？？？？？真疯了？？？？？？ ​	2020年08月07日 19:59		评论		https://weibo.com/6480522169/JeQjrkDNf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjrkDNf?uid=6480522169&rl=1
ymszsy	7213678855	JeQjoooQ1	#明日之子官方锤瓜#啥意思？？？？ 我为啥看不懂 ​	2020年08月07日 19:59		2		https://weibo.com/7213678855/JeQjoooQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjoooQ1?uid=7213678855&rl=1
圆圆圆糖	5866077636	JeQjj5pRE	#明日之子官方锤瓜#脑子进水了还在视奸，有这功夫能不能正常做节目，真就流量至上呗，希望节目组有事🙏🙏🙏 ​	2020年08月07日 19:59		评论		https://weibo.com/5866077636/JeQjj5pRE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjj5pRE?uid=5866077636&rl=1
宸少咕噜噜	5995768906	JeQjix3rF	#明日之子官方锤瓜# 无语，真后悔看这节目，骚操作多得不行还没看这节目的赶紧跑！快跑！ ​	2020年08月07日 19:59			2	https://weibo.com/5995768906/JeQjix3rF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjix3rF?uid=5995768906&rl=1
一起吃馄饨	7305764624	JeQjitM4I	#明日之子官方锤瓜#真·明日智障 ​	2020年08月07日 19:59			3	https://weibo.com/7305764624/JeQjitM4I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjitM4I?uid=7305764624&rl=1
Unxm是你啊	5081533965	JeQjg9brs	#明日之子官方锤瓜#疯了 ​	2020年08月07日 19:59		评论		https://weibo.com/5081533965/JeQjg9brs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjg9brs?uid=5081533965&rl=1
晚睡玫瑰	7285040052	JeQjeoW2f	#明日之子官方锤瓜#服了 别搞弟弟了 ​	2020年08月07日 19:58		评论		https://weibo.com/7285040052/JeQjeoW2f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQjeoW2f?uid=7285040052&rl=1
跑快一點啦	5319095674	JeQj9CUWD	#明日之子官方锤瓜#每个节目播出都会看舆情的，重点就看豆瓣，不是说sj不sj，感觉节目组现在官方锤瓜是一个比较聪明的选择 ​	2020年08月07日 19:58		评论		https://weibo.com/5319095674/JeQj9CUWD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQj9CUWD?uid=5319095674&rl=1
Blueming十二画	7266631722	JeQj7zYdL	#明日之子官方锤瓜# 对选手们好点吧拒绝恶剪 ​	2020年08月07日 19:58		2	1	https://weibo.com/7266631722/JeQj7zYdL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQj7zYdL?uid=7266631722&rl=1
我非不司他	2142683880	JeQj408CX	#明日之子官方锤瓜#疯了疯批 jmz疯 粉丝也疯了 我追了个啥综艺？真抓马 ​	2020年08月07日 19:58		评论		https://weibo.com/2142683880/JeQj408CX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQj408CX?uid=2142683880&rl=1
一VisA盛夏一	7464891121	JeQj0dXOn	#明日之子官方锤瓜# 疯批节目组 ​	2020年08月07日 19:58		评论		https://weibo.com/7464891121/JeQj0dXOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQj0dXOn?uid=7464891121&rl=1
Zoar鲨鱼	7370122654	JeQiW2w94	#明日之子官方锤瓜# 节目组疯了还有，能不能不炒CP了啊无语 ​	2020年08月07日 19:58		评论		https://weibo.com/7370122654/JeQiW2w94?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQiW2w94?uid=7370122654&rl=1
迷恋·璽遇	6349246289	JeQiUvtER	#明日之子官方锤瓜#这种垃圾节目组到底是何德何能有这么好的选手啊*** ​	2020年08月07日 19:58		评论		https://weibo.com/6349246289/JeQiUvtER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQiUvtER?uid=6349246289&rl=1
自在的小啾啾	6432335297	JeQiT8vir	#明日之子官方锤瓜#真情实感追的选秀节目……结果，都什么乱七八糟的，我真是无语… ​	2020年08月07日 19:58		5		https://weibo.com/6432335297/JeQiT8vir?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQiT8vir?uid=6432335297&rl=1
