用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
内心住着刘诗诗	2390473381	JkN9YtpjZ	#李思雨被气哭#代入感很强，我已经一口气吃了两个酸橘子 ​	2020年09月15日 22:59		1	2	https://weibo.com/2390473381/JkN9YtpjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9YtpjZ?uid=2390473381&rl=1
鲜花盛开的那一年	6058583849	JkN9LtjVS	#李思雨被气哭#我也被气哭了，生活太不容易了，李思雨加油@刘诗诗 ​	2020年09月15日 22:59			7	https://weibo.com/6058583849/JkN9LtjVS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9LtjVS?uid=6058583849&rl=1
小熹之洲	2410299564	JkN9HDOOe	#李思雨被气哭# 忍了很久，今晚真的不吐不快，亲爱的自己剪辑确定没毛病？男女主每晚同框有五分钟吗？单人戏份有10分钟吗？幼儿园苗苗妈那几个富婆的戏份有必要吗？冗长又无聊。之前有多期待这几天就有多失望，可别又像zll和那年青春一样，挂羊头卖狗肉 ​	2020年09月15日 22:59			6	https://weibo.com/2410299564/JkN9HDOOe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9HDOOe?uid=2410299564&rl=1
娱叔尬综艺	1648698431	JkN9zrVQ5	#李思雨被气哭#|刘诗诗李思雨再次被袁慧中抢单。“职场就不能将感情吗”现实打破了李思雨对职场情感底线的认知，所有委屈只能化为泪水。诗诗的哭戏好感人，感觉受委屈的是我自己L诗诗的小板报的微博视频 ​	2020年09月15日 22:58			1	https://weibo.com/1648698431/JkN9zrVQ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9zrVQ5?uid=1648698431&rl=1
大佬们的秘书	2395539423	JkN9xDeAR	#李思雨被气哭#妈的，看了这部剧坚定了我考研的决心，不想这么早进职场了 ​	2020年09月15日 22:58		5	15	https://weibo.com/2395539423/JkN9xDeAR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9xDeAR?uid=2395539423&rl=1
飞翔的荷兰人may	2782070551	JkN9pExL3	#李思雨被气哭# 江边这段李思雨的奔溃，@刘诗诗 演的太好了本来已经到手的2800万的政府项目被袁慧中暗地里做了手脚，篡改了备案时间，李思雨的前期准备全白费了…职场残酷无情充满风险和变数，竞争者又狠辣卑鄙狡诈，成年人的崩溃最让人感同身受 ​	2020年09月15日 22:58		5	36	https://weibo.com/2782070551/JkN9pExL3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9pExL3?uid=2782070551&rl=1
金领先森	6539534207	JkN9pExm0	#李思雨被气哭#心疼呀这种无助感 太难受了吧 还好有妹妹在身边陪伴 ​	2020年09月15日 22:58	114	5	231	https://weibo.com/6539534207/JkN9pExm0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9pExm0?uid=6539534207&rl=1
历玮呀	7232764692	JkN9p4dEa	#李思雨被气哭#李思雨哭，不仅是因为单被抢了，销售总监没戏了，更是因为哪怕以前她跟袁慧中竞争总监也没想过跟她对着干，而是各靠本事，结果袁慧中不顾师徒情分一次又一次陷害李思雨，李思雨是被伤到了啊，心疼思雨宝贝，也请思雨宝贝赶快振作起来干她，干她，干她！！！别心软  ​  展开全文c	2020年09月15日 22:58		评论		https://weibo.com/7232764692/JkN9p4dEa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9p4dEa?uid=7232764692&rl=1
月光的小葱拌豆腐加辣酱	6196611678	JkN9k2RTV	#李思雨被气哭#就很无语啊，跟这么个披着羊皮的唯利是图见钱眼开见利忘义，为利益不择手段的人打交道，被坑，你不哭那你是狼崽子。哪去找那么多精明干练的人嘛，不在沉默中爆发就在沉默中灭亡。你换个中规中矩的刘洋，遇见那谁袁慧中，不也是昨晚就扛着拖拉机跑了吗嘿 ​	2020年09月15日 22:58			10	https://weibo.com/6196611678/JkN9k2RTV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9k2RTV?uid=6196611678&rl=1
金毛_诗王	2274709363	JkN98dBer	#李思雨被气哭#其实这个剧对职场人来说应该是最有共鸣的，被人暗戳戳的欺负，不会喝酒也要喝酒，被气哭，这些都可能发生在一个职场人的身上。今天才发现，喜欢看这个剧的人，一定都是能静下心来的人，从剧里找到现实中的自己。 2合肥 ​	2020年09月15日 22:57			13	https://weibo.com/2274709363/JkN98dBer?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN98dBer?uid=2274709363&rl=1
