用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
映象网	2027773605	Jkk5RDI1W	【#七旬老兵穿军装送孙女报到#】9月11日，国防科技大学门口有位七旬老人身着旧军装，脸上满是掩盖不住的骄傲与喜悦。原来，老人的孙女刘思佳，今年以629分考上了国防科技大学。这天，一家人从贵州远道而来，老爷子特意穿上旧军装来送孙女报到。@国防科技大学 L国防科技大学的微博视频 ​	2020年09月12日 20:59	4		8	https://weibo.com/2027773605/Jkk5RDI1W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk5RDI1W?uid=2027773605&rl=1
氧气是你_jygbvw	6857788891	Jkk5GbObK	#七旬老兵穿军装送孙女报到#  国防科大这种学校能考上真的好厉害，爷爷万寿无疆 ​	2020年09月12日 20:59		评论		https://weibo.com/6857788891/Jkk5GbObK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk5GbObK?uid=6857788891&rl=1
sxrtv-新闻中心	6213974274	Jkk5m6dKE	【#七旬老兵穿军装送孙女报到#】9月11日，国防科技大学门口有位七旬老人身着旧军装，脸上满是掩盖不住的骄傲与喜悦。原来，老人的孙女刘思佳，今年以629分考上了国防科技大学。这天，一家人从贵州远道而来，老爷子特意穿上旧军装来送孙女报到。@国防科技大学 L国防科技大学的微博视频 ​	2020年09月12日 20:58		评论		https://weibo.com/6213974274/Jkk5m6dKE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk5m6dKE?uid=6213974274&rl=1
吃瓜少女909	7434316400	Jkk5f0Kms	#七旬老兵穿军装送孙女报到#  最后看到两代军人对视敬礼的画面真的感动 ​	2020年09月12日 20:58		评论		https://weibo.com/7434316400/Jkk5f0Kms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk5f0Kms?uid=7434316400&rl=1
Ruthless丶墨	5383580754	Jkk51p2iF	雪日巡游记#七旬老兵穿军装送孙女报到# 这就是传承，薪火相传  看到这一幕真的好感动 ​	2020年09月12日 20:57		3	6	https://weibo.com/5383580754/Jkk51p2iF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk51p2iF?uid=5383580754&rl=1
永远的C罗永远的神	5287222528	Jkk50uFOC	#七旬老兵穿军装送孙女报到#向老一辈敬礼 ​	2020年09月12日 20:57			1	https://weibo.com/5287222528/Jkk50uFOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk50uFOC?uid=5287222528&rl=1
共青团福建省委	2730549204	Jkk4AdYHq	【#七旬老兵穿军装送孙女报到#】9月11日，国防科技大学门口有位七旬老人身着旧军装，脸上满是掩盖不住的骄傲与喜悦。原来，老人的孙女刘思佳，今年以629分考上了国防科技大学。这天，一家人从贵州远道而来，老爷子特意穿上旧军装来送孙女报到。@国防科技大学 L国防科技大学的微博视频 ​	2020年09月12日 20:56	4	5	27	https://weibo.com/2730549204/Jkk4AdYHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk4AdYHq?uid=2730549204&rl=1
劲松口腔	2863312137	Jkk4wF2eX	【#七旬老兵穿军装送孙女报到#】9月11日，国防科技大学门口有位七旬老人身着旧军装，脸上满是掩盖不住的骄傲与喜悦。原来，老人的孙女刘思佳，今年以629分考上了国防科技大学。这天，一家人从贵州远道而来，老爷子特意穿上旧军装来送孙女报到。@国防科技大学 L国防科技大学的微博视频 ​	2020年09月12日 20:56		评论		https://weibo.com/2863312137/Jkk4wF2eX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk4wF2eX?uid=2863312137&rl=1
万源司法	3089228371	Jkk3J2N3g	【#七旬老兵穿军装送孙女报到#】9月11日，国防科技大学门口有位七旬老人身着旧军装，脸上满是掩盖不住的骄傲与喜悦。原来，老人的孙女刘思佳，今年以629分考上了国防科技大学。这天，一家人从贵州远道而来，老爷子特意穿上旧军装来送孙女报到。@国防科技大学 @环球网 L万源司法的微博视频 ​	2020年09月12日 20:54			1	https://weibo.com/3089228371/Jkk3J2N3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk3J2N3g?uid=3089228371&rl=1
房天下徐州	6433020724	Jkk3ynfAd	#七旬老兵穿军装送孙女报到#老爷爷脸上掩饰不住的骄傲和喜悦，也是为孙女开心 ​	2020年09月12日 20:54		评论		https://weibo.com/6433020724/Jkk3ynfAd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk3ynfAd?uid=6433020724&rl=1
