用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
焦糖奶俊i	5304709824	JidhZnVOk	#如何看待踩点上下班#一没迟到二没早退怎么就不行了 ​	2020年08月29日 23:59		评论		https://weibo.com/5304709824/JidhZnVOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhZnVOk?uid=5304709824&rl=1
朱無心_Long	2265771174	JidhWv0UT	#如何看待踩点上下班#只要做完自己的工作，没违反公司规定，踩点又怎么样… ​	2020年08月29日 23:59		评论		https://weibo.com/2265771174/JidhWv0UT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhWv0UT?uid=2265771174&rl=1
Uranus-无相	6264391927	JidhOeI6o	#如何看待踩点上下班#咋说呢，刚成为社畜我觉得我会拿一座奥斯卡小金人，半年后，小金人都给你们，👴不陪跑，你看不惯你就取消上下班时间，看你公司还能不能再存在了，反正👴没耽误你工作进度，有些人你自己加班别人下班你就别🍋精噢，别人没强行按头让你加某些时候别人按时上下班 ​  展开全文c	2020年08月29日 23:59		评论		https://weibo.com/6264391927/JidhOeI6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhOeI6o?uid=6264391927&rl=1
稳过狍子	6183157992	JidhMscBA	#如何看待踩点上下班#还有一种情况是给没经验的工资却叫你有有经验的效率，达不到自然要加班，加班费是没有的，因为这是你自己效率问题。这也许才是现在的常态。 ​	2020年08月29日 23:59		评论		https://weibo.com/6183157992/JidhMscBA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhMscBA?uid=6183157992&rl=1
OK-KKK	5554646945	JidhDAfPA	#如何看待踩点上下班# ​	2020年08月29日 23:59		评论		https://weibo.com/5554646945/JidhDAfPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhDAfPA?uid=5554646945&rl=1
攀枝花东区微青春	3248009852	JidhyutGQ	#如何看待踩点上下班#引热议，靠谱，是比聪明更重要的品质。判断一个人是否靠谱的9个细节↓你的人品，就藏在你做过的每件小事里。#奔跑吧青春##晚安东区# ​	2020年08月29日 23:58		评论		https://weibo.com/3248009852/JidhyutGQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhyutGQ?uid=3248009852&rl=1
筱雨丢丢	1636435221	Jidhy0Mo0	#如何看待踩点上下班# 2石家庄 ​	2020年08月29日 23:58		评论		https://weibo.com/1636435221/Jidhy0Mo0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidhy0Mo0?uid=1636435221&rl=1
wnn-wl	6054841702	JidhwegMf	#如何看待踩点上下班# ​	2020年08月29日 23:58		评论		https://weibo.com/6054841702/JidhwegMf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhwegMf?uid=6054841702&rl=1
_我并非良人	6064115966	JidhhmcaR	#如何看待踩点上下班#我把我的本质事情干完了，凭什么不能按时上下班，如果有没做完的事情我肯定做完了再下班，自愿加点班，但是现在公司觉得你走太早了，要不强制加班两个小时还免费，有这么laji的公司吗，我们公司就是 ​	2020年08月29日 23:58		2	1	https://weibo.com/6064115966/JidhhmcaR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhhmcaR?uid=6064115966&rl=1
Aries的圆圆	3814348002	JidhggTT0	#如何看待踩点上下班#八点上班，七点五十打卡，晚一分钟都算迟到。 ​	2020年08月29日 23:58			1	https://weibo.com/3814348002/JidhggTT0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhggTT0?uid=3814348002&rl=1
