用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
急支糖浆有点闲	7485834589	Jh7kKzg47	#郑爽直播坑位费#  她被黑？哪次不是自己做出来的，她过生日别人就要闭嘴？全世界皆她妈吗？做错了就是做错了，洗屁啊，那么大个人了，能不能有点责任感啊 ​	2020年08月22日 18:59		评论		https://weibo.com/7485834589/Jh7kKzg47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kKzg47?uid=7485834589&rl=1
娱乐传媒掌门人	2596147941	Jh7kJ5IWh	#郑爽直播坑位费##郑爽情绪# 有网友发了一段视频，直播前有彩排过，大家怎么看？ L八组吃瓜鹅热议的微博视频 ​	2020年08月22日 18:59	1	2	1	https://weibo.com/2596147941/Jh7kJ5IWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kJ5IWh?uid=2596147941&rl=1
逆流而上199601	7273878214	Jh7kIu54R	#郑爽直播坑位费#请封杀这样的艺人吧！装疯卖傻成一种人设这样疯疯癫癫的营销手段只会败坏社会风气！ ​	2020年08月22日 18:59			1	https://weibo.com/7273878214/Jh7kIu54R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kIu54R?uid=7273878214&rl=1
花侱	5976099757	Jh7kGsfb1	#郑爽直播坑位费#果然是带着过生日的幌子来赚钱，在节目里面呢又当又立，还说没赚钱，不敬业也就算了，情商还这么低，让人这么难堪， ​	2020年08月22日 18:59			10	https://weibo.com/5976099757/Jh7kGsfb1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kGsfb1?uid=5976099757&rl=1
王暖暖L	3835674325	Jh7kD7QXt	#郑爽直播坑位费#就现在网红直播卖货真该好好管管了，什么东西夸上天了 ​	2020年08月22日 18:59		评论		https://weibo.com/3835674325/Jh7kD7QXt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kD7QXt?uid=3835674325&rl=1
大国梦的兔子111	5332402283	Jh7kChRZP	#郑爽直播坑位费#围观了一天 我看见有人说是对家买了这个热搜黑郑爽 我想了好久 想不出来她对家是谁 以前她真的是90 TOP 现在好像那些熬出头的90小花都比她资源好吧 最起码人人有戏拍 有戏播不像爽子 只有热搜和综艺 我真的不是讽刺 我是真的在很认真的说 感觉以前不如她的现在都比她红好 ​  展开全文c	2020年08月22日 18:59		10	24	https://weibo.com/5332402283/Jh7kChRZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kChRZP?uid=5332402283&rl=1
星红八卦	6172258476	Jh7kBqPwQ	🔹豆姐力挺郑爽  她很真实敢于表达内心想法🔹豆姐直播分析郑爽直播发火一事，力挺郑爽，表示不能因为自己是一个公众人物就不说出自己内心的想法，那样就太悲哀了，不喜欢那样的直播说出来没有错，而且昨天是人家的生日，她很真实想说什么就说什么，想做什么就做什么，不用去在乎别人的想法，至于 ​  展开全文c	2020年08月22日 18:59	3	33	143	https://weibo.com/6172258476/Jh7kBqPwQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kBqPwQ?uid=6172258476&rl=1
租房达人小王	7455489186	Jh7kBqQRf	#郑爽直播坑位费#深圳福田区，皇庭世纪精装修标准两房一厅一卫一厨#深圳租房##深圳身边事# 2深圳 L租房达人小王的微博视频 ​	2020年08月22日 18:59		6	7	https://weibo.com/7455489186/Jh7kBqQRf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kBqQRf?uid=7455489186&rl=1
棉花欣子DlCE	6148232587	Jh7kAvoEo	#郑爽直播坑位费#支持小爽 ​	2020年08月22日 18:59		评论		https://weibo.com/6148232587/Jh7kAvoEo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kAvoEo?uid=6148232587&rl=1
蟑恒死了	7455213773	Jh7kAdOCj	#郑爽直播坑位费#我能说今天是郑爽生日吗 ​	2020年08月22日 18:59			1	https://weibo.com/7455213773/Jh7kAdOCj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7kAdOCj?uid=7455213773&rl=1
