用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
创业家传媒	1642482194	JfrePCGh5	【#普京宣布俄首个新冠疫苗注册#，女儿已接种】 据俄新社、今日俄罗斯等俄媒报道，俄罗斯总统普京宣布，俄罗斯第一款新冠疫苗已经获得卫生部许可，自己的女儿已经率先接种。俄罗斯卫生部副部长格雷德涅夫此前曾表示，将在8月12日注册首款疫苗，并且会优先向医护人员和老年群体提供。俄罗斯卫生部长穆拉 ​  展开全文c	2020年08月11日 17:59	1	4	9	https://weibo.com/1642482194/JfrePCGh5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrePCGh5?uid=1642482194&rl=1
灵魂的各种颜色	6246881982	JfrePCFur	#普京宣布俄首个新冠疫苗注册#看到希望了，战斗民族 ​	2020年08月11日 17:59		评论		https://weibo.com/6246881982/JfrePCFur?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrePCFur?uid=6246881982&rl=1
上海牙齿矫正林晓松医生	6649007771	JfreFhbGA	#普京宣布俄首个新冠疫苗注册#哈哈，还在想，中国和美国谁先注册，哈哈，都不用想了，俄罗斯捷足先登啦，恭喜啦！ 2上海·沐良诚口腔 ​	2020年08月11日 17:59	1	1	9	https://weibo.com/6649007771/JfreFhbGA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreFhbGA?uid=6649007771&rl=1
宣城公安在线	3039827240	JfreDfhYd	【俄媒：#普京宣布俄首个新冠疫苗注册# 其女儿已接种】据俄罗斯卫星网报道，当地时间11日，俄罗斯总统普京在一次政府会议上宣布，#俄罗斯成首个注册新冠病毒疫苗国家#。报道称，普京表示，他的女儿已经注射了新冠病毒疫苗。他还表示，期望近期将大规模生产俄罗斯新冠病毒疫苗。 ​	2020年08月11日 17:59	1	3	6	https://weibo.com/3039827240/JfreDfhYd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreDfhYd?uid=3039827240&rl=1
老板联播	5994003317	JfrenhSQi	【#普京宣布俄首个新冠疫苗注册#，女儿已接种】 据俄新社、今日俄罗斯等俄媒报道，俄罗斯总统普京宣布，俄罗斯第一款新冠疫苗已经获得卫生部许可，自己的女儿已经率先接种。俄罗斯卫生部副部长格雷德涅夫此前曾表示，将在8月12日注册首款疫苗，并且会优先向医护人员和老年群体提供。俄罗斯卫生部长穆拉 ​  展开全文c	2020年08月11日 17:58	17	10	26	https://weibo.com/5994003317/JfrenhSQi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrenhSQi?uid=5994003317&rl=1
大越楚卿	6513039271	JfreffTje	普京11日宣布，俄罗斯成为全球首个注册新冠疫苗的国家，且他的女儿已接种。 #普京宣布俄首个新冠疫苗注册# ​	2020年08月11日 17:58	7	41	221	https://weibo.com/6513039271/JfreffTje?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreffTje?uid=6513039271&rl=1
咪咕头条资讯	6077299654	Jfre66kwv	据外媒报道，#普京宣布俄首个新冠疫苗注册#其女儿已经接种。俄罗斯卫生部长表示：俄有望在今年10月开展大规模疫苗接种工作！（cr：鞍山云） #地球村抗疫全知道# L咪咕头条资讯的微博视频 ​	2020年08月11日 17:57	2	评论		https://weibo.com/6077299654/Jfre66kwv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfre66kwv?uid=6077299654&rl=1
巧克力胖子很绝情	7423612763	JfrdCBAMS	#普京宣布俄首个新冠疫苗注册#前段时间就说要普及了，结果今天就注册了，这是第三阶段火箭式完成了？！ ​	2020年08月11日 17:56		13	3	https://weibo.com/7423612763/JfrdCBAMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrdCBAMS?uid=7423612763&rl=1
凤凰网科技	1856404484	JfrcLpf6i	【#普京宣布俄首个新冠疫苗注册# 女儿已接种】 据俄新社、今日俄罗斯等俄媒报道，俄罗斯总统普京宣布，俄罗斯第一款新冠疫苗已经获得卫生部许可，自己的女儿已经率先接种。俄罗斯卫生部副部长格雷德涅夫此前曾表示，将在8月12日注册首款疫苗，并且会优先向医护人员和老年群体提供。俄罗斯卫生部长穆拉 ​  展开全文c	2020年08月11日 17:54	4	10	16	https://weibo.com/1856404484/JfrcLpf6i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcLpf6i?uid=1856404484&rl=1
天涯社区	2140585607	JfrcKuVES	【#普京宣布俄首个新冠疫苗注册#】俄罗斯卫星通讯社刚刚报道，普京宣布俄罗斯首个新冠疫苗注册。 L央视网快看的微博视频 ​​​	2020年08月11日 17:54	8	11	53	https://weibo.com/2140585607/JfrcKuVES?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcKuVES?uid=2140585607&rl=1
绵阳新闻网	6298182292	JfrcEzbec	【#普京宣布俄首个新冠疫苗注册#】俄罗斯卫星通讯社刚刚报道，普京宣布俄罗斯首个新冠疫苗注册。L央视网快看的微博视频 ​	2020年08月11日 17:54		评论		https://weibo.com/6298182292/JfrcEzbec?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcEzbec?uid=6298182292&rl=1
咪咕纪录片	6367852360	JfrczB5xn	#普京宣布俄首个新冠疫苗注册# 如果能有一支一劳永逸的疫苗，能够预防所有的病毒，这可能实施吗？科研人员已经提供了设想，至于什么时候才能实现……#地球村抗疫全知道# L病毒变异过快，如何能研制出一劳永逸的疫苗，这是全人类的难题 ​	2020年08月11日 17:54		评论		https://weibo.com/6367852360/JfrczB5xn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrczB5xn?uid=6367852360&rl=1
新浪视频	1640601392	JfrcjkZXX	【#普京宣布俄首个新冠疫苗注册#：我女儿已经接种了】 8月11日，俄总统普京宣布首款新冠疫苗在俄罗斯正式注册。他还表示，自己的一名女儿已接种疫苗。俄媒报道称，俄首款疫苗于6月18日开始临床试验，试验证明疫苗具有安全性。首批志愿者于7月15日出院，第二批于7月20日出院。L世面的微博视频 ​	2020年08月11日 17:53	10	18	94	https://weibo.com/1640601392/JfrcjkZXX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcjkZXX?uid=1640601392&rl=1
中国妇女报	2606218210	JfrbzvK5b	【#普京宣布俄首个新冠疫苗注册#】俄罗斯卫星通讯社刚刚报道，普京宣布#俄罗斯首个新冠疫苗注册#。 L央视网快看的微博视频 ​​​	2020年08月11日 17:51	7	7	82	https://weibo.com/2606218210/JfrbzvK5b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbzvK5b?uid=2606218210&rl=1
每日经济新闻	1649173367	Jfrbsp8XC	#俄首个新冠疫苗接种后可免疫两年#【俄罗斯新冠病毒疫苗被命名为“卫星-V” 接种后可免疫两年】据俄罗斯卫星通讯社11日报道，俄罗斯卫生部长表示，第一个注册的新冠病毒疫苗被命名为“卫星-V”（SPUTNIK V），并指出接种新冠病毒疫苗可使人形成长期免疫力，免疫力可持续两年。11日早些时候， ​  展开全文c	2020年08月11日 17:51	26	19	53	https://weibo.com/1649173367/Jfrbsp8XC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrbsp8XC?uid=1649173367&rl=1
央视网快看	1977460817	JfraTy7Du	【#普京宣布俄首个新冠疫苗注册#】俄罗斯卫星通讯社刚刚报道，普京宣布#俄罗斯首个新冠疫苗注册#。 L央视网快看的微博视频 ​	2020年08月11日 17:50	9	4	46	https://weibo.com/1977460817/JfraTy7Du?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraTy7Du?uid=1977460817&rl=1
吃瓜群众糊涂涂	6102864262	JfraRagnW	#普京宣布俄首个新冠疫苗注册#最近在听《普京大传》，又看到这个新闻，矮个子的俄罗斯巨人名不虚传 ​	2020年08月11日 17:49		评论		https://weibo.com/6102864262/JfraRagnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraRagnW?uid=6102864262&rl=1
今天基金赚钱了么	6504760633	JfraQAMhJ	#普京宣布俄首个新冠疫苗注册#我咋不信呢 ​	2020年08月11日 17:49		评论		https://weibo.com/6504760633/JfraQAMhJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraQAMhJ?uid=6504760633&rl=1
最贵阳	5050893599	JfraLeusC	#普京宣布俄首个新冠疫苗注册#普京已经让自己女儿接种疫苗，佩服这胆量！你觉得会有用吗？ 你觉得会有用吗？ ​	2020年08月11日 17:49	2	2	285	https://weibo.com/5050893599/JfraLeusC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraLeusC?uid=5050893599&rl=1
杭州特价房	1904293231	JfraprXTG	【俄媒：#普京宣布俄首个新冠疫苗注册# 其女儿已接种】据俄罗斯卫星网报道，当地时间11日，俄罗斯总统普京在一次政府会议上宣布，#俄罗斯成首个注册新冠病毒疫苗国家#。　　俄卫生部长表示，俄罗斯已注册的首个新冠病毒疫苗表现出很高有效性和安全性，将继续对该疫苗进行有数千人参与的临床测试。　 ​  展开全文c	2020年08月11日 17:48		评论		https://weibo.com/1904293231/JfraprXTG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraprXTG?uid=1904293231&rl=1
21世纪经济报道	1651428902	Jfr9CAYxg	【#普京宣布俄首个新冠疫苗注册#，此前世卫组织表态强调“安全”】根据中国日报报道，俄罗斯总统普京称俄罗斯注册了第一款新冠疫苗。他的一个女儿已经接种了俄罗斯注册的首款新冠疫苗，希望俄罗斯能尽快开始大规模生产新冠疫苗。另据卫星新闻，俄卫生部长表示，将继续对俄罗斯首个新冠病毒疫苗进行有 ​  展开全文c	2020年08月11日 17:46	15	7	41	https://weibo.com/1651428902/Jfr9CAYxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr9CAYxg?uid=1651428902&rl=1
贵州都市报	1973634817	Jfr9bcLK8	【#普京宣布俄首个新冠疫苗注册# 女儿已接种】 据俄新社、今日俄罗斯等俄媒报道，俄罗斯总统普京宣布，俄罗斯第一款新冠疫苗已经获得卫生部许可，自己的女儿已经率先接种。俄罗斯卫生部副部长格雷德涅夫此前曾表示，将在8月12日注册首款疫苗，并且会优先向医护人员和老年群体提供。俄罗斯卫生部长穆拉 ​  展开全文c	2020年08月11日 17:45	2		3	https://weibo.com/1973634817/Jfr9bcLK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr9bcLK8?uid=1973634817&rl=1
世面	5336533996	Jfr5eeX1I	【#普京宣布首款新冠疫苗在俄罗斯注册#：我女儿已经接种了】 8月11日，俄总统普京宣布首款新冠疫苗在俄罗斯正式注册。他还表示，自己的一名女儿已接种疫苗。俄媒报道称，俄首款疫苗于6月18日开始临床试验，试验证明疫苗具有安全性。首批志愿者于7月15日出院，第二批于7月20日出院。#聚焦新冠肺炎疫情# ​  展开全文c	2020年08月11日 17:36	7	21	33	https://weibo.com/5336533996/Jfr5eeX1I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr5eeX1I?uid=5336533996&rl=1
香港文匯網	2632236847	Jfr3r4hVw	【#普京宣布俄首个新冠疫苗注册# 其女儿已接种】当地时间11日，普京在一次政府会议上宣布，俄罗斯已成为世界上首个注册新冠病毒疫苗的国家，并表示自己的女儿已经接种相关疫苗。O网页链接 ​	2020年08月11日 17:31	6	23	88	https://weibo.com/2632236847/Jfr3r4hVw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfr3r4hVw?uid=2632236847&rl=1
