用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
春风撞我满怀	5969826346	Jk21wBm6z	#猪兼强驾校待退学费约2亿元#这驾校名字好奇葩啊，猪坚强，还是破产了不够坚强 ​	2020年09月10日 22:59		评论		https://weibo.com/5969826346/Jk21wBm6z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21wBm6z?uid=5969826346&rl=1
Eeeee-wang	6189112363	Jk21nu0X2	#猪兼强驾校待退学费约2亿元#那么贵的学车费用吗？我只交了2350全包 ​	2020年09月10日 22:59		1	1	https://weibo.com/6189112363/Jk21nu0X2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21nu0X2?uid=6189112363&rl=1
小北侃娱乐	5144117194	Jk21hiVi2	#猪兼强驾校待退学费约2亿元#真是太难了， 骗就对了，傻子才正经做生意。 ​	2020年09月10日 22:59		评论		https://weibo.com/5144117194/Jk21hiVi2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21hiVi2?uid=5144117194&rl=1
常德中院	1084854274	Jk21elAME	#猪兼强驾校待退学费约2亿元#【#广东猪兼强驾校破产#，待退学费约2亿元】猪兼强是广东有名的驾校之一，曾号称要用互联网改变驾培行业，但由于经营不善，最终负债累累走向破产。据统计，猪兼强公司在册学员约4.24万人，已消化学员约0.9万人，未消化学员约3.34万人，未消化学员中广州地区有2.1万人，其中 ​  展开全文c	2020年09月10日 22:59		1	2	https://weibo.com/1084854274/Jk21elAME?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21elAME?uid=1084854274&rl=1
HERMES的小窝	1415676655	Jk20w07DW	#猪兼强驾校待退学费约2亿元#满世界都是坑蒙拐骗，从你一睁眼开始，就要提防各种骗局，活的有点累啊，所有的银行，交通岗，宣传栏，小喇叭都是宣传小心诈骗的，每天都有一种错觉…… ​	2020年09月10日 22:57			1	https://weibo.com/1415676655/Jk20w07DW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk20w07DW?uid=1415676655&rl=1
123四我6漆	5742734934	Jk1Zcpvel	#猪兼强驾校待退学费约2亿元#以前学校饭堂里贴满了他的广告 ​	2020年09月10日 22:54			3	https://weibo.com/5742734934/Jk1Zcpvel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1Zcpvel?uid=5742734934&rl=1
小千的轻松熊333	7472356423	Jk1XpzHW9	#猪兼强驾校待退学费约2亿元#猪坚强，这个名字我笑了 ​	2020年09月10日 22:49			1	https://weibo.com/7472356423/Jk1XpzHW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1XpzHW9?uid=7472356423&rl=1
孤傲与野	5875177784	Jk1WwpTMN	#猪兼强驾校待退学费约2亿元#在广州，广告打的很响，到处都有广告！！铺天盖地的城市公交车，公交站，地铁站全是“猪兼强”的广告……就是一中介平台，唉！ L孤傲与野的微博视频 ​​​	2020年09月10日 22:47	9	15	4731	https://weibo.com/5875177784/Jk1WwpTMN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1WwpTMN?uid=5875177784&rl=1
广州日报	1887790981	JjZFn8tbj	【广州中院正式受理“猪兼强”破产案：#猪兼强驾校破产待退学费2亿元# 】知名驾校猪兼强曾号称要用互联网改变驾培行业，但由于经营不善，最终负债累累走向破产。记者昨日获悉，广州中院已正式受理其破产案。据统计，猪兼强公司在册学员约4.24万人，已消化学员约0.9万人，未消化学员约3.34万人，未消化 ​  展开全文c	2020年09月10日 16:59	30	95	356	https://weibo.com/1887790981/JjZFn8tbj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZFn8tbj?uid=1887790981&rl=1
新浪财经	1638782947	JjX868Cz3	【#猪兼强驾校待退学费约2亿元#！#猪兼强驾校破产清算#，要退钱的看这里 】猪兼强是广东有名的驾校之一，曾号称“要用互联网改变驾培行业”，但由于经营不善，最终负债累累，走向破产。近日，广州市中级人民法院裁定受理广东猪兼强互联网科技有限公司破产清算一案。目前猪兼强待退学费约2亿元，申请退 ​  展开全文c	2020年09月10日 10:32	18	44	283	https://weibo.com/1638782947/JjX868Cz3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjX868Cz3?uid=1638782947&rl=1
每日经济新闻	1649173367	JjX34oXoi	【#广东知名驾校猪兼强破产#！待退学费预估2亿】#猪兼强驾校待退学费约2亿元# 猪兼强是广东有名的驾校之一，曾号称要用互联网改变驾培行业，但由于经营不善，最终负债累累走向破产。2020年7月16日，广州市中级人民法院裁定受理广东猪兼强互联网科技有限公司破产清算一案，并指定广东君信律师事务所担任 ​  展开全文c	2020年09月10日 10:19	7	5	19	https://weibo.com/1649173367/JjX34oXoi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjX34oXoi?uid=1649173367&rl=1
新浪广东	1684452940	JjRDPcDVL	【法院：#猪兼强驾校破产待退学费约2亿# 要退钱的看这里】猪兼强是广东有名的驾校之一，曾号称“要用互联网改变驾培行业”，但由于经营不善，最终负债累累，走向破产。近日，广州市中级人民法院裁定受理广东猪兼强互联网科技有限公司破产清算一案。目前猪兼强待退学费约2亿元，申请退钱的债权人， ​  展开全文c	2020年09月09日 20:33	17	73	108	https://weibo.com/1684452940/JjRDPcDVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRDPcDVL?uid=1684452940&rl=1
