用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
佛牌师姐	3742891120	JfaK3EFEW	没有安全意识吗？#青海网红公路因拍照发生8起交通事故# 2济南·北园大街 ​	2020年08月09日 23:59		评论		https://weibo.com/3742891120/JfaK3EFEW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaK3EFEW?uid=3742891120&rl=1
HERMES的小窝	1415676655	JfaJZs8M5	#青海网红公路因拍照发生8起交通事故#【#青海网红公路因拍照发生8起交通事故#  “拿命拍照”为何屡禁不止？】近来，青海省格尔木市的315国道部分路段成了“网红公路”，许多游客驻足并在公路中间拍照，甚至有当地导游将此地列为必去景点。记者从青海交警总队获悉，自2018年至今，315国道上因为拍照就发 ​  展开全文c	2020年08月09日 23:59		1		https://weibo.com/1415676655/JfaJZs8M5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJZs8M5?uid=1415676655&rl=1
钢铁直男宅酱	5762468211	JfaJGfP4T	#青海网红公路因拍照发生8起交通事故#不去315国道拍照又不是不行  拍的这些西北环线路上哪张不能发朋友圈   不一定要在u型公路中间拍的照片才ok  出门在外注意安全嘛 ​	2020年08月09日 23:59	20	48	1175	https://weibo.com/5762468211/JfaJGfP4T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJGfP4T?uid=5762468211&rl=1
山桃柚圓	2735786872	JfaJBuUL9	#青海网红公路因拍照发生8起交通事故#前几天刚去过呢 不过我们只敢在车上拍没敢下车 但真的随处可见把车停在一边下来拍照的人 有些车还不限速开的飞快真的太危险了 ​	2020年08月09日 23:58			2	https://weibo.com/2735786872/JfaJBuUL9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJBuUL9?uid=2735786872&rl=1
半糖柚子酒	5662319158	JfaJzwktD	#青海网红公路因拍照发生8起交通事故#为了拍照命都可以不要，自己的生命不珍惜就算了，别伤害了别人的生命安全啊 ​	2020年08月09日 23:58		评论		https://weibo.com/5662319158/JfaJzwktD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJzwktD?uid=5662319158&rl=1
书单少年bot	5812714879	JfaJtgN8r	#青海网红公路因拍照发生8起交通事故#世界这么大，想出去看看，而不是拍拍 L书单bot的微博视频 ​	2020年08月09日 23:58			3	https://weibo.com/5812714879/JfaJtgN8r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJtgN8r?uid=5812714879&rl=1
甜了夏天·	2042600745	JfaJlkkh3	#青海网红公路因拍照发生8起交通事故#居然还在哈哈？为了张照片拿自己的生命不当回事，也别拿别人生命开玩笑 ​	2020年08月09日 23:58		评论		https://weibo.com/2042600745/JfaJlkkh3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJlkkh3?uid=2042600745&rl=1
薯片猫猫茶	6622374709	JfaJ6g6b2	#青海网红公路因拍照发生8起交通事故#实话实说 我觉得没啥好拍的……前段时间刚去过 ​	2020年08月09日 23:57			5	https://weibo.com/6622374709/JfaJ6g6b2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJ6g6b2?uid=6622374709&rl=1
陇西金龙	3805201250	JfaJ306m5	陇西金龙【#青海网红公路因拍照发生8起交通事故#  “拿命拍照”为何屡禁不止？】近来，青海省格尔木市的315国道部分路段成了“网红公路”，许多游客驻足并在公路中间拍照，甚至有当地导游将此地列为必去景点。记者从青海交警总队获悉，自2018年至今，315国道上因为拍照就发生了8起交通事故。为 ​  展开全文c	2020年08月09日 23:57			1	https://weibo.com/3805201250/JfaJ306m5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaJ306m5?uid=3805201250&rl=1
丹东诗人的皮卡啾	6059503049	JfaIVzwfX	#青海网红公路因拍照发生8起交通事故#为了拍照命都可以不要，自己的生命不珍惜就算了，别伤害了别人的生命安全啊 ​	2020年08月09日 23:57			1	https://weibo.com/6059503049/JfaIVzwfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIVzwfX?uid=6059503049&rl=1
共青团广安市委	2703419987	JfaIS6gcq	【#青海网红公路因拍照发生8起交通事故#  “拿命拍照”为何屡禁不止？】近来，青海省格尔木市的315国道部分路段成了“网红公路”，许多游客驻足并在公路中间拍照，甚至有当地导游将此地列为必去景点。记者从青海交警总队获悉，自2018年至今，315国道上因为拍照就发生了8起交通事故。为此，当地交警采取 ​  展开全文c	2020年08月09日 23:57			8	https://weibo.com/2703419987/JfaIS6gcq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIS6gcq?uid=2703419987&rl=1
我停在原野	5976772648	JfaILge5o	#青海网红公路因拍照发生8起交通事故#之前去青海旅游也照过，好远看到车就让一边了。不过还是挺危险的，不鼓励 ​	2020年08月09日 23:56			1	https://weibo.com/5976772648/JfaILge5o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaILge5o?uid=5976772648&rl=1
生要尽欢_	3071546141	JfaIGwqJs	#青海网红公路因拍照发生8起交通事故#不拿自己生命当回事 到时候司机还得倒霉，还是安全最重要啊，照片什么的，发发朋友圈，还有啥意义，到时候占内存了，还得删，得想明白啊 ​	2020年08月09日 23:56		评论		https://weibo.com/3071546141/JfaIGwqJs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIGwqJs?uid=3071546141&rl=1
余一白	6001736225	JfaIzs5HS	#青海网红公路因拍照发生8起交通事故# 实在想不通为什么非要在这种地方拍照 ​	2020年08月09日 23:56		评论		https://weibo.com/6001736225/JfaIzs5HS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIzs5HS?uid=6001736225&rl=1
青茶石舍	5550079810	JfaIm5WZe	#青海网红公路因拍照发生8起交通事故#愿珍爱生命，远离危险！ 2南昌 ​	2020年08月09日 23:55			6	https://weibo.com/5550079810/JfaIm5WZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIm5WZe?uid=5550079810&rl=1
街拍邯郸	3476926151	JfaIhqymD	#青海网红公路因拍照发生8起交通事故# 生命诚可贵，不能因为拍照留念受到伤害啊！退一万步说，在公路上牌照被撞，到底是谁的责任呢？ ​	2020年08月09日 23:55		1	1	https://weibo.com/3476926151/JfaIhqymD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIhqymD?uid=3476926151&rl=1
南昌微博城事	5094710940	JfaIh7S44	#青海网红公路因拍照发生8起交通事故# 从青海交警总队获悉，自2018年至今，315国道上因为拍照就发生了8起交通事故。为此，当地交警采取了加强巡逻管控力度，在景点及违法地点设置警示牌等措施。律师表示，行人站在道路中间拍照不仅危险，而且违法。 网红公路因拍照发生多起事故，你认为是谁的责任？ ​	2020年08月09日 23:55	1		44	https://weibo.com/5094710940/JfaIh7S44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaIh7S44?uid=5094710940&rl=1
