用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
辽源西安检察	5395116343	JcKihjgqQ	【CGTN主播王冠：#美国关闭中国领馆的真正原因#】“保护国家安全”、“保护美国经济和就业”、“保护个人信息和知识产权”，几天来，美国官方陆续公布此次关闭中国驻休斯顿总领馆的所谓原因。果真如此吗？美方突然升级冲突的真正原因是什么？谁是幕后推手？@记者王冠 为你解读！ @CGTN  ​  展开全文c	2020年07月25日 00:59			1	https://weibo.com/5395116343/JcKihjgqQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKihjgqQ?uid=5395116343&rl=1
正义南康	2414369130	JcKic5KG3	【夜深了，听一首海军航空兵版的《成都》入眠吧】L秒拍视频 #美国关闭中国领馆的真正原因##军事趣事# ​​​	2020年07月25日 00:59		4	5	https://weibo.com/2414369130/JcKic5KG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKic5KG3?uid=2414369130&rl=1
正义南康	2414369130	JcKi7lXp8	【分享！CGTN主播王冠：#美国关闭中国领馆的真正原因#】“保护国家安全”、“保护美国经济和就业”、“保护个人信息和知识产权”，几天来，美国官方陆续公布此次关闭中国驻休斯顿总领馆的所谓原因。果真如此吗？美方突然升级冲突的真正原因是什么？谁是幕后推手？@记者王冠 为你解读！ @CGTN  ​  展开全文c	2020年07月25日 00:59		1	6	https://weibo.com/2414369130/JcKi7lXp8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKi7lXp8?uid=2414369130&rl=1
蝉鸣雪深mio	5710294760	JcKhv9q8c	#美国关闭中国领馆的真正原因#一百多年过去了，帝国主义的嘴脸依旧丑陋 ​	2020年07月25日 00:57			5	https://weibo.com/5710294760/JcKhv9q8c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKhv9q8c?uid=5710294760&rl=1
吉安公安	2472572320	JcKhp1zHM	【分享！CGTN主播王冠：#美国关闭中国领馆的真正原因#】“保护国家安全”、“保护美国经济和就业”、“保护个人信息和知识产权”，几天来，美国官方陆续公布此次关闭中国驻休斯顿总领馆的所谓原因。果真如此吗？美方突然升级冲突的真正原因是什么？谁是幕后推手？@记者王冠 为你解读！ @CGTN  ​  展开全文c	2020年07月25日 00:57		评论		https://weibo.com/2472572320/JcKhp1zHM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKhp1zHM?uid=2472572320&rl=1
星圈影像	6295209767	JcKh9DmSb	#美国关闭中国领馆的真正原因#川普阿你真是太拿中国人不当回事了 ​	2020年07月25日 00:56	6	15	58	https://weibo.com/6295209767/JcKh9DmSb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKh9DmSb?uid=6295209767&rl=1
NaNa不吃榴莲	7472399317	JcKgWjt6M	#美国关闭中国领馆的真正原因#为我是中国人而骄傲 2苏州 ​	2020年07月25日 00:56		评论		https://weibo.com/7472399317/JcKgWjt6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKgWjt6M?uid=7472399317&rl=1
用户唐伯虎222	5680921012	JcKfRxAwO	#美国关闭中国领馆的真正原因#，CGTN主播记者王冠为您解读。（CGTN） L辽宁共青团的微博视频 ​	2020年07月25日 00:53			1	https://weibo.com/5680921012/JcKfRxAwO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfRxAwO?uid=5680921012&rl=1
雁字回s	7464339332	JcKfvp2Zu	#美国关闭中国领馆的真正原因#我觉得川普长得好像飞蛾子，特别是眼睛 ​	2020年07月25日 00:52		评论		https://weibo.com/7464339332/JcKfvp2Zu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfvp2Zu?uid=7464339332&rl=1
陕西检察	5182805750	JcKfpaCND	【CGTN主播王冠：#美国关闭中国领馆的真正原因#】“保护国家安全”、“保护美国经济和就业”、“保护个人信息和知识产权”，几天来，美国官方陆续公布此次关闭中国驻休斯顿总领馆的所谓原因。果真如此吗？美方突然升级冲突的真正原因是什么？谁是幕后推手？@记者王冠 为你解读！ @CGTN  ​  展开全文c	2020年07月25日 00:52	22	21	23	https://weibo.com/5182805750/JcKfpaCND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfpaCND?uid=5182805750&rl=1
