用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
俊温是真的	5205673941	JkDlbw9Wu	#张起灵黑化#幻觉！幻觉！！再说一遍这是幻觉！！！纪念一下限定黑化哥把地表最强Alpha打在公屏上 ​	2020年09月14日 21:59			8	https://weibo.com/5205673941/JkDlbw9Wu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDlbw9Wu?uid=5205673941&rl=1
啵啵nai膘	6303714818	JkDl9qWUn	#张起灵黑化#还没播完吗😂 ​	2020年09月14日 21:59		2		https://weibo.com/6303714818/JkDl9qWUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDl9qWUn?uid=6303714818&rl=1
babymiuniu	3828617535	JkDl9dIJa	#张起灵黑化# 盗墓笔记，就是一个疯子写了一个故事，让一群傻子等了十年啊！ ​	2020年09月14日 21:59		4	5	https://weibo.com/3828617535/JkDl9dIJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDl9dIJa?uid=3828617535&rl=1
彼岸无誮	2162733420	JkDl8jqfA	#张起灵黑化#等了好久终于迎来了第二部，心疼小哥有木有 ​	2020年09月14日 21:59			1	https://weibo.com/2162733420/JkDl8jqfA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDl8jqfA?uid=2162733420&rl=1
凉月好眠	6053149143	JkDl6c2Cp	#张起灵黑化#还能这样是真没想到，有生之年居然在剧里看到同人设定，虽然大张哥很帅，但我莫名被秀一脸是怎么回事 ​	2020年09月14日 21:59			1	https://weibo.com/6053149143/JkDl6c2Cp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDl6c2Cp?uid=6053149143&rl=1
择言刎歆疯疯疯	5352415980	JkDkYhJWp	#张起灵黑化#张起灵——纸片人天花板。 ​	2020年09月14日 21:59	1	2	29	https://weibo.com/5352415980/JkDkYhJWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkYhJWp?uid=5352415980&rl=1
娱闻时报	7498346992	JkDkSAhuv	#张起灵黑化# 黄俊捷你也太会了吧今天也是为你落泪的一天 就算是这样，也让人很有安全感啊~帅哥好绝的 我可太喜欢小哥这个角色了。 ​​​ L娱闻时报的微博视频 ​	2020年09月14日 21:59		评论		https://weibo.com/7498346992/JkDkSAhuv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkSAhuv?uid=7498346992&rl=1
余笙ggx	7151021030	JkDkSoa8S	#张起灵黑化#小哥绝了啊 2武汉·武汉科技大学城市学院 ​	2020年09月14日 21:59			1	https://weibo.com/7151021030/JkDkSoa8S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkSoa8S?uid=7151021030&rl=1
蛋黄果超话管理三号	7444572821	JkDkI3O0R	#张起灵黑化#越来越帅了真的是@黄俊捷H ​	2020年09月14日 21:58		1		https://weibo.com/7444572821/JkDkI3O0R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkI3O0R?uid=7444572821&rl=1
我也不记得昵称是什么了	5698355647	JkDkBfWdw	#张起灵黑化# tag带一波 ​	2020年09月14日 21:58		评论		https://weibo.com/5698355647/JkDkBfWdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkBfWdw?uid=5698355647&rl=1
综艺笑点记录员	5779242425	JkDkA0Kmn	《#重启# 》#张起灵黑化#  全员陷入幻觉，张起灵黑化大开杀戒，吴邪及时醒过来了，脑力担当吴天真。 O网页链接 ​	2020年09月14日 21:58			1	https://weibo.com/5779242425/JkDkA0Kmn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkA0Kmn?uid=5779242425&rl=1
司语起灵祭	6224369742	JkDkqzivU	#张起灵黑化#好惨，课太多，我没时间看了我的小哥啊，等我搞完课就去看你 ​	2020年09月14日 21:58			4	https://weibo.com/6224369742/JkDkqzivU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkqzivU?uid=6224369742&rl=1
申请还未通过	7175035193	JkDkhqRnK	#张起灵黑化#真的越来越喜欢第二季了，黑化以后的小哥也太带感了吧，这冷峻面容加上这身段真的太戳我了，好喜欢这种人设啊 ​​​#重启之极海听雷# ​	2020年09月14日 21:57			1	https://weibo.com/7175035193/JkDkhqRnK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkhqRnK?uid=7175035193&rl=1
蛋黄果超话管理三号	7444572821	JkDkfEng7	#张起灵黑化#人已被鲨谢谢@黄俊捷H ​	2020年09月14日 21:57		评论		https://weibo.com/7444572821/JkDkfEng7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkfEng7?uid=7444572821&rl=1
采糖_kk	5899618868	JkDkf45ph	#张起灵黑化#纸片人就一丢丢戏份了，还被频频送上热搜，能不能多点真诚 ​	2020年09月14日 21:57		评论		https://weibo.com/5899618868/JkDkf45ph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDkf45ph?uid=5899618868&rl=1
狗富贵五香汪	7022420591	JkDk7o62o	#张起灵黑化#大杀特杀张起灵！真的是麒麟一笑，阎王绕道。战斗力爆表的男人！盗笔宇宙战力天花板！ ​	2020年09月14日 21:57		评论		https://weibo.com/7022420591/JkDk7o62o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDk7o62o?uid=7022420591&rl=1
幻想暴富de小市民	5983863229	JkDk76sXH	#张起灵黑化#这标记长得有那么一丝丝搞笑，这是🐸？！？孤寡孤寡 ​	2020年09月14日 21:57		2	6	https://weibo.com/5983863229/JkDk76sXH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDk76sXH?uid=5983863229&rl=1
良人可依	6538980731	JkDk5l6cj	#张起灵黑化#哦🙄 ​​​	2020年09月14日 21:57		1		https://weibo.com/6538980731/JkDk5l6cj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkDk5l6cj?uid=6538980731&rl=1
