用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小羊向北航万里	5411661283	JkkSxwusP	#易烊千玺加盟街舞3总决赛#所以，大家是来看帅哥跳舞的吗？《红与白》两种人格两种舞蹈风格的交杂绝对让你不敢眨眼 L长不到一米七的仓鼠的微博视频 ​​​	2020年09月12日 22:59			5	https://weibo.com/5411661283/JkkSxwusP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSxwusP?uid=5411661283&rl=1
月亮味的昕辰	5245261741	JkkSxvq9H	#易烊千玺加盟街舞3总决赛#我是你的飞行观众，期待易烊千玺❤️ ​	2020年09月12日 22:59			1	https://weibo.com/5245261741/JkkSxvq9H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSxvq9H?uid=5245261741&rl=1
_B001_xxxx_	5678248934	JkkSw2WDD	#易烊千玺加盟街舞3总决赛#弟弟玩得开心就好whatever易烊千玺每次舞台都很绝！来看看《玊尔》的经典舞台吧L盐奶妹妹的微博视频 ​​​	2020年09月12日 22:59		1	1	https://weibo.com/5678248934/JkkSw2WDD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSw2WDD?uid=5678248934&rl=1
嘟嘟嘟姑姑	5745171468	JkkSuiIBF	#易烊千玺加盟街舞3总决赛#说真的，回顾两季街舞，不得不提易燃易爆炸，太好看了 L易烊千玺带起了“易燃装置”跳起了《易燃易爆炸》！ ​	2020年09月12日 22:59		评论		https://weibo.com/5745171468/JkkSuiIBF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSuiIBF?uid=5745171468&rl=1
白日和梦·	6122559827	JkkStm8xC	#易烊千玺加盟街舞3总决赛#红色是内心热情的自我，张扬奔放，白色是压抑而顺从世俗的自我，想冲破舒服却被人群推搡回了暗处。挣扎和妥协都在舞蹈中展现了出来，带着情绪和思想的肢体语言让人动容。@TFBOYS-易烊千玺 L长不到一米七的仓鼠的微博视频 ​​​	2020年09月12日 22:59			2	https://weibo.com/6122559827/JkkStm8xC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkStm8xC?uid=6122559827&rl=1
易烊千玺be小漂亮	5940018689	JkkSswdxn	#易烊千玺加盟街舞3总决赛#四字弟弟热爱街舞，参加节目，从来都是以真心待人，传承街舞文化。易燃装置燃！🔥燃！🔥燃！🔥炸！⚡炸！⚡炸！@TFBOYS-易烊千玺  四字弟弟   yyqx四字家 易烊千玺粉丝 四字 帅 L易烊千玺“易燃装置战队”燃炸舞台，装置舞创意十足 ​​​	2020年09月12日 22:59		1	1	https://weibo.com/5940018689/JkkSswdxn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSswdxn?uid=5940018689&rl=1
易小懵x	6600557354	JkkSryzl6	#易烊千玺加盟街舞3总决赛# 想看易烊千玺跳舞吗！来提前看个够千玺弟弟七周年舞蹈solo《绊随》帅到飞起！#电影送你一朵小红花# L五行缺千i的微博视频 ​​​	2020年09月12日 22:59		评论		https://weibo.com/6600557354/JkkSryzl6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSryzl6?uid=6600557354&rl=1
_时小易	6548485186	JkkSrmsE1	#易烊千玺加盟街舞3总决赛#弟弟真的是很喜欢街舞啊，尊重千玺的决定了 决赛见哦 ​	2020年09月12日 22:59		评论		https://weibo.com/6548485186/JkkSrmsE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSrmsE1?uid=6548485186&rl=1
今天要早睡3	5644879201	JkkSrkgnt	#易烊千玺加盟街舞3总决赛##易烊千玺未来科技感##易烊千玺宝马新生代代言人# @TFBOYS-易烊千玺 #My Boo-TFBOYS-易烊千玺##粉雾海# ​	2020年09月12日 22:59		评论		https://weibo.com/5644879201/JkkSrkgnt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSrkgnt?uid=5644879201&rl=1
玺欢易只烊的千鹤	7310858726	JkkSqFlJD	#易烊千玺加盟街舞3总决赛# 想看易烊千玺跳舞吗！来提前看个够千玺弟弟七周年舞蹈solo《绊随》帅到飞起！@TFBOYS-易烊千玺 #电影送你一朵小红花# L五行缺千i的微博视频 ​​​	2020年09月12日 22:59		评论		https://weibo.com/7310858726/JkkSqFlJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSqFlJD?uid=7310858726&rl=1
