用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
热事我在看	6605419152	JkbQq9jPd	#南京警方侦破17年前杀人命案#直击抓捕现场 ，南京警方成功破获17年前命案积案 L热事我在看的微博视频 ​	2020年09月11日 23:59	1		1	https://weibo.com/6605419152/JkbQq9jPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbQq9jPd?uid=6605419152&rl=1
米粒鹿儿	2976572844	JkbQl5IPH	#南京警方侦破17年前杀人命案#每次看到南京有破案的，都希望刁爱青的案件可以早日侦破🙏 ​	2020年09月11日 23:59		评论		https://weibo.com/2976572844/JkbQl5IPH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbQl5IPH?uid=2976572844&rl=1
百味视频	2051827470	JkbQ88VI3	【#南京##南京警方侦破17年前杀人命案#】9月11日，南京警方通报成功侦破一起17年前杀人命案。2003年12月5日，南京毕洼路一出租屋内，一女子被人勒死，受技术条件限制，案件一直未破。今年6月，警方从案发现场遗留物证中发现突破口，并以此锁定嫌犯，8月20日，69岁的犯罪嫌疑人朱某义潜逃17年后落网。  ​  展开全文c	2020年09月11日 23:59		1		https://weibo.com/2051827470/JkbQ88VI3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbQ88VI3?uid=2051827470&rl=1
是美女主啵霸	3155676261	JkbQ6CWVu	#南京警方侦破17年前杀人命案#辛苦了，天网恢恢疏而不漏这么多年的案子还不忘跟踪调查，虽然隔了这么多年，还在调查真的赞正义也许会迟到 但从来不会缺席 ​	2020年09月11日 23:59			1	https://weibo.com/3155676261/JkbQ6CWVu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbQ6CWVu?uid=3155676261&rl=1
日常养崽小狮子子	2676844353	JkbPQFvRI	#南京警方侦破17年前杀人命案# 感谢那些一直坚持寻找真相的每一个人 ​	2020年09月11日 23:58		评论		https://weibo.com/2676844353/JkbPQFvRI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbPQFvRI?uid=2676844353&rl=1
蕾--G	6229514824	JkbPMytkS	#南京警方侦破17年前杀人命案#太不容易了警察叔叔辛苦了法网恢恢，疏而不漏 ​	2020年09月11日 23:58		评论		https://weibo.com/6229514824/JkbPMytkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbPMytkS?uid=6229514824&rl=1
暴富锦鲤啦啦啦	6518215393	JkbPn9Ukh	正义永远不会缺席，虽然只是来的时间太长了。随着近些年来刑侦技术的不断发展，相信会有越来越多的陈年积案能够昭之天下。#南京警方侦破17年前杀人命案# ​	2020年09月11日 23:57		评论		https://weibo.com/6518215393/JkbPn9Ukh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbPn9Ukh?uid=6518215393&rl=1
一叶孤舟飞不直	5646335454	JkbPllfAc	#南京警方侦破17年前杀人命案# @沈阳沈北公安 ​	2020年09月11日 23:57		评论		https://weibo.com/5646335454/JkbPllfAc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbPllfAc?uid=5646335454&rl=1
生活的野望FINDYOU	7437350626	JkbP7pKyR	#南京警方侦破17年前杀人命案#天网恢恢！看到这个真高兴 ​	2020年09月11日 23:56		评论		https://weibo.com/7437350626/JkbP7pKyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbP7pKyR?uid=7437350626&rl=1
乌兰浩特政法	6579033207	JkbP5Dgvx	【#南京##南京警方侦破17年前杀人命案#】9月11日，南京警方通报成功侦破一起17年前杀人命案。2003年12月5日，南京毕洼路一出租屋内，一女子被人勒死，受技术条件限制，案件一直未破。今年6月，警方从案发现场遗留物证中发现突破口，并以此锁定嫌犯，8月20日，69岁的犯罪嫌疑人朱某义潜逃17年后落网。 ​  展开全文c	2020年09月11日 23:56	2	5	7	https://weibo.com/6579033207/JkbP5Dgvx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbP5Dgvx?uid=6579033207&rl=1
风吹不冻港	6642559053	JkbOYB2WD	#南京警方侦破17年前杀人命案#法网恢恢，疏而不漏。这么长时间还能破案，真的辛苦警察同志了。犯罪分子终究会受到制裁。 ​	2020年09月11日 23:56		评论		https://weibo.com/6642559053/JkbOYB2WD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOYB2WD?uid=6642559053&rl=1
你的小塞	2956092950	JkbOWuMld	#南京警方侦破17年前杀人命案# 这说明17年来都有一直在跟进调查吧 警察真的辛苦了 好负责好用心 正义是因为有这样的人才能伸张 ​	2020年09月11日 23:56		1		https://weibo.com/2956092950/JkbOWuMld?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOWuMld?uid=2956092950&rl=1
华阴检察	5345420764	JkbOTgXvc	【#南京##南京警方侦破17年前杀人命案#】9月11日，南京警方通报成功侦破一起17年前杀人命案。2003年12月5日，南京毕洼路一出租屋内，一女子被人勒死，受技术条件限制，案件一直未破。今年6月，警方从案发现场遗留物证中发现突破口，并以此锁定嫌犯，8月20日，69岁的犯罪嫌疑人朱某义潜逃17年后落网。  ​  展开全文c	2020年09月11日 23:56	4	15	7	https://weibo.com/5345420764/JkbOTgXvc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOTgXvc?uid=5345420764&rl=1
予·新·瑶	5663661411	JkbOGAEzO	#南京警方侦破17年前杀人命案#哇哇哇，太棒了，法网恢恢疏而不漏 ​	2020年09月11日 23:55		评论		https://weibo.com/5663661411/JkbOGAEzO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOGAEzO?uid=5663661411&rl=1
吴亮0115	6201165781	JkbOEunWg	#南京警方侦破17年前杀人命案#为南京警方点赞，同时也希望能看到南大碎尸案破案的那一天，16年，南京警方宣告继续追查此案，我相信南京警方！ ​	2020年09月11日 23:55		2	5	https://weibo.com/6201165781/JkbOEunWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOEunWg?uid=6201165781&rl=1
北方法制报	2415608027	JkbOC7Cab	【#南京##南京警方侦破17年前杀人命案#】9月11日，南京警方通报成功侦破一起17年前杀人命案。2003年12月5日，南京毕洼路一出租屋内，一女子被人勒死，受技术条件限制，案件一直未破。今年6月，警方从案发现场遗留物证中发现突破口，并以此锁定嫌犯，8月20日，69岁的犯罪嫌疑人朱某义潜逃17年后落网。  ​  展开全文c	2020年09月11日 23:55		1		https://weibo.com/2415608027/JkbOC7Cab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOC7Cab?uid=2415608027&rl=1
西安中院	3911617807	JkbOz9cXB	【#南京##南京警方侦破17年前杀人命案#】9月11日，南京警方通报成功侦破一起17年前杀人命案。2003年12月5日，南京毕洼路一出租屋内，一女子被人勒死，受技术条件限制，案件一直未破。今年6月，警方从案发现场遗留物证中发现突破口，并以此锁定嫌犯，8月20日，69岁的犯罪嫌疑人朱某义潜逃17年后落网。 v ​  展开全文c	2020年09月11日 23:55	1	2	1	https://weibo.com/3911617807/JkbOz9cXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOz9cXB?uid=3911617807&rl=1
石保贵	1739947112	JkbOnAsNv	勤洗手、戴口罩、少扎堆！在评论里互道一句晚安吧#南京警方侦破17年前杀人命案# ​	2020年09月11日 23:54			1	https://weibo.com/1739947112/JkbOnAsNv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOnAsNv?uid=1739947112&rl=1
我发霉了呜呜呜呜呜	5803524939	JkbOmtZqC	#南京警方侦破17年前杀人命案#南大碎尸案 ​	2020年09月11日 23:54			1	https://weibo.com/5803524939/JkbOmtZqC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOmtZqC?uid=5803524939&rl=1
完年偷心学	6627439314	JkbOm987f	#南京警方侦破17年前杀人命案#天网恢恢 疏而不漏 正义永远不会缺席 ​	2020年09月11日 23:54			2	https://weibo.com/6627439314/JkbOm987f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOm987f?uid=6627439314&rl=1
无心追剧人	1768027845	JkbOcrd0p	#南京警方侦破17年前杀人命案# 法网恢恢，疏而不漏！🙏🙏 ​	2020年09月11日 23:54		评论		https://weibo.com/1768027845/JkbOcrd0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbOcrd0p?uid=1768027845&rl=1
巧克力胖子很绝情	7423612763	JkbNPnfZg	#南京警方侦破17年前杀人命案#隔了这么多年终于破案了，还了死者一个公道，真的是太好了！法网恢恢疏而不漏，这么多年没有停止追查，真的是 ​	2020年09月11日 23:53		评论		https://weibo.com/7423612763/JkbNPnfZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbNPnfZg?uid=7423612763&rl=1
_江柔ing	7285980203	JkbNLutYL	#南京警方侦破17年前杀人命案#这么多年的案子还不忘跟踪调查，虽然隔了这么多年，但真的要夸一句:给力，优秀说明真的是用心了~~ ​	2020年09月11日 23:53			3	https://weibo.com/7285980203/JkbNLutYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbNLutYL?uid=7285980203&rl=1
菠萝油日记簿	6629627682	JkbNKA93W	#南京警方侦破17年前杀人命案#  视频家里面的妻子儿女还在……天啊 不敢想象她们知情与否 如果不知情心情如何 ​	2020年09月11日 23:53		评论		https://weibo.com/6629627682/JkbNKA93W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkbNKA93W?uid=6629627682&rl=1
