用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朵朵子121212	5802091459	Jktwlnesv	#从地理书上找到了唐僧师徒#厉害了啊啊啊 ​	2020年09月13日 20:59			1	https://weibo.com/5802091459/Jktwlnesv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktwlnesv?uid=5802091459&rl=1
宁波公安	2588125414	JktvwxHki	#带你见见光#【#男子向孕妇伸咸猪手#，被发现后又摸同行男子】9月9日，贵阳一孕妇带家人到店吃冰淇淋，丈夫去了商场公厕，孕妇在柜台点单时遭男子“咸猪手”，该男子被发现后又摸了同行男子的臀部。女子大声训斥并报警。因受害者是名孕妇，情节较为严重，警方查获后，依法行政拘留。 ​​​  展开全文c	2020年09月13日 20:57	1	1	1	https://weibo.com/2588125414/JktvwxHki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvwxHki?uid=2588125414&rl=1
大线大格	5794647927	JktvjvmK2	#从地理书上找到了唐僧师徒# 我当时上课时找到后说给前后桌听，但他们都只微微一笑就跳过了 ​	2020年09月13日 20:57			1	https://weibo.com/5794647927/JktvjvmK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvjvmK2?uid=5794647927&rl=1
芋泥奶酪球·	6646882891	JktvjeRpr	#从地理书上找到了唐僧师徒#笑拉了 ​	2020年09月13日 20:57		评论		https://weibo.com/6646882891/JktvjeRpr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvjeRpr?uid=6646882891&rl=1
内江环境	6204166582	JktviB17p	#从地理书上找到了唐僧师徒#当初看西游记这一段的时候，觉得孙悟空跟唐僧互换这段太好笑了！！ L喵了个剧的微博视频 ​​​	2020年09月13日 20:57			1	https://weibo.com/6204166582/JktviB17p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktviB17p?uid=6204166582&rl=1
随岸潮晞	2661520545	JktvhrhIU	#从地理书上找到了唐僧师徒#哦 ​	2020年09月13日 20:57		评论		https://weibo.com/2661520545/JktvhrhIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvhrhIU?uid=2661520545&rl=1
jiyingxin新	2696967632	Jktv0yqDV	#从地理书上找到了唐僧师徒# ​	2020年09月13日 20:56		评论		https://weibo.com/2696967632/Jktv0yqDV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktv0yqDV?uid=2696967632&rl=1
朱朱兼白白白白	5202588417	JktuFgVbq	#从地理书上找到了唐僧师徒#正常 ​	2020年09月13日 20:55		评论		https://weibo.com/5202588417/JktuFgVbq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktuFgVbq?uid=5202588417&rl=1
哐叽一声炸豆子	6986890229	JktuC6rWE	#从地理书上找到了唐僧师徒#少侠好眼力 ​	2020年09月13日 20:55		评论		https://weibo.com/6986890229/JktuC6rWE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktuC6rWE?uid=6986890229&rl=1
了咯咯啊啦	5944655405	JktuvizGg	#从地理书上找到了唐僧师徒#这地理哪本书！（试图自己去找） 2兰州 ​	2020年09月13日 20:55			1	https://weibo.com/5944655405/JktuvizGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktuvizGg?uid=5944655405&rl=1
-LINWAITKUN-	7027392013	Jktus2yzC	#从地理书上找到了唐僧师徒#这眼力，我服了 ​	2020年09月13日 20:55		评论		https://weibo.com/7027392013/Jktus2yzC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktus2yzC?uid=7027392013&rl=1
橘喵哒哒	7292707728	Jktus2y0Q	#从地理书上找到了唐僧师徒#啊哈？天呐哈哈哈哈哈哈哈哈上课尽看图了是不哈哈哈哈哈哈哈哈 ​	2020年09月13日 20:55		评论		https://weibo.com/7292707728/Jktus2y0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktus2y0Q?uid=7292707728&rl=1
