用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
IUHOAIQ_	2607245571	Jf6NKnhJf	#河北科技大学#今年刚毕业母校莫名其妙因为这种事上了热搜 我寻思这也不至于上纲上线到全盘否定学校的程度吧一堆营销号站在道德制高点发号施令炒热度带节奏何必呢 我们错了我们道歉我们改 有的人又来杠了说道歉没用 那想怎么样 把我们学校除名吗难道 你没做错过事吗 正常人应该都知道吧运营这种微博 ​  展开全文c	2020年08月09日 13:58		6	25	https://weibo.com/2607245571/Jf6NKnhJf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6NKnhJf?uid=2607245571&rl=1
学好数学做好老师	7189964865	Jf6MF5wZm	#河北科技大学#其实很多人都不知道官博是大一大二的学生管的啊没必要上纲上线甚至侮辱学校历史学生现在肯定很害怕也很自责看到有人说，但凡学过一点语文都不会出这样的错误我很早以前也是这样想的但是现在我，高考639，大一升大二，高中毕业才一年我也不记得答案了高考语文123，不算低了吧 ​  展开全文c	2020年08月09日 13:55		1		https://weibo.com/7189964865/Jf6MF5wZm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6MF5wZm?uid=7189964865&rl=1
还是单身最快乐啊	3863352748	Jf6LCC2d0	还以为#河北科技大学#出了啥大事，虽然是很常识的文学常识题错了，倒也不必揪着不放，运营小编不过是普通大学生而已。Ta最大的错误也就是不够严谨罢了，又不是啥不可饶恕的原则性问题，没必要上纲上线甚至上升到学校。我们每个人又不是百晓通啥都知道，谁没犯过错啊？希望这位同学能够长个记性， ​  展开全文c	2020年08月09日 13:52		1		https://weibo.com/3863352748/Jf6LCC2d0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6LCC2d0?uid=3863352748&rl=1
郭贤敏	5378925243	Jf6ITllkC	#冒名顶替还有多少#：1973年出生于辽宁阜新县，普通农民家庭的我，1991年和她一起在大巴乡中学参加中专考试。那时候的中专四年毕业后直接包分配工作，所以考中专是农家孩子跳出农门的最佳捷径，也是许多农家孩子的首选。然而，我最好的同学郭永飞、在我全然不知的情况下，去了我向往已久的学校入了学。 ​  展开全文c	2020年08月09日 13:46		4	3	https://weibo.com/5378925243/Jf6ITllkC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6ITllkC?uid=5378925243&rl=1
丹东诗人的皮卡啾	6059503049	Jf6GFxKNO	#河北科技大学#无语…官博运营学生的疏忽为啥要上升到学校？还骂皮下是义务教育的漏网之鱼，学校是野鸡大学？？？一个个的都只会在网络上逼逼赖赖，那些骂人的怕是连大学都没考上吧…知道个史记就了不起的要上天了？哪儿来的脸指责别人…现在的人宽容度可真低，屁大点儿事儿就上纲上线人身攻击 ​  展开全文c	2020年08月09日 13:40		14	83	https://weibo.com/6059503049/Jf6GFxKNO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6GFxKNO?uid=6059503049&rl=1
草莓仙女倩	7411522388	Jf6DOhgks	人不担‮后心‬路的唯一方式‮就，‬是把前路走长​‎ ͏ 再‮大强‬的焦‮，虑‬也会‮在败‬行动力‮坚和‬持面前。非要‮问追‬时光和努力‮底到‬有什么‮义意‬，抓住当下可以抓住的‮西东‬，努力就是了多数‮问的‬题都是自‮动己‬都懒得动，那么时‮就间‬只是时间而已‮最，‬终被浪费的 ​  展开全文c	2020年08月09日 13:33		3	3	https://weibo.com/7411522388/Jf6DOhgks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6DOhgks?uid=7411522388&rl=1
河北科技idea精英汇	2403770303	JbFH5vTqA	【世界五百强内推机会，证书奖励等聊聊天就能手】#河北科技大学##学长学姐帮帮忙# “学长学姐帮帮忙”活动火热进行中主要为20届的萌新们提供帮助——为准大一学子提供线上咨询服务，实时互动解答。参加这个活动你会获得①联想社会实践证明②特优者的额外 ​  展开全文c	2020年07月17日 23:26		1	2	https://weibo.com/2403770303/JbFH5vTqA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFH5vTqA?uid=2403770303&rl=1
记录生活的源源翟	6595805558	J7ozm6NzC	📷 2020.06.19《dk预告②》我陷落世间的温柔想要记录一切美好茄子！暑假第一天该把存图修一修营业了✨ 摄影：阿唐姐@阿唐每天都在努力赖床 模特&后期：不愧是我！@记录生活的源源翟 摄影#摄影##石家庄约拍##唐山约拍##遇见夏天摄影大赛##河北科技大学##dk##jk#  ​  展开全文c	2020年06月19日 20:29		4	14	https://weibo.com/6595805558/J7ozm6NzC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J7ozm6NzC?uid=6595805558&rl=1
一米七三的丁同学	5326821607	J5JEbfXL5	2020 0608        星期一       天气：摄影#小丁的每日流水账##我的每日流水账##就要这young拍##生活##随手拍##河北科技大学# 记录生活第277天明确的爱直接的厌恶真诚的喜欢站在太阳下的坦荡大声无愧地称赞自己                                                    —— ​  展开全文c	2020年06月08日 22:28		5	2	https://weibo.com/5326821607/J5JEbfXL5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J5JEbfXL5?uid=5326821607&rl=1
江苏中公考研辅导	5090894789	IFnqV29VA	【[为爱发光]4月27日#考研复试# 消息合集，快来看！】1、#河北科技大学# ：发布了2020年硕士研究生复试近期有关工作的通知，5月10-20日网络复试，考生需要进群，采用双机位设备~2、#吉林农业大学# ：发布了2020年第一批硕士研究生调剂信息，同时公布采用线上复试的形式，全日制、非全日制专业学位均 ​  展开全文c	2020年04月28日 09:22		评论		https://weibo.com/5090894789/IFnqV29VA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IFnqV29VA?uid=5090894789&rl=1
考研冷知识	5700061474	IDUt6xLhO	小朋友，对于调剂你是否有很多？？？调剂别怕，冷君来啦11. 中国航空研究院631所_院校信息_中国研究生招生信息网  O网页链接12. 山东工商学院信息与电子工程学院2020年电子信息专业学位硕士预调剂公告-信息与电子工程学院  O网页链接13. 内蒙古农业大学计算机与信息工程学院 ​  展开全文c	2020年04月18日 17:47		1	4	https://weibo.com/5700061474/IDUt6xLhO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IDUt6xLhO?uid=5700061474&rl=1
云南中公考研信息咨询	6195658235	IDUl0uCNh	【最新复试信息推荐】#2020考研# #考研复试# #2020考研复试时间# #天津财经大学# 2020年硕士研究生复试时间初定：5月中上旬 O网页链接#首都经济贸易大学# 2020年硕士研究生复试分数线 O网页链接#河北科技大学# 2020硕士研究生各专业一志愿考生上线及调剂专业名单  ​  展开全文c	2020年04月18日 17:27		评论		https://weibo.com/6195658235/IDUl0uCNh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IDUl0uCNh?uid=6195658235&rl=1
一米七三的丁同学	5326821607	IxQLMdkjZ	2020 0309     星期一     天气：☀ #我的每日流水账##小丁的每日流水账##河北科技大学##石家庄##手机摄影##随手拍##我上网课的状态##文案# 记录生活第186天近日摘抄①我依旧敢和生活顶撞    敢在困境里撒野    直面生活的污浊    永远乐意为新一轮月亮和一场日落欢呼②你现在的努力    会以 ​  展开全文c	2020年03月09日 21:20	1	6	2	https://weibo.com/5326821607/IxQLMdkjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IxQLMdkjZ?uid=5326821607&rl=1
记录生活的源源翟	6595805558	IwVOFBVLK	📷2020.03.03《核桃枣泥蛋糕&炸鸡》温柔又迷人的反派角色人间没有丝毫名气魔鬼不正经生活up主为了维持网课正常学习只能天天热量登峰造极为了美食绝对不能心急skr～枣糕没有拍延时因为当时在做仙豆糕今天炸鸡拍视频又太短于是枣糕和炸鸡放一起了明天大家想看什么#摄影# ​  展开全文c	2020年03月03日 20:21		2	11	https://weibo.com/6595805558/IwVOFBVLK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IwVOFBVLK?uid=6595805558&rl=1
法硕考研答疑君	5292961558	IvwtsdcHn	2020#河北科技大学# #法硕# 非法学 复试情况2020年招生15人2019年招生14人，最终录取12人2018年招生15人连续三年都是国家线！！！同等学力要求：获得国家承认的高职高专毕业学历后满 2 年（从毕业后到录取当年 9 月 1 日）或两年以上，达到与大学本科毕业生同等学力，且符 合招生单位根据本单 ​  展开全文c	2020年02月23日 14:00	2		2	https://weibo.com/5292961558/IvwtsdcHn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IvwtsdcHn?uid=5292961558&rl=1
