用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Rua撸撸撸撸撸撸撸	7388791141	JbOyq94dg	#涉仝卓事件临汾市教育局总督学被逮捕#请问，可以把他逮捕了吗？破坏网络秩序，造谣其他艺人，连续艾特骚扰，网jin 可以处理他吗？还我的网络世界一片清净？ ​	2020年07月18日 21:59		8	58	https://weibo.com/7388791141/JbOyq94dg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOyq94dg?uid=7388791141&rl=1
寒亭-检察	3639829653	JbOy63v3g	【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。O网页链接 ​	2020年07月18日 21:59	12	2	16	https://weibo.com/3639829653/JbOy63v3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy63v3g?uid=3639829653&rl=1
一只爱游泳的羔羊	3192185057	JbOxKbslt	#涉仝卓事件临汾市教育局总督学被逮捕#然而仝卓居然还认为自己“只不过”是个“违规咖”，不是“法制咖” ​	2020年07月18日 21:58		1	46	https://weibo.com/3192185057/JbOxKbslt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxKbslt?uid=3192185057&rl=1
磨磨唧唧esl	7481476989	JbOxI9zTM	#涉仝卓事件临汾市教育局总督学被逮捕#这可真是 ​	2020年07月18日 21:58		评论		https://weibo.com/7481476989/JbOxI9zTM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxI9zTM?uid=7481476989&rl=1
贫穷的月光女孩鸭鸭	6392106210	JbOxHhqch	#涉仝卓事件临汾市教育局总督学被逮捕#艹，逗死我了铁狼自爆自己还挺高兴的样子真的是特权阶级惹不起啊 ​	2020年07月18日 21:58		评论		https://weibo.com/6392106210/JbOxHhqch?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxHhqch?uid=6392106210&rl=1
向着法考冲冲冲	6799219063	JbOxv8lB9	#涉仝卓事件临汾市教育局总督学被逮捕#那个仝卓一直强调是违规是我最无语的，咋的，欺负我们不懂法？违反教育公平还不叫违反教育法的话什么叫违法，虽然我对法律还在慢慢了解，但我不是法盲好吗 ​	2020年07月18日 21:57		评论		https://weibo.com/6799219063/JbOxv8lB9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxv8lB9?uid=6799219063&rl=1
匹思霖席祁	5244234990	JbOxmjHPf	#涉仝卓事件临汾市教育局总督学被逮捕# 什么时候查郑云龙 ​	2020年07月18日 21:57		1	3	https://weibo.com/5244234990/JbOxmjHPf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxmjHPf?uid=5244234990&rl=1
墨萝晏	5646247059	JbOxj5VUQ	#涉仝卓事件临汾市教育局总督学被逮捕#好好说 别放视频 ​	2020年07月18日 21:57		评论		https://weibo.com/5646247059/JbOxj5VUQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxj5VUQ?uid=5646247059&rl=1
想你的时候TZ	3926730156	JbOxekZW8	#涉仝卓事件临汾市教育局总督学被逮捕#官方的决定始终尊重，仝卓的错粉丝也不洗，但是#郑云龙走关系拿北京落户编制# 这个话题顺便看看？4亿的阅读量不值得一个热搜吗？同样的社会问题，仝卓处理起来飞快，郑云龙事件至今没有官方和媒体发声？请给公众一个公正的交待吧！ ​	2020年07月18日 21:57		评论		https://weibo.com/3926730156/JbOxekZW8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxekZW8?uid=3926730156&rl=1
奶贝巧乐兹y-	6373997878	JbOwRAPil	#涉仝卓事件临汾市教育局总督学被逮捕#还有呢 ​	2020年07月18日 21:56		评论		https://weibo.com/6373997878/JbOwRAPil?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwRAPil?uid=6373997878&rl=1
