用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
拔丝奶兔珊瑚绒	6875860053	JgwNPmOun	#警方初步判断老人被狗绳绊倒身亡为意外#这是意外但惩罚总得有吧 看到自己牵出来的狗撞倒了老人怎么的也要打个120啊 ​	2020年08月18日 22:00			1	https://weibo.com/6875860053/JgwNPmOun?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNPmOun?uid=6875860053&rl=1
勤奋的娜娜沙	5491281267	JgwNLagsk	#老人被狗绳绊倒摔地后身亡##警方初步判断老人被狗绳绊倒身亡为意外#涉事女子12岁，把别人家的狗牵出来玩。老人被狗绳绊倒，腾空面朝下摔地后身亡。 ​​​	2020年08月18日 21:59			1	https://weibo.com/5491281267/JgwNLagsk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNLagsk?uid=5491281267&rl=1
记住十八岁的我	6352579317	JgwNJFm1k	#警方初步判断老人被狗绳绊倒身亡为意外#有案例，第一次要想好了再判，给以后的同样类似的案件留个先例，如果利用动物杀人所带来的后果很低的话，那以后有更多的好的杀人手法，虽然视频中这个女孩不一定是故意的，但是视频看了真的很让人气愤。 ​	2020年08月18日 21:59		评论		https://weibo.com/6352579317/JgwNJFm1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNJFm1k?uid=6352579317&rl=1
小报姐	5398166231	JgwNJnKyo	微评前置：言外之意就是，涉事各方在商议赔偿问题，谈妥了，事情就了结了。#警方初步判断老人被狗绳绊倒身亡为意外#【警方通报老人被狗绳绊倒身亡：女孩牵邻居狗外出发生意外】8月18日，广东佛山。针对老人被狗绳绊倒身亡一事，警方通报，12岁的罗某把另一村民拴养在家门口的狗牵出来玩，狗挣脱绳子将 ​  展开全文c	2020年08月18日 21:59	2	3	7	https://weibo.com/5398166231/JgwNJnKyo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNJnKyo?uid=5398166231&rl=1
哼哼搞事业	2264182177	JgwNIxOy5	#警方初步判断老人被狗绳绊倒身亡为意外#老人太惨了，简直是飞来横祸！ ​	2020年08月18日 21:59		评论		https://weibo.com/2264182177/JgwNIxOy5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNIxOy5?uid=2264182177&rl=1
影娱时尚小甜心	7294698236	JgwNG9Xgo	#警方初步判断老人被狗绳绊倒身亡为意外#老人太惨了 简直是飞来横祸，希望这个女孩，或者这个女孩的监护人得到严重的惩罚 ​	2020年08月18日 21:59		评论		https://weibo.com/7294698236/JgwNG9Xgo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNG9Xgo?uid=7294698236&rl=1
梦莲是源气少女吖	7005106731	JgwNFxeUJ	#警方初步判断老人被狗绳绊倒身亡为意外#意外？这老人是真惨 ​​​	2020年08月18日 21:59			1	https://weibo.com/7005106731/JgwNFxeUJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNFxeUJ?uid=7005106731&rl=1
美影师-阿龙	1764756720	JgwNuEtdJ	#警方初步判断老人被狗绳绊倒身亡为意外#未成年人保护伞……诶？不对，未成年人保护法，出来吧，我知道又该你登场了 2北京 ​	2020年08月18日 21:59			2	https://weibo.com/1764756720/JgwNuEtdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNuEtdJ?uid=1764756720&rl=1
跑跑娱	6561085108	JgwNhEmoZ	#警方初步判断老人被狗绳绊倒身亡为意外# 可笑但笑不出来的话题。牵狗出门时通知过大人吗？获得狗主人的许可了吗？大型犬的危险性真的不知道吗？以现在社会普遍情况评估，12岁已经不是一无所知的小孩了！不要让“未成年”成为庇护所。熊孩子那么多，难道别人的命就只是一个数字、几小时的热搜而已吗？ ​	2020年08月18日 21:58		评论		https://weibo.com/6561085108/JgwNhEmoZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNhEmoZ?uid=6561085108&rl=1
鬼三小姐姐	6632780817	JgwNfy86W	#警方初步判断老人被狗绳绊倒身亡为意外#虽是意外但惩罚总得有吧？能对小女孩的无意宽容，但是谁又能宽容老人的直接死亡呢？那也是一条生命啊 ​	2020年08月18日 21:58			1	https://weibo.com/6632780817/JgwNfy86W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNfy86W?uid=6632780817&rl=1
橘袜奶茶	6609338878	JgwN7iToS	#警方初步判断老人被狗绳绊倒身亡为意外# 12岁未成年怎么了，父母赔啊，12岁力气又不大，还自己一个人牵那么大的狗出来溜，还是别人家的狗。服了，父母陪完钱自然会让她知道人间疾苦 ​	2020年08月18日 21:58		1		https://weibo.com/6609338878/JgwN7iToS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwN7iToS?uid=6609338878&rl=1
闪电视频	6166805925	JgwN4nOmN	【#警方初步判断老人被狗绳绊倒身亡为意外#事件 ：涉事女子12岁，把别人家的狗牵出来玩】18日晚，佛山市顺德区杏坛镇政府就狗只挣脱约束绳绊倒八旬老人一事进行情况通报。记者了解到，这一事件初步被判断为意外事件。以下为通报原文：8月17日17时21分，110接到报警：顺德区杏坛镇罗水市场附近一老 ​  展开全文c	2020年08月18日 21:58			1	https://weibo.com/6166805925/JgwN4nOmN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwN4nOmN?uid=6166805925&rl=1
每天学习好吗	6806074314	JgwN17LnJ	#警方初步判断老人被狗绳绊倒身亡为意外#意外??就这样吗?老人很无辜的啊  别说小孩年纪小什么的  这件事为什么会发生不追责吗?平白无故就丢了性命 ​	2020年08月18日 21:58		评论		https://weibo.com/6806074314/JgwN17LnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwN17LnJ?uid=6806074314&rl=1
南昌广播电视台	3274822530	JgwMZzAm6	【#警方初步判断老人被狗绳绊倒身亡为意外#事件 ：涉事女子12岁，把别人家的狗牵出来玩】18日晚，佛山市顺德区杏坛镇政府就狗只挣脱约束绳绊倒八旬老人一事进行情况通报。记者了解到，这一事件初步被判断为意外事件。以下为通报原文：8月17日17时21分，110接到报警：顺德区杏坛镇罗水市场附近一老 ​  展开全文c	2020年08月18日 21:57	3	3	3	https://weibo.com/3274822530/JgwMZzAm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMZzAm6?uid=3274822530&rl=1
