用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Fairytale_August	6343144344	JjgT04cM8	#中国与54个国家高等教育学历学位互认#具体是哪54个国家呀？希望公示一下吧！ ​	2020年09月05日 22:59		5	11	https://weibo.com/6343144344/JjgT04cM8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgT04cM8?uid=6343144344&rl=1
邢台身边事	2260586131	JjgSYiPmf	#中国与54个国家高等教育学历学位互认#希望海外野鸡大学少骗点国人。 2邢台 ​	2020年09月05日 22:59		1	2	https://weibo.com/2260586131/JjgSYiPmf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgSYiPmf?uid=2260586131&rl=1
主编赵旭东	1721484135	JjgSxjW1I	#中国与54个国家高等教育学历学位互认##中国已与54个国家高等教育学历学位互认#【中国已与54个国家签署高等教育学历学位互认协议】记者5日从2020国际教育服务贸易论坛上获悉，近年来，我国致力于推动形成全方位、多层次、宽领域的教育对外开放格局，深化同世界各国的教育合作与交流。目前，中国 ​  展开全文c	2020年09月05日 22:58			1	https://weibo.com/1721484135/JjgSxjW1I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgSxjW1I?uid=1721484135&rl=1
上海普陀	2665774271	JjgSjtTpN	【40个全球免费电子图书馆名单，值得收藏！】#中国与54个国家高等教育学历学位互认# 想充电却不知道哪有学习资源？想写论文却找不到参考文献？送你40个免费学术资源数据库↓↓中文、外文数据库，期刊、电子书、学位论文、会议资料…你要的统统有~赶紧马住！ ​​​	2020年09月05日 22:58	2	1	4	https://weibo.com/2665774271/JjgSjtTpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgSjtTpN?uid=2665774271&rl=1
红城骑兵	1602362023	JjgRYxh8D	#中国与54个国家高等教育学历学位互认#哪54个国家，明年我家也有高考生，好选择呢！#东哥时评# ​	2020年09月05日 22:57		1	2	https://weibo.com/1602362023/JjgRYxh8D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRYxh8D?uid=1602362023&rl=1
钱局长本人	6609612161	JjgRxCIPJ	【中国已与54个国家签署高等教育学历学位互认协议】记者5日从2020国际教育服务贸易论坛上获悉，近年来，我国致力于推动形成全方位、多层次、宽领域的教育对外开放格局，深化同世界各国的教育合作与交流。目前，中国已与188个国家和地区、46个重要国际组织建立了教育合作与交流关系，与54个国家签署了高 ​  展开全文c	2020年09月05日 22:56	1		3	https://weibo.com/6609612161/JjgRxCIPJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRxCIPJ?uid=6609612161&rl=1
追星流颖	5020745439	JjgRr8TLT	#中国与54个国家高等教育学历学位互认#哪54个国家？希望公示一下。 ​	2020年09月05日 22:55			7	https://weibo.com/5020745439/JjgRr8TLT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRr8TLT?uid=5020745439&rl=1
不靠谱的悟空妈	6253488970	JjgRpF6zK	#中国与54个国家高等教育学历学位互认#新闻报道完整一点吧，关注点都在54个国家这里呢！ ​	2020年09月05日 22:55			7	https://weibo.com/6253488970/JjgRpF6zK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRpF6zK?uid=6253488970&rl=1
追星流颖	5020745439	JjgReEKJC	#中国与54个国家高等教育学历学位互认#有点好奇是哪54个国家 ​	2020年09月05日 22:55			2	https://weibo.com/5020745439/JjgReEKJC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgReEKJC?uid=5020745439&rl=1
黄子韬一你是我的王	5892972185	JjgRc4Irp	#中国与54个国家高等教育学历学位互认#请问是具体哪54个国家 ​	2020年09月05日 22:55			1	https://weibo.com/5892972185/JjgRc4Irp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRc4Irp?uid=5892972185&rl=1
红城骑兵	1602362023	JjgR0b3Km	#中国与54个国家高等教育学历学位互认#很好的多边合作。#东哥时评# ​	2020年09月05日 22:54			1	https://weibo.com/1602362023/JjgR0b3Km?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgR0b3Km?uid=1602362023&rl=1
常德中院	1084854274	JjgQFcfEH	#中国与54个国家高等教育学历学位互认##德法君读新闻# 【中国已与54个国家签署高等教育学历学位互认协议】目前，中国已与188个国家和地区、46个重要国际组织建立了教育合作与交流关系，与54个国家签署了高等教育学历学位互认协议。 ​	2020年09月05日 22:53	2	5	5	https://weibo.com/1084854274/JjgQFcfEH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgQFcfEH?uid=1084854274&rl=1
法治四川	1897723622	JjgQnaNg2	#中国与54个国家高等教育学历学位互认#【中国已与54个国家签署高等教育学历学位互认协议】记者5日从2020国际教育服务贸易论坛上获悉，近年来，我国致力于推动形成全方位、多层次、宽领域的教育对外开放格局，深化同世界各国的教育合作与交流。目前，中国已与188个国家和地区、46个重要国际组织建 ​  展开全文c	2020年09月05日 22:53	1		2	https://weibo.com/1897723622/JjgQnaNg2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgQnaNg2?uid=1897723622&rl=1
春风撞我满怀	5969826346	JjgPZkabh	#中国与54个国家高等教育学历学位互认# 那么问题来了，54个是那54个? ​	2020年09月05日 22:52		6	4	https://weibo.com/5969826346/JjgPZkabh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgPZkabh?uid=5969826346&rl=1
WSHENY_	6978690590	JjgPG5BRI	#中国与54个国家高等教育学历学位互认#有点好奇是哪54个国家 ​	2020年09月05日 22:51		3	1	https://weibo.com/6978690590/JjgPG5BRI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgPG5BRI?uid=6978690590&rl=1
自贡共青团	2119083587	JjgPd9em6	据新华网:#中国与54个国家高等教育学历学位互认#。 ​	2020年09月05日 22:50		评论		https://weibo.com/2119083587/JjgPd9em6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgPd9em6?uid=2119083587&rl=1
刘爱坤Alan	5054966332	JjgOxtd5a	#中国与54个国家高等教育学历学位互认#有点好奇是哪54个国家 ​	2020年09月05日 22:48			1	https://weibo.com/5054966332/JjgOxtd5a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgOxtd5a?uid=5054966332&rl=1
爱峰哥的echo	2308394165	JjgOiFwpP	#中国与54个国家高等教育学历学位互认#具体有哪些啊 ​	2020年09月05日 22:48		1	5	https://weibo.com/2308394165/JjgOiFwpP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgOiFwpP?uid=2308394165&rl=1
徐小桃Kun	2314012491	JjgNWaZrY	#中国与54个国家高等教育学历学位互认#所以是哪54个国家呢，充满了无限的好奇呢 ​	2020年09月05日 22:47		1	3	https://weibo.com/2314012491/JjgNWaZrY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgNWaZrY?uid=2314012491&rl=1
温州微博大事小事	1801838560	JjgN9tTuF	#中国与54个国家高等教育学历学位互认#你们有没有想过去国外留学？ 有没有想过去国外留学？ ​	2020年09月05日 22:45	1		75	https://weibo.com/1801838560/JjgN9tTuF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgN9tTuF?uid=1801838560&rl=1
京沪财女	1750175405	JjgM1FgpF	#中国与54个国家高等教育学历学位互认#具体是哪些国家呢 ​	2020年09月05日 22:42		2	6	https://weibo.com/1750175405/JjgM1FgpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgM1FgpF?uid=1750175405&rl=1
-桃雾星酒林-	6878476602	JjgLCDNCO	#中国与54个国家高等教育学历学位互认#哪54个国家？希望公示一下。 ​	2020年09月05日 22:41			1	https://weibo.com/6878476602/JjgLCDNCO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgLCDNCO?uid=6878476602&rl=1
青春济南	2662050853	JjgLy8wBL	【40个全球免费电子图书馆名单，值得收藏！】#中国与54个国家高等教育学历学位互认# 想充电却不知道哪有学习资源？想写论文却找不到参考文献？送你40个免费学术资源数据库↓↓中文、外文数据库，期刊、电子书、学位论文、会议资料…你要的统统有~赶紧马住！ ​​​	2020年09月05日 22:41	2746	85	12926	https://weibo.com/2662050853/JjgLy8wBL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgLy8wBL?uid=2662050853&rl=1
郝吉林	1192230491	JjgKG6f7t	#中国与54个国家高等教育学历学位互认#哪54个国家？希望公示一下。 ​	2020年09月05日 22:39		5	9	https://weibo.com/1192230491/JjgKG6f7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgKG6f7t?uid=1192230491&rl=1
橘味珍朱奶茶	5661259731	JjgKjDGAy	#中国与54个国家高等教育学历学位互认#所以 是哪五十四个？是我看漏了关键信息吗 就 现实点说 想看看都是什么发展程度的国家  ​	2020年09月05日 22:38	1	47	99	https://weibo.com/5661259731/JjgKjDGAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgKjDGAy?uid=5661259731&rl=1
共青团福建省委	2730549204	JjgJRBAjq	【40个全球免费电子图书馆名单，值得收藏！】#中国与54个国家高等教育学历学位互认# 想充电却不知道哪有学习资源？想写论文却找不到参考文献？送你40个免费学术资源数据库↓↓中文、外文数据库，期刊、电子书、学位论文、会议资料…你要的统统有~赶紧马住！ ​​​	2020年09月05日 22:37	58	5	57	https://weibo.com/2730549204/JjgJRBAjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgJRBAjq?uid=2730549204&rl=1
老K影视解说	6942354600	JjgJ7tBVs	#中国与54个国家高等教育学历学位互认#世界主要国家及中国周边国家历年高等院校入学率 L娱乐圈老幺的微博视频 ​	2020年09月05日 22:35	16	20	33	https://weibo.com/6942354600/JjgJ7tBVs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgJ7tBVs?uid=6942354600&rl=1
坐家-五味俱全	5233542060	JjgHkpBsW	#中国与54个国家高等教育学历学位互认#做个小调查：你目前就学于哪一阶段？ 哪一阶段？ ​	2020年09月05日 22:30	4	15	1176	https://weibo.com/5233542060/JjgHkpBsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgHkpBsW?uid=5233542060&rl=1
吉林共青团	2762892110	JjgHjbqzP	【#中国与54个国家高等教育学历学位互认# 】记者5日从2020国际教育服务贸易论坛上获悉，近年来，我国致力于推动形成全方位、多层次、宽领域的教育对外开放格局，深化同世界各国的教育合作与交流。目前，中国已与188个国家和地区、46个重要国际组织建立了教育合作与交流关系，与54个国家签署了高等教育 ​  展开全文c	2020年09月05日 22:30	2		2	https://weibo.com/2762892110/JjgHjbqzP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgHjbqzP?uid=2762892110&rl=1
爱看头条	1892327960	JjgGRataL	【#中国与54个国家高等教育学历学位互认#】记者5日从2020国际教育服务贸易论坛上获悉，近年来，我国致力于推动形成全方位、多层次、宽领域的教育对外开放格局，深化同世界各国的教育合作与交流。目前，中国已与188个国家和地区、46个重要国际组织建立了教育合作与交流关系，与54个国家签署了高等教育学 ​  展开全文c	2020年09月05日 22:29		评论		https://weibo.com/1892327960/JjgGRataL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgGRataL?uid=1892327960&rl=1
