用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小警之家	3934791977	Jdldf1TYm	云南！【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住 ​  展开全文c	2020年07月28日 22:58	2	3	4	https://weibo.com/3934791977/Jdldf1TYm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdldf1TYm?uid=3934791977&rl=1
花朵财经	6399193384	JdlcHFvVt	#苦等十年回迁房回家要开8道防火门#【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开 ​  展开全文c	2020年07月28日 22:57			3	https://weibo.com/6399193384/JdlcHFvVt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlcHFvVt?uid=6399193384&rl=1
房天下装修	1863919652	JdlcHDiWY	【应该让设计师自己来住这样的回迁房#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太 ​  展开全文c	2020年07月28日 22:57		评论		https://weibo.com/1863919652/JdlcHDiWY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlcHDiWY?uid=1863919652&rl=1
二帅	5393301270	Jdlc2hlkG	#苦等十年回迁房回家要开8道防火门#如果你十年没回家，你还能找到家门嘛？ 如果你十年没回家，你还能找到家门嘛？￼ ​	2020年07月28日 22:55			63	https://weibo.com/5393301270/Jdlc2hlkG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdlc2hlkG?uid=5393301270&rl=1
乌兰浩特政法	6579033207	Jdlb7cgys	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 22:53	15	6	6	https://weibo.com/6579033207/Jdlb7cgys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdlb7cgys?uid=6579033207&rl=1
苏州房天下	1984959551	JdlaRBXiq	#苦等十年回迁房回家要开8道防火门# 《比迷宫还迷幻！苦等十年回迁房回家要开8道防火门……》云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋 ​  展开全文c	2020年07月28日 22:52			1	https://weibo.com/1984959551/JdlaRBXiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlaRBXiq?uid=1984959551&rl=1
房天下	2603857891	Jdl60utjx	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 22:40		评论		https://weibo.com/2603857891/Jdl60utjx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdl60utjx?uid=2603857891&rl=1
吉林交通广播	1274460913	JdkZlpK99	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 22:24		评论		https://weibo.com/1274460913/JdkZlpK99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkZlpK99?uid=1274460913&rl=1
趣活合肥	1843464095	JdkVb4O4S	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 22:14			2	https://weibo.com/1843464095/JdkVb4O4S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkVb4O4S?uid=1843464095&rl=1
四川日报	3167104922	JdkHiCmUX	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 21:40	3	4	11	https://weibo.com/3167104922/JdkHiCmUX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkHiCmUX?uid=3167104922&rl=1
九江共青城发布	2867360410	JdkHcbPlP	【比迷宫还魔幻！女子#验房发现要开8道防火门才到家#，29层住户电梯无法直达】昆明马街摩尔城烂尾10年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯再经过8道防火门才到家。 ​  展开全文c	2020年07月28日 21:39			1	https://weibo.com/2867360410/JdkHcbPlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkHcbPlP?uid=2867360410&rl=1
剧好逗	7062263359	JdkCRv6QW	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 21:29		评论		https://weibo.com/7062263359/JdkCRv6QW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkCRv6QW?uid=7062263359&rl=1
金华这些事儿	1799573072	JdkB3xPEu	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 21:24	1	1	3	https://weibo.com/1799573072/JdkB3xPEu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkB3xPEu?uid=1799573072&rl=1
日照同城会	2024237527	JdkzeljXf	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 21:20			1	https://weibo.com/2024237527/JdkzeljXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdkzeljXf?uid=2024237527&rl=1
重庆潼南法院	3501312781	Jdkqfk4iV	【比迷宫还迷幻！#苦等十年回迁房回家要开8道防火门#，29层住户电梯无法直达】云南昆明马街摩尔城烂尾十年，邓女士今年7月3日总算分到回迁房。但她拿到钥匙验房后却感到崩溃，分到了消防避难层，第一次看房找了20分钟。客梯没有直达，要先走一层楼梯，至少推开6道防火门，“太迷了，这咋住？” ​  展开全文c	2020年07月28日 20:58		1		https://weibo.com/3501312781/Jdkqfk4iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdkqfk4iV?uid=3501312781&rl=1
