用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芦山公安	5209974177	JjSB00hNU	【5分钟了解阿富汗】据新华视点报道：阿富汗首都喀布尔9日发生针对第一副总统阿姆鲁拉·萨利赫车队的爆炸袭击，造成10名平民死亡。 #阿富汗副总统遇袭受轻伤# [本期视频用三维地图带你了解阿富汗，它为什么被称为“帝国坟场”]L三维地图看世界的微博视频 ​​​	2020年09月09日 22:59			2	https://weibo.com/5209974177/JjSB00hNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSB00hNU?uid=5209974177&rl=1
甜芽郵遞員	6120661224	JjSALeQ2y	#阿富汗副总统遇袭受轻伤#连副总统都能受伤.....   看来中国还是很安全的 ​	2020年09月09日 22:59		评论		https://weibo.com/6120661224/JjSALeQ2y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSALeQ2y?uid=6120661224&rl=1
甜了夏天·	2042600745	JjSAtb9en	#阿富汗副总统遇袭受轻伤#......阿富汗真的好乱 副总统也能受袭 希望没事吧🙏🏻 ​	2020年09月09日 22:58		评论		https://weibo.com/2042600745/JjSAtb9en?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSAtb9en?uid=2042600745&rl=1
紫竹陌染	6419094773	JjSAiwGDB	#阿富汗副总统遇袭受轻伤#我的天哪 副总统都能遇害 太不可思议了 ​	2020年09月09日 22:58		评论		https://weibo.com/6419094773/JjSAiwGDB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSAiwGDB?uid=6419094773&rl=1
娱乐种草	6230440778	JjSAggvQY	#阿富汗副总统遇袭受轻伤#一看就是美国搞得鬼 ​	2020年09月09日 22:57		评论		https://weibo.com/6230440778/JjSAggvQY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSAggvQY?uid=6230440778&rl=1
跟着Amiu有糖吃_	7395178114	JjSzHl6in	#阿富汗副总统遇袭受轻伤#......阿富汗真的好乱 副总统也能受袭 希望没事吧🙏🏻 ​	2020年09月09日 22:56		评论		https://weibo.com/7395178114/JjSzHl6in?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzHl6in?uid=7395178114&rl=1
一罐蜂蜜酿	5533987874	JjSzauR3T	#阿富汗副总统遇袭受轻伤# 我的天真的我们目前所拥有的一切和平与幸福都是因为有国家再给我遮风挡雨，我生活在中国真的太幸运啦！ ​	2020年09月09日 22:55		评论		https://weibo.com/5533987874/JjSzauR3T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzauR3T?uid=5533987874&rl=1
SICK---	6710916196	JjSz92qj2	#阿富汗副总统遇袭受轻伤#危险无处不在愿我们能平安🙏 ​	2020年09月09日 22:55		评论		https://weibo.com/6710916196/JjSz92qj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSz92qj2?uid=6710916196&rl=1
绿色效应	6400254288	JjSz8rSxn	#阿富汗副总统遇袭受轻伤#感恩现在所拥有的安全与幸福 中国真好！ ​	2020年09月09日 22:55		评论		https://weibo.com/6400254288/JjSz8rSxn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSz8rSxn?uid=6400254288&rl=1
零碎星星糖	7059980194	JjSyTqZzw	#阿富汗副总统遇袭受轻伤#  我的天啊 副总统都能遇袭 ，那老百姓现在得多恐慌 ​安全得不到保障啊！ ​ ​希望世界和平 ​	2020年09月09日 22:54			1	https://weibo.com/7059980194/JjSyTqZzw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSyTqZzw?uid=7059980194&rl=1
每天都很烦的糖糖	6526496339	JjSymyvWz	#阿富汗副总统遇袭受轻伤# 我的天真的我们目前所拥有的一切和平与幸福都是因为有国家再给我遮风挡雨这就是先有国后有家的道理吧 ​	2020年09月09日 22:53			2	https://weibo.com/6526496339/JjSymyvWz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSymyvWz?uid=6526496339&rl=1
樱桃怎么这么甜	5986445632	JjSymmqti	#阿富汗副总统遇袭受轻伤# 总统都能遇害 危险无处不在 ​	2020年09月09日 22:53		评论		https://weibo.com/5986445632/JjSymmqti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSymmqti?uid=5986445632&rl=1
云南政法	6345028642	JjSxptLBF	【#阿富汗副总统遇袭受轻伤# 10人死亡】阿富汗首都喀布尔9日发生针对第一副总统阿姆鲁拉·萨利赫车队的爆炸袭击，造成10名平民死亡。萨利赫本人受轻伤。　　萨利赫在脸书上发布视频说，他在爆炸中左手和脸部受轻伤，与他同行的儿子在爆炸中未受伤。 阿富汗内政部发言人塔里克·阿里安告诉新华社记者 ​  展开全文c	2020年09月09日 22:50	19	16	15	https://weibo.com/6345028642/JjSxptLBF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSxptLBF?uid=6345028642&rl=1
时代少年团成长记录员	7410974477	JjSwP9bFb	#阿富汗副总统遇袭受轻伤#🙏危险无处不在，注意安全 ​	2020年09月09日 22:49		评论		https://weibo.com/7410974477/JjSwP9bFb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSwP9bFb?uid=7410974477&rl=1
燕赵生活圈	5993226223	JjSwFp5ZD	#阿富汗副总统遇袭受轻伤#【5分钟了解阿富汗】据新华视点报道：阿富汗首都喀布尔9日发生针对第一副总统阿姆鲁拉·萨利赫车队的爆炸袭击，造成10名平民死亡。 ”]L三维地图看世界的微博视频 ​​​	2020年09月09日 22:49	2		1	https://weibo.com/5993226223/JjSwFp5ZD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSwFp5ZD?uid=5993226223&rl=1
Ruthless丶墨	5383580754	JjSwD4x9E	雪日巡游记#阿富汗副总统遇袭受轻伤# 国外到底有多乱啊 ​	2020年09月09日 22:48		3	5	https://weibo.com/5383580754/JjSwD4x9E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSwD4x9E?uid=5383580754&rl=1
·小熊蛋挞·	6575873114	JjSwmeYRf	#阿富汗副总统遇袭受轻伤# 连副总统都受伤了吗太可怕了 这治安也太差了吧 好危险 ​	2020年09月09日 22:48		评论		https://weibo.com/6575873114/JjSwmeYRf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSwmeYRf?uid=6575873114&rl=1
一个搞搞神	2989851394	JjSvWeKA0	【#阿富汗副总统遇袭受轻伤# 10名平民死亡】阿富汗内政部发言人塔里克·阿里安告诉新华社记者，袭击造成10名平民死亡，15人受伤。萨利赫在脸书上发布视频说，他在爆炸中左手和脸部受轻伤，与他同行的儿子在爆炸中未受伤。目前尚无任何组织或个人宣布制造了这起袭击事件。  O网页链接 ​	2020年09月09日 22:47		评论		https://weibo.com/2989851394/JjSvWeKA0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvWeKA0?uid=2989851394&rl=1
扬啊扬0_0	5730499978	JjSvQyt4l	#阿富汗副总统遇袭受轻伤#最近在看一本名为《无规则游戏》的书，里面讲述了阿富汗两百年来的故事。还没看完，真的是阿富汗屡被中断的历史。直到现在还没有一个外力可以真正的占领这里，这里是"帝国坟场"这里是阿富汗 ​	2020年09月09日 22:47			4	https://weibo.com/5730499978/JjSvQyt4l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvQyt4l?uid=5730499978&rl=1
墓地里最后一朵玫瑰_	7378101761	JjSvHbFQl	#阿富汗副总统遇袭受轻伤#我去，怎么这么乱，总统都遇袭了🙉 ​	2020年09月09日 22:46			4	https://weibo.com/7378101761/JjSvHbFQl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvHbFQl?uid=7378101761&rl=1
蔡东言SAI	1730335453	JjSvkEGLx	#阿富汗副总统遇袭受轻伤#总统都受伤了！这是美国干的吗？！流弊 2广州·沙湾镇 ​	2020年09月09日 22:45		评论		https://weibo.com/1730335453/JjSvkEGLx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSvkEGLx?uid=1730335453&rl=1
廷想和你见面的	5674728509	JjSum5hUd	#阿富汗副总统遇袭受轻伤# 连副总统都受伤了吗太可怕了 好乱啊 ​	2020年09月09日 22:43		评论		https://weibo.com/5674728509/JjSum5hUd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSum5hUd?uid=5674728509&rl=1
