用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
DjAndy	5612148630	JcptCAKnP	#情感语录##谢娜微信登不上去# 这世间没有什么是不劳而获的，事业、爱情、友情、亲情、尊重、价值、信任、付出也都是相互的，努力不会白费，但你怎么对待生活，生活就会怎么对待你。 ​	2020年07月22日 19:59			1	https://weibo.com/5612148630/JcptCAKnP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptCAKnP?uid=5612148630&rl=1
小屁孩们也要好好吃饭	5892000179	JcptxCD84	#谢娜微信登不上去#wx的bug确实很多 客服好像没有 还有好多想要的功能都没有 ​	2020年07月22日 19:59		评论		https://weibo.com/5892000179/JcptxCD84?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptxCD84?uid=5892000179&rl=1
Aa丞	6483614567	Jcptw5OQn	#谢娜微信登不上去#额腾讯我真的无语了 没有人工客服💩 ​	2020年07月22日 19:59		评论		https://weibo.com/6483614567/Jcptw5OQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcptw5OQn?uid=6483614567&rl=1
库兹马图集	5859488191	Jcptk3lF3	#谢娜微信登不上去#吃瓜群众 已经是实锤了，没有人工客服。 ​	2020年07月22日 19:59			1	https://weibo.com/5859488191/Jcptk3lF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcptk3lF3?uid=5859488191&rl=1
merveilleuxx7	7427019584	JcptjbcJ9	#谢娜微信登不上去#@腾讯微信团队 我已经几个月没想到其他办法了，莫名成为一个被封号的公众号管理，根本没有办法取消，找不到客服，在超话里面问了也没人会弄。 ​​​	2020年07月22日 19:59		5	2	https://weibo.com/7427019584/JcptjbcJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptjbcJ9?uid=7427019584&rl=1
江洋Kerwin	2939095565	Jcpth3PT3	#谢娜微信登不上去# 众所周知，微博才是腾讯客服 ​	2020年07月22日 19:58		1	5	https://weibo.com/2939095565/Jcpth3PT3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpth3PT3?uid=2939095565&rl=1
钢铁大侠LA	7371600404	JcptgvtMy	#谢娜微信登不上去#微信文件七天过期真的挺恶心的而且微信越来越像QQ ，但又不能做到像QQ一样下载文件非常方便 ，可能是一种垃圾执念 …老师们还都喜欢用微信………学生们难受死了真是服了…… ​	2020年07月22日 19:58		评论		https://weibo.com/7371600404/JcptgvtMy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptgvtMy?uid=7371600404&rl=1
乔喝鱼汤	2469366863	Jcpte5p4Q	#谢娜微信登不上去#这个就是明星的优势。明星一个热搜就会好使。平常的用户根本不搭理。他们腾讯没有人工客服💁‍♂️只有线上留言。留言了也还是像机器人那样处理。这么大个公司连个人都没有。 ​	2020年07月22日 19:58	1	4	64	https://weibo.com/2469366863/Jcpte5p4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpte5p4Q?uid=2469366863&rl=1
橙杨日记	5671321091	JcptchSox	#谢娜微信登不上去#突然发现明星有个便利就是生活中遇到问题，好多都会用社交软件发出来，然后上升热度之后，迅速得到解决，算是一种职业优势吧 ​	2020年07月22日 19:58	2	41	170	https://weibo.com/5671321091/JcptchSox?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptchSox?uid=5671321091&rl=1
金刀王	1203091483	JcptafX1V	#谢娜微信登不上去#你看看weixin把明星逼成啥了，还得上weibo维权才行，普通人可咋办？鹅🐧的客服形同虚设，简直就是渣渣飞说实话感觉最好用的即时通讯软件是啥？有一说一子弹短信还挺好用，可惜凉凉了… ​	2020年07月22日 19:58	2	1	3	https://weibo.com/1203091483/JcptafX1V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcptafX1V?uid=1203091483&rl=1
Aseqiven	6584499519	Jcpt96dnh	#谢娜微信登不上去#不止微信客服 求求微博客服也走点心吧 上次打个电话给人工客服打了半天 无语😓@微博客服 ​	2020年07月22日 19:58		评论		https://weibo.com/6584499519/Jcpt96dnh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt96dnh?uid=6584499519&rl=1
崴叁	5520624950	Jcpt957Rv	#谢娜微信登不上去#吓死我了，我以为被ss盗了 ​	2020年07月22日 19:58			3	https://weibo.com/5520624950/Jcpt957Rv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt957Rv?uid=5520624950&rl=1
广州恆大球迷论坛网	1201016517	Jcpt7gsIV	#谢娜微信登不上去#还表示“卸载了六次，重登录不行”。最近呆头鹅事情还真不少。 ​	2020年07月22日 19:58		1	1	https://weibo.com/1201016517/Jcpt7gsIV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt7gsIV?uid=1201016517&rl=1
北棠是一之濑的P曼	5975133231	Jcpt74kWv	#谢娜微信登不上去#天，各大软件整改一下客服吧，啥问题都解决不来还好现在搞定了。我家娜姐要是不发微博你们微信团队就一直不解决是吗 ​	2020年07月22日 19:58			2	https://weibo.com/5975133231/Jcpt74kWv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt74kWv?uid=5975133231&rl=1
种斌Marco	1887312183	Jcpt728iT	#谢娜微信登不上去#下午刚表扬完微信，结果……真的不是我乌鸦嘴，而是微信真的跟用户的距离越来越远了！一个普通登陆都让用户发微博求助的时候，这不仅仅是深圳到重庆的距离了，而是南极到北极的距离！ ​	2020年07月22日 19:58		1	1	https://weibo.com/1887312183/Jcpt728iT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt728iT?uid=1887312183&rl=1
那个big男孩	2828876021	Jcpt1FDdX	#谢娜微信登不上去#感谢官方客服，已经解决了！娜姐也是实在没办法才发微博求助的希望官方能尽早解决这些问题吧！ ​	2020年07月22日 19:58			3	https://weibo.com/2828876021/Jcpt1FDdX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt1FDdX?uid=2828876021&rl=1
高维生命体	5419654153	Jcpt0fnB3	#谢娜微信登不上去#夏侯惇排位练英雄不得house ​	2020年07月22日 19:58		评论		https://weibo.com/5419654153/Jcpt0fnB3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpt0fnB3?uid=5419654153&rl=1
阿温爱吃巧克力	6421632371	JcpsSyh3i	#谢娜微信登不上去#说起来这个问题真的很多APP都有这样的情况你反复找客服都不能解决这里就想暗戳戳cue一下微博客服 ​	2020年07月22日 19:57		评论		https://weibo.com/6421632371/JcpsSyh3i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsSyh3i?uid=6421632371&rl=1
圆脸小蔡	6490300922	JcpsM5y5D	#谢娜微信登不上去#哈哈哈哈哈哈哈哈哈哈哈哈怎么这上热搜了太太太可爱了吧 ​	2020年07月22日 19:57			1	https://weibo.com/6490300922/JcpsM5y5D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsM5y5D?uid=6490300922&rl=1
中华小猫咪	5141539601	JcpsL7VpR	#谢娜微信登不上去# 在这个快节奏的时代，客服真的是非常重要的一环。不管能不能解决问题，但是能找到客服，总能让人的焦虑瞬间消失，反过来如果电话都联系不到人的，那么焦虑感会越发严重 ​	2020年07月22日 19:57		评论		https://weibo.com/5141539601/JcpsL7VpR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsL7VpR?uid=5141539601&rl=1
杰娜博颖一生挚爱	6195947616	JcpsKwinF	#谢娜微信登不上去#关谢娜屁事啊，她都说了试了很多办法很多次，实在没办法才发微博，就算因为她知名度大被看到给解决了，你们不应该骂微信嘛？骂谢娜是几个意思？明星被各种辱骂的时候怎么不见你们心疼，这种时候说明星滥用职权？你们心被二哈叼走了？ ​	2020年07月22日 19:57		评论		https://weibo.com/6195947616/JcpsKwinF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsKwinF?uid=6195947616&rl=1
弗颜克	1995540777	JcpsJD3ZE	#谢娜微信登不上去#明星效应哈哈，谢娜一发微博，微信工作人员估计汗都吓出来了，加班加点给解决。换普通人谁能理你啊，爱上哪投诉上哪投诉 ​	2020年07月22日 19:57	1		6	https://weibo.com/1995540777/JcpsJD3ZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsJD3ZE?uid=1995540777&rl=1
轮胎Snow	7246926461	JcpsHA3TP	#谢娜微信登不上去#微信的缺点 客服不好搞 ​	2020年07月22日 19:57		评论		https://weibo.com/7246926461/JcpsHA3TP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsHA3TP?uid=7246926461&rl=1
大佬团子	5936695696	JcpsFdj8U	#谢娜微信登不上去#我也是！！从六号开始到今天我一个遇到这种情况两次了！！！就是开始是所有功能都没有用，然后强制（？）把我退线了，卸载重新登就不管怎么样都登不上去了！！！每次都搞了快两个小时才能把微信登上！@腾讯微信团队 ​	2020年07月22日 19:57		1	3	https://weibo.com/5936695696/JcpsFdj8U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsFdj8U?uid=5936695696&rl=1
扒圈娱公	1746521330	JcpsCxymL	#谢娜微信登不上去#  这又是系统bug了吗，刚谢娜很着急的说微信登录不上了，都找了客服，后来又登上了，还好是登录上了，不然就会很麻烦。你遇到过类似情况吗？ ​	2020年07月22日 19:57	103	149	212	https://weibo.com/1746521330/JcpsCxymL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsCxymL?uid=1746521330&rl=1
拾荒OO·airbeiwei	6249737879	JcpsysHj8	#谢娜微信登不上去#谢娜说了弄了一下午都没有用，实在没有办法才来发微博求助，所以她着急也是正常的👌同时也感谢腾讯客服第一时间出来解决问题现在账号已经恢复正常了，感谢大家的关心 ​​​	2020年07月22日 19:57			4	https://weibo.com/6249737879/JcpsysHj8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsysHj8?uid=6249737879&rl=1
牧键	1889349865	JcpsyrBXo	#谢娜微信登不上去#这事也能上热搜？！搞得我心潮澎湃啊！ ​	2020年07月22日 19:57	10	8	10	https://weibo.com/1889349865/JcpsyrBXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpsyrBXo?uid=1889349865&rl=1
南拥夏栀ya	5889975264	Jcpsya1n6	#谢娜微信登不上去#噗哈哈 ​	2020年07月22日 19:57		1	1	https://weibo.com/5889975264/Jcpsya1n6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpsya1n6?uid=5889975264&rl=1
靳wolf东	1306151395	Jcpst9IkX	#谢娜微信登不上去#娜姐被微信逼疯了快点给人解决啊 ​	2020年07月22日 19:56		评论		https://weibo.com/1306151395/Jcpst9IkX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpst9IkX?uid=1306151395&rl=1
小北侃娱乐	5144117194	Jcpsr6KiV	#谢娜微信登不上去#响十几分钟？？？是十几秒吧宝贝不要急不要急！客服们想和你玩踢皮球 ​	2020年07月22日 19:56		评论		https://weibo.com/5144117194/Jcpsr6KiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpsr6KiV?uid=5144117194&rl=1
甜味曲奇饼干啊	7470642808	Jcpsntp0F	#谢娜微信登不上去#明星登不上发个微博就好，普通人登不上就是真的登不上了 ​	2020年07月22日 19:56		评论		https://weibo.com/7470642808/Jcpsntp0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpsntp0F?uid=7470642808&rl=1
水墨丹青--薇	3516832111	Jcpsnf6mT	#谢娜微信登不上去# 自从跟腾讯打上交道，永无休止的吐槽。 鹅、真的没有人工客服，除非你要充值、付费、投广告。 ​​​	2020年07月22日 19:56		评论		https://weibo.com/3516832111/Jcpsnf6mT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcpsnf6mT?uid=3516832111&rl=1
Tiffany就是我	2440085024	JcpskdoOf	#谢娜微信登不上去# 没有人工客服实锤了，现在看到已经解决了。。 ​	2020年07月22日 19:56		评论		https://weibo.com/2440085024/JcpskdoOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcpskdoOf?uid=2440085024&rl=1
