用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CRHLover	5304058303	JhKC85Brz	#美宣布制裁24家参与南海建岛中企#没有用，我们照建不误，而且要把岛屿建造到你们美国的关岛旁，乃至夏威夷畔，甚至是你们美国的西海岸边 2淄博 ​	2020年08月26日 22:59		1	9	https://weibo.com/5304058303/JhKC85Brz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKC85Brz?uid=5304058303&rl=1
北京关丽君医疗杨桃	6295954396	JhKBX8s8v	#美宣布制裁24家参与南海建岛中企#美国🇺🇸本色演绎啥叫不要脸，真是长见识了呢 ​	2020年08月26日 22:59		评论		https://weibo.com/6295954396/JhKBX8s8v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBX8s8v?uid=6295954396&rl=1
无为客pra	1704470407	JhKBCqbzh	#美宣布制裁24家参与南海建岛中企#美国的制裁恰恰是一种表彰，不是美国列入名单，我们还不知道原来是这24家公司参与了这么伟大的事业，为祖国守护南海打造战略基地。它们恰恰是我们要表扬的。 ​	2020年08月26日 22:58	2	3	19	https://weibo.com/1704470407/JhKBCqbzh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBCqbzh?uid=1704470407&rl=1
钱局长本人	6609612161	JhKBsk5z5	个人看法：1）霉果尚未加入《联合国海洋法公约》，没有任何资质对国际海权事宜指手画脚；2）南海，即中国南海，是种花家的院子。一条野狗爬进别家院子里狂吠，直接打断它的狗腿！#美宣布制裁24家参与南海建岛中企# ​	2020年08月26日 22:58			5	https://weibo.com/6609612161/JhKBsk5z5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBsk5z5?uid=6609612161&rl=1
钟宣1988	3855467893	JhKBs6ULx	【美国宣布制裁24家参与在南海建岛的中国企业】#美宣布制裁24家参与南海建岛中企#当地时间26日，美国商务部发布消息称，美国将24家中国企业列入制裁名单，原因是这些企业参与在中国南海领域修建人工岛。该新闻稿援引美国商务部长罗斯的话说：“美国、中国的邻国以及国际社会指责中国对南海的主权主张 ​  展开全文c	2020年08月26日 22:58		评论		https://weibo.com/3855467893/JhKBs6ULx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBs6ULx?uid=3855467893&rl=1
Gamer逍遥	6007753606	JhKBjwz3Z	#美宣布制裁24家参与南海建岛中企#这话只给粉丝说“小不忍则乱大谋！”明年的大年初一是2月12号十五是2月26号！！！干好自己该干的事儿好好过这个年！ ​	2020年08月26日 22:57	1	30	137	https://weibo.com/6007753606/JhKBjwz3Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBjwz3Z?uid=6007753606&rl=1
你是银河递给我的情书	6784406519	JhKBf3tkj	#美宣布制裁24家参与南海建岛中企#为了转移自己国家的内部矛盾也是拼了老命了，无语=_= ​	2020年08月26日 22:57		评论		https://weibo.com/6784406519/JhKBf3tkj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBf3tkj?uid=6784406519&rl=1
笔歌墨舞厅	5943565995	JhKBcEiRx	#美宣布制裁24家参与南海建岛中企#无法无天的美国，中国一定要反制美国 ​	2020年08月26日 22:57			2	https://weibo.com/5943565995/JhKBcEiRx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKBcEiRx?uid=5943565995&rl=1
半知半解0824	3144627723	JhKB81ii6	#美宣布制裁24家参与南海建岛中企#我就想知道我这个票会不会被影响？？ 中船科技 600072 ​	2020年08月26日 22:57		1	1	https://weibo.com/3144627723/JhKB81ii6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKB81ii6?uid=3144627723&rl=1
美东侨报	2376534624	JhKB2oiUP	【美国宣布制裁24家参与在南海建岛的中国企业】#美宣布制裁24家参与南海建岛中企#当地时间26日，美国商务部发布消息称，美国将24家中国企业列入制裁名单，原因是这些企业参与在中国南海领域修建人工岛。该新闻稿援引美国商务部长罗斯的话说：“美国、中国的邻国以及国际社会指责中国对南海的主权主张 ​  展开全文c	2020年08月26日 22:57	5	1	1	https://weibo.com/2376534624/JhKB2oiUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKB2oiUP?uid=2376534624&rl=1
