用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我是一个烤火炉	2364730123	Je0sTnQ73	#囍 绝了#妈呀，绝了，看完了还没觉得有什么，钟汉良一说假的，鸡皮疙瘩瞬间起来了 ​	2020年08月02日 07:59			8	https://weibo.com/2364730123/Je0sTnQ73?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sTnQ73?uid=2364730123&rl=1
小圆子Yvonnie	1752796712	Je0sQFV4L	#囍 绝了#真的绝了 ​	2020年08月02日 07:59		5		https://weibo.com/1752796712/Je0sQFV4L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sQFV4L?uid=1752796712&rl=1
vc·颖樱	6282446664	Je0sOCXkN	#囍 绝了#真的nb 再来亿遍 ​	2020年08月02日 07:59		评论		https://weibo.com/6282446664/Je0sOCXkN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sOCXkN?uid=6282446664&rl=1
烟花三月别找抽	6317009438	Je0sL6qJM	#囍 绝了#就大伙儿可能是第一次听这个bgm？那没事儿了。马上可能又要撕抄袭了。 ​	2020年08月02日 07:59		评论		https://weibo.com/6317009438/Je0sL6qJM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sL6qJM?uid=6317009438&rl=1
芝士剧饭	5883023192	Je0sI98qD	杨文韬和cici夫妻这段双人舞真的绝了，感觉这首音乐唢呐就是灵魂，真的不愧是流氓乐器，唢呐声响起的瞬间鸡皮疙瘩就起来了，表达的意思也很明确，唢呐起不是大喜就是大悲，配合故事性的舞蹈感觉很受震撼#囍 绝了# L芝士剧饭的微博视频 ​	2020年08月02日 07:59	202	105	692	https://weibo.com/5883023192/Je0sI98qD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sI98qD?uid=5883023192&rl=1
偶像行为大赏	6711062248	Je0sEhsUS	啊啊啊啊啊啊啊#囍 绝了# ！！！看得我浑身鸡皮疙瘩！！配乐还有唢呐，如果闫永强来吹那将更加震撼！！ L偶像行为大赏的微博视频 ​	2020年08月02日 07:59	117	80	320	https://weibo.com/6711062248/Je0sEhsUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sEhsUS?uid=6711062248&rl=1
草儿的卜喽卜喽	6739255382	Je0sDDDHU	#囍 绝了#这个歌就是冥婚，适合单曲循环，很不错呦 ​​​（图片可能会引起不适） ​	2020年08月02日 07:59	2	5	5	https://weibo.com/6739255382/Je0sDDDHU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sDDDHU?uid=6739255382&rl=1
八点半跑步的雪公主	5458052867	Je0sApOMR	#囍 绝了#真的绝了卧艹，真的绝了，看哭我 ​	2020年08月02日 07:59		评论		https://weibo.com/5458052867/Je0sApOMR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sApOMR?uid=5458052867&rl=1
a老实人胡某某	1006620551	Je0stD2AI	#囍 绝了#太帅了，所有的美好到头来却是一场梦 2合肥 ​	2020年08月02日 07:58		1	15	https://weibo.com/1006620551/Je0stD2AI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0stD2AI?uid=1006620551&rl=1
蔬石兰	3806740674	Je0ssbHRu	#囍 绝了#铃响，梦醒唢呐一起，大悲大喜 ​	2020年08月02日 07:58		评论		https://weibo.com/3806740674/Je0ssbHRu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0ssbHRu?uid=3806740674&rl=1
GRR别做小哭包	5955541961	Je0ss8qvC	#囍 绝了#舞绝，曲也绝啊，所以也要夸夸我葛东琪宝贝啊 ​	2020年08月02日 07:58		3	3	https://weibo.com/5955541961/Je0ss8qvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0ss8qvC?uid=5955541961&rl=1
啵啵我也爱吃香菜诶	6591489526	Je0srBaOi	#囍 绝了#这对夫妻组合太默契了，实力也很强，多亏王一博队长慧眼识珠留下了他们，看看舞台&王队长的专业点评吧@UNIQ-王一博 L这就是街舞的优酷视频 ​	2020年08月02日 07:58			1	https://weibo.com/6591489526/Je0srBaOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0srBaOi?uid=6591489526&rl=1
是en桃不是樱桃	2186459185	Je0slElvu	#囍 绝了#终于上热搜了，好作品就应该让大家看见 ​	2020年08月02日 07:58			6	https://weibo.com/2186459185/Je0slElvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0slElvu?uid=2186459185&rl=1
打柠与起司	6334036957	Je0skspr0	#囍 绝了#好看！ ​	2020年08月02日 07:58		评论		https://weibo.com/6334036957/Je0skspr0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0skspr0?uid=6334036957&rl=1
-伊依琳-	1130035865	Je0sjBn0E	#囍 绝了#这段舞真的绝了，韬哥两口子跳的好棒，看的时候就被感动哭了，j5全部看完我又回头反反复复单独看了20多遍，就一直哭，眼泪止不住那种，这首歌我也非常喜欢，一到锁呐的部分就汗毛倒立，全身起鸡皮疙瘩，舞蹈排的太好了，不愧是王队长街道出来的 ​	2020年08月02日 07:58			4	https://weibo.com/1130035865/Je0sjBn0E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sjBn0E?uid=1130035865&rl=1
Yiboxzsweet	6523583011	Je0siqwDJ	#囍 绝了#真的真的真的绝了！ ​	2020年08月02日 07:58		评论		https://weibo.com/6523583011/Je0siqwDJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0siqwDJ?uid=6523583011&rl=1
景树仁	5985655156	Je0sgBRYG	#囍 绝了#我鸡皮疙瘩起来了，这段舞蹈真的是艺术。铃响，梦醒。唢呐一吹，大喜大悲的感觉发挥 L伊丽莎白骨精啊的微博视频 ​	2020年08月02日 07:58		3	4	https://weibo.com/5985655156/Je0sgBRYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0sgBRYG?uid=5985655156&rl=1
