用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
励志平头哥	3961590589	JgX7nFjv2	#拜登称如果当选将要求全美戴口罩# 说这种话的基本不可能选上，拜登和川普差了几条街! ​	2020年08月21日 16:59		5	1	https://weibo.com/3961590589/JgX7nFjv2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX7nFjv2?uid=3961590589&rl=1
苏大帅	1878732880	JgX7nr0Ar	#拜登称如果当选将要求全美戴口罩#这是常识，居然成为竞选的优势，也好尴尬哦。 ​	2020年08月21日 16:59		4	7	https://weibo.com/1878732880/JgX7nr0Ar?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX7nr0Ar?uid=1878732880&rl=1
重庆巴南法院	3929121882	JgX6G22nZ	【#拜登成为美国民主党总统候选人#】#拜登称如果当选将要求全美戴口罩#当地时间20日，美国前副总统乔·拜登发表演讲，并正式接受2020年民主党总统候选人提名。拜登与哈里斯日前联合公开亮相时曾表示，竞选的目的不只是战胜现任美国总统特朗普，更重要的是将美国人民团结起来，解决特朗普政府遗留的问题 ​  展开全文c	2020年08月21日 16:57	7	11	16	https://weibo.com/3929121882/JgX6G22nZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX6G22nZ?uid=3929121882&rl=1
齐鲁晚报	2011075080	JgX6pcuSA	【#拜登称如果当选将要求全美戴口罩#】当地时间20日，美国前副总统拜登，在民主党全国代表大会上，正式接受总统候选人提名并发表演讲。谈到美国当前的新冠肺炎疫情，拜登表示，如果自己当选总统，将实施一系列遏制新冠病毒的“国家战略”，包括要求全国强制戴口罩，“简而言之，我们将做一开始就 ​  展开全文c	2020年08月21日 16:57	2	3	11	https://weibo.com/2011075080/JgX6pcuSA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX6pcuSA?uid=2011075080&rl=1
金融投资报	1878561790	JgX69wHaX	【#拜登成为美国民主党总统候选人#】#拜登称如果当选将要求全美戴口罩#当地时间20日，美国前副总统乔·拜登发表演讲，并正式接受2020年民主党总统候选人提名。拜登与哈里斯日前联合公开亮相时曾表示，竞选的目的不只是战胜现任美国总统特朗普，更重要的是将美国人民团结起来，解决特朗普政府遗留的问题 ​  展开全文c	2020年08月21日 16:56		评论		https://weibo.com/1878561790/JgX69wHaX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX69wHaX?uid=1878561790&rl=1
徽州反邪教	5384801243	JgX678Odf	【#拜登称如果当选将要求全美戴口罩#】当地时间20日，美国前副总统拜登在民主党全国代表大会上，正式接受总统候选人提名并发表演讲。谈到美国当前的新冠肺炎疫情，拜登表示如果自己当选总统，将实施一系列遏制新冠病毒的“国家战略”，包括要求全国强制戴口罩，“简而言之，我们将做一开始就该做的事情 ​  展开全文c	2020年08月21日 16:56		评论		https://weibo.com/5384801243/JgX678Odf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX678Odf?uid=5384801243&rl=1
皮卡丘的洲洲	6345757762	JgX5XklFZ	#拜登称如果当选将要求全美戴口罩#丑国人：那可不能当选，我还要自由呢 ​	2020年08月21日 16:56			2	https://weibo.com/6345757762/JgX5XklFZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5XklFZ?uid=6345757762&rl=1
阿至律师	2172792324	JgX5HFDFM	#拜登称如果当选将要求全美戴口罩#美国前副总统拜登在民主党全国代表大会上，正式接受总统候选人提名并发表演讲。谈到美国当前的新冠肺炎疫情，拜登表示如果自己当选总统，将实施一系列遏制新冠病毒的“国家战略”，包括要求全国强制戴口罩，“简而言之，我们将做一开始就该做的事情” ​	2020年08月21日 16:55		4	1	https://weibo.com/2172792324/JgX5HFDFM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5HFDFM?uid=2172792324&rl=1
房天下装修	1863919652	JgX5mpeFy	#拜登称如果当选将要求全美戴口罩#戴口罩才是正确的选择，预防病毒，别再任其自由发展了！ ​	2020年08月21日 16:54		评论		https://weibo.com/1863919652/JgX5mpeFy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5mpeFy?uid=1863919652&rl=1
国际在线	1645705403	JgX58vRgz	【#拜登称如果当选将要求全美戴口罩#】当地时间20日，美国前副总统拜登在民主党全国代表大会上，正式接受总统候选人提名并发表演讲。谈到美国当前的新冠肺炎疫情，拜登表示如果自己当选总统，将实施一系列遏制新冠病毒的“国家战略”，包括要求全国强制戴口罩，“简而言之，我们将做一开始就该做的事情 ​  展开全文c	2020年08月21日 16:54	1	1	2	https://weibo.com/1645705403/JgX58vRgz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX58vRgz?uid=1645705403&rl=1
