用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
烟雨迷离的情	6098083085	JgwpqoiGR	#李子柒柳州建螺蛳粉厂# 螺蛳粉的爆红也让不少人了解到柳州味道，如今李子柒在柳州建立螺蛳粉工厂，你会支持她吗 ​ 你会买李子柒螺狮粉吗？ ​	2020年08月18日 20:59			78	https://weibo.com/6098083085/JgwpqoiGR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwpqoiGR?uid=6098083085&rl=1
醉山阿与	5777246293	JgwphgWIT	#李子柒柳州建螺蛳粉厂#那天逛超市还看到李子柒的螺蛳粉，虽然我从来没吃过螺蛳粉，真的这么好吃吗？ ​	2020年08月18日 20:59		评论		https://weibo.com/5777246293/JgwphgWIT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwphgWIT?uid=5777246293&rl=1
善良的小福福	5725322448	JgwpftmKv	#李子柒柳州建螺蛳粉厂#有一说一，每次看她的视频都觉得好棒，每一条视频都有自己的风格 ​	2020年08月18日 20:59		1	6	https://weibo.com/5725322448/JgwpftmKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwpftmKv?uid=5725322448&rl=1
谙過	5995420751	JgwpfbLjq	#李子柒柳州建螺蛳粉厂#大半夜的，想吃了🤤 ​	2020年08月18日 20:59		评论		https://weibo.com/5995420751/JgwpfbLjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwpfbLjq?uid=5995420751&rl=1
洛虞兮	6596093948	Jgwp85fvw	#李子柒柳州建螺蛳粉厂#淦！我昨天才吃了一包，今天又想吃了 ​	2020年08月18日 20:59		评论		https://weibo.com/6596093948/Jgwp85fvw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgwp85fvw?uid=6596093948&rl=1
叫我十一就可以了	6067302822	Jgwp7wQmP	#李子柒柳州建螺蛳粉厂#哇哇哇哇~支持支持 ​	2020年08月18日 20:59		评论		https://weibo.com/6067302822/Jgwp7wQmP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgwp7wQmP?uid=6067302822&rl=1
深情的甜甜的甜甜	6254165323	JgwoY2qcK	#李子柒柳州建螺蛳粉厂#李子柒厉害了！买过李子柒的螺蛳粉，味道还行，闻着臭，吃着香。 ​	2020年08月18日 20:58			2	https://weibo.com/6254165323/JgwoY2qcK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwoY2qcK?uid=6254165323&rl=1
张晶磊_XXXL	2031047111	JgwoWxzWD	#李子柒柳州建螺蛳粉厂# 李子柒柳州建螺蛳粉厂 将与当地展开深度合作……,【#李子柒柳州建螺蛳粉厂# 将与当地展开深度合作，推进产业扶贫】今年上半年，柳州螺蛳粉销量暴涨甚至一度脱销，出口量更是2019年全年出口总值的  O李子柒柳州建螺蛳粉厂 将与当地展开深度合作…… ​	2020年08月18日 20:58		评论		https://weibo.com/2031047111/JgwoWxzWD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwoWxzWD?uid=2031047111&rl=1
心动奶烊狼崽	5272333227	JgwoVq05t	#李子柒柳州建螺蛳粉厂#经常出现在考试题中的漂亮姐姐~真的是好榜样呀！绝对的支持！期待螺蛳粉厂李子柒真的活出了很多女孩想要的样子靠自己的努力去创建自己的事业 ​	2020年08月18日 20:58		评论		https://weibo.com/5272333227/JgwoVq05t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwoVq05t?uid=5272333227&rl=1
ch200216	5319470873	JgwoPcEsn	#李子柒柳州建螺蛳粉厂#没吃过李子柒家的螺蛳粉#酷轻松石墨烯# 2合肥 ​	2020年08月18日 20:58		评论		https://weibo.com/5319470873/JgwoPcEsn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwoPcEsn?uid=5319470873&rl=1
风花雪月一枝梅	6666154462	JgwoKpyPT	太棒了，！这么越来越优秀了，一直都很喜欢姐姐！这次终于成功了的～希望以后越来越好#李子柒柳州建螺蛳粉厂# ​	2020年08月18日 20:58		1		https://weibo.com/6666154462/JgwoKpyPT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwoKpyPT?uid=6666154462&rl=1
