用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
云南政法	6345028642	Je5XOfxVD	【#美媒称蓬佩奥涉嫌公器私用#】据美媒报道，蓬佩奥自任国务卿后，使用纳税人的钱，和妻子苏珊举办晚宴，宴请政界、商界、媒体及娱乐界人士等达24次。蓬佩奥还被指涉嫌在公务旅行中秘密拜访共和党捐助者，以求竞选参议员乃至下一届总统。时任国务院督察长利尼克对此开展调查后，被蓬佩奥要求解雇。 ​  展开全文c	2020年08月02日 21:59	18	10	11	https://weibo.com/6345028642/Je5XOfxVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5XOfxVD?uid=6345028642&rl=1
广西政法	5328345103	Je5XKnSpN	【#美媒称蓬佩奥涉嫌公器私用#】据美媒报道，蓬佩奥自任国务卿后，使用纳税人的钱，和妻子苏珊举办晚宴，宴请政界、商界、媒体及娱乐界人士等达24次。蓬佩奥还被指涉嫌在公务旅行中秘密拜访共和党捐助者，以求竞选参议员乃至下一届总统。时任国务院督察长利尼克对此开展调查后，被蓬佩奥要求解雇。 ​  展开全文c	2020年08月02日 21:59			2	https://weibo.com/5328345103/Je5XKnSpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5XKnSpN?uid=5328345103&rl=1
晨曦姐儿	5667484933	Je5XuEMBm	#美媒称蓬佩奥涉嫌公器私用#都说美国是自由的国家，以前我不太相信，直到今天看美国国务卿可以明目张胆的用纳税人的钱谋私利，才知道原来他们是真的很自由啊！ 2杭州 ​	2020年08月02日 21:59		评论		https://weibo.com/5667484933/Je5XuEMBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5XuEMBm?uid=5667484933&rl=1
四川反邪教	5909167185	Je5Xpo19z	【#美媒称蓬佩奥涉嫌公器私用#】据美媒报道，蓬佩奥自任国务卿后，使用纳税人的钱，和妻子苏珊举办晚宴，宴请政界、商界、媒体及娱乐界人士等达24次。蓬佩奥还被指涉嫌在公务旅行中秘密拜访共和党捐助者，以求竞选参议员乃至下一届总统。时任国务院督察长利尼克对此开展调查后，被蓬佩奥要求解雇。 ​  展开全文c	2020年08月02日 21:58		评论		https://weibo.com/5909167185/Je5Xpo19z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Xpo19z?uid=5909167185&rl=1
惠州人说惠州事儿	7273173333	Je5Xk7bxS	#美媒称蓬佩奥涉嫌公器私用#希望蓬佩奥搞垮灯塔国，还地球一个清净 ​	2020年08月02日 21:58			2	https://weibo.com/7273173333/Je5Xk7bxS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Xk7bxS?uid=7273173333&rl=1
_-樱桃小婉叽kun	7332260884	Je5XhphvK	#美媒称蓬佩奥涉嫌公器私用#感觉最近美国的热搜不断诶！普普明天又要出现在我们的视线里了 ​	2020年08月02日 21:58		评论		https://weibo.com/7332260884/Je5XhphvK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5XhphvK?uid=7332260884&rl=1
邱天道	2964767992	Je5Xhqpdw	#美媒称蓬佩奥涉嫌公器私用# 这老M国务卿是个爱沾便宜的人！👻据美媒报道，蓬佩奥自任国务卿后，使用纳税人的钱，和妻子苏珊举办晚宴，宴请政界、商界、媒体及娱乐界人士等达24次。#中国红灸商学院# 转发视频❤️ L央视网快看的微博视频 2新乡·绿都・塞纳春天 ​	2020年08月02日 21:58		7	2	https://weibo.com/2964767992/Je5Xhqpdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Xhqpdw?uid=2964767992&rl=1
黎巴嫩妹妹	7425719061	Je5X9pumw	#美媒称蓬佩奥涉嫌公器私用#围观吃瓜 ​	2020年08月02日 21:58		评论		https://weibo.com/7425719061/Je5X9pumw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5X9pumw?uid=7425719061&rl=1
高台检察	5645914761	Je5X47A8l	#美媒称蓬佩奥涉嫌公器私用#【美媒爆料！】据美媒报道，蓬佩奥自任国务卿后，用纳税人的钱和妻子举办晚宴，宴请各界人士24次；他还被指涉嫌在公务旅行中秘密拜访共和党捐助者，以求竞选参议员乃至2024年总统。时任国务院督察长利尼克对此开展调查后，蓬佩奥以“工作不力”为由要求将其解雇↓  ​  展开全文c	2020年08月02日 21:57			2	https://weibo.com/5645914761/Je5X47A8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5X47A8l?uid=5645914761&rl=1
·兯木見汶·	6348057090	Je5WFzNZe	#美媒称蓬佩奥涉嫌公器私用#你们一天天的这么多事 ​	2020年08月02日 21:57		评论		https://weibo.com/6348057090/Je5WFzNZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5WFzNZe?uid=6348057090&rl=1
