用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
扬子晚报	1653603955	JiNqit0XD	【网信办：#1个月来处置1.36万违规吃播账号#】8月31日，据网信办，1个月来，主要网站平台共处置违法违规账号559万个，冻结“僵尸”账号92.8万个，处置百万粉丝以上账号169个；封禁违规主播账号10.5万个，处置违规“吃播”账号1.36万个。另外，要#全力推进公众账号分级分类管理#。@人民日报  ​  展开全文c	2020年09月02日 19:59	3	1	8	https://weibo.com/1653603955/JiNqit0XD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNqit0XD?uid=1653603955&rl=1
江苏网警	5431447659	JiNqhfYBJ	【网信办：#1个月来处置1.36万违规吃播账号#】8月31日，国家网信办召开深入推进商业网站平台和“自媒体”传播秩序突出问题集中整治、“自媒体”基础管理专项治理和网络直播行业专项整治推进会，通报近1个月工作进展。1个月来，主要网站平台共处置违法违规账号559万个，冻结“僵尸”账号92.8万个，处置 ​  展开全文c	2020年09月02日 19:59	3	4	67	https://weibo.com/5431447659/JiNqhfYBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNqhfYBJ?uid=5431447659&rl=1
回顾2014普写2020年	5338556541	JiNq9ilw7	强制损毁老百姓的水源和鱼塘以长达五六年之久了。作为地方领导为规或为纪，有作为或无作为我们老百姓以不清楚。         事发时那些无法执法的城管，确受到泗渡镇水利站领导的指视，叫做什么保护性施工，大白天的就这样明目张胆，霸气，强制占用良田和强制损毁水源和鱼塘。并动用了社会青年打压 ​  展开全文c	2020年09月02日 19:58		评论		https://weibo.com/5338556541/JiNq9ilw7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNq9ilw7?uid=5338556541&rl=1
小柒藏鑫的梦境·	6614655161	JiNq122Bf	#1个月来处置1.36万违规吃播账号#我觉得吃播刚开始就是为了分享美食，不知道从什么时候开始就变质了。 ​	2020年09月02日 19:58		2		https://weibo.com/6614655161/JiNq122Bf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNq122Bf?uid=6614655161&rl=1
绿色效应	6400254288	JiNq0DCX6	#1个月来处置1.36万违规吃播账号#支持整顿，现在大部分吃播造假，形成不良循环，浪费粮食，给人带来不好的影响。 ​	2020年09月02日 19:58		评论		https://weibo.com/6400254288/JiNq0DCX6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNq0DCX6?uid=6400254288&rl=1
青年报	1854570915	JiNpBzWha	【网信办：#1个月来处置1.36万违规吃播账号#】8月31日，据网信办，1个月来，主要网站平台共处置违法违规账号559万个，冻结“僵尸”账号92.8万个，处置百万粉丝以上账号169个；封禁违规主播账号10.5万个，处置违规“吃播”账号1.36万个。另外，要#全力推进公众账号分级分类管理#。O国家网信办深入推进“三项整治”行动取得阶段性成效  ​  展开全文c	2020年09月02日 19:57		评论		https://weibo.com/1854570915/JiNpBzWha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNpBzWha?uid=1854570915&rl=1
廷想和你见面的	5674728509	JiNprfzLp	#1个月来处置1.36万违规吃播账号# 我觉得吃播刚开始就是为了分享美食，不知道从什么时候开始就变质了。 ​	2020年09月02日 19:57		评论		https://weibo.com/5674728509/JiNprfzLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNprfzLp?uid=5674728509&rl=1
画家温泽辉	1702014732	JiNpkrILe	#1个月来处置1.36万违规吃播账号#有的人吃不饱，有的人暴饮暴食哗众取宠，有的人吃了吐逗你玩#绘画# ​	2020年09月02日 19:56			4	https://weibo.com/1702014732/JiNpkrILe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNpkrILe?uid=1702014732&rl=1
追剧少女小鹿	7153560150	JiNpb2MLl	#1个月来处置1.36万违规吃播账号#没爆出来说浪费的时候怎么不去查，一爆出浪费才去封禁，累？这能怪谁？这不是你应得的？ ​	2020年09月02日 19:56		评论		https://weibo.com/7153560150/JiNpb2MLl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNpb2MLl?uid=7153560150&rl=1
中国蓝新闻	2286092114	JiNp8152C	【网信办：#1个月来处置1.36万违规吃播账号#】8月31日，据网信办，1个月来，主要网站平台共处置违法违规账号559万个，冻结“僵尸”账号92.8万个，处置百万粉丝以上账号169个；封禁违规主播账号10.5万个，处置违规“吃播”账号1.36万个。另外，要#全力推进公众账号分级分类管理#。 ​	2020年09月02日 19:56		评论		https://weibo.com/2286092114/JiNp8152C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiNp8152C?uid=2286092114&rl=1
