用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
伴你前行99	7357796230	JgZ3MbqSF	#郑爽直播#小爽太好了，也太傻了，明明是她过生日，她还给粉丝倒贴了好多好多钱，只是为了让粉丝少花钱买上自己心仪的产品，郑爽，你怎么这么傻！！！你真是气死我了！！！@郑爽SZ 粉上你是我这么多年做过的最正确的事，我会一直陪你的！！！@郑爽SZ 郑爽，提前祝你生日快乐！！！@郑爽SZ  ​  展开全文c	2020年08月21日 21:56		评论		https://weibo.com/7357796230/JgZ3MbqSF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3MbqSF?uid=7357796230&rl=1
伤脑筋ovo	6129926733	JgZ3yAPmw	#郑爽直播#这个直播我从头看到现在，郑爽只是简简单单的提到了吴亦凡而已，有些人就喜欢把这无限放大，有意思?说下起因，是主持人问了她和猫妹妹一个问题，说事业和爱情哪一个对你更重要？郑爽就回答说她感觉自己不适合谈恋爱，觉得单身的感觉也挺好，然后就提到了吴亦凡也是这么对她说的，就这有必要 ​  展开全文c	2020年08月21日 21:55		16	211	https://weibo.com/6129926733/JgZ3yAPmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3yAPmw?uid=6129926733&rl=1
天真淘气包	2303220647	JgZ041kQF	#郑爽直播##吴亦凡说郑爽不适合谈恋爱# 刚才看直播，他们都好可爱啊，还说彼此难兄难妹，其实谈恋爱真的不等于结婚啊，如果两个人都是真心相爱的话，不存在任何人吃亏吧，海鸟、沙滩、城市，每一寸的记忆都是共同的记忆，是双方彼此的一部分，爱过就是结果。而且有没有恋爱谈也都不是什么了不起的事吧 ​  展开全文c	2020年08月21日 21:47	238	449	1428	https://weibo.com/2303220647/JgZ041kQF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ041kQF?uid=2303220647&rl=1
娱乐榜姐	2653906910	JgYO9faw9	#郑爽直播# #祝郑爽822生日快乐# 郑爽直播间是仙女下凡了吧？除了好看这个优点，还伶牙俐齿。压箱好货SHOW出来，直播看出来了一种如数家珍既视感，这个我平时吃的螃蟹，这个我平时用的超爱超爱的怡思丁防晒，这个我怕道具衣服弄脏用的QV止汗~喜欢就买不喜欢就不买！这样果敢耿直良心分享的主播，你们 ​  展开全文c	2020年08月21日 21:17	356	992	10595	https://weibo.com/2653906910/JgYO9faw9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYO9faw9?uid=2653906910&rl=1
说个茄子	5896277738	JgUJytc4N	#郑爽直播##郑爽说太早懂事不是幸福# 郑爽从小就是一个独立和懂事的孩子，从5岁开始学习各种特长到11岁独自去成都求学再到16岁成为北京电影学院07级年龄最小的学生，正因为她经历了这些磨炼，才懂得其中的艰辛，太早懂事不是幸福，却成就了自己如今的强大。来看看合作过的艺人和导演们对@郑爽SZ 的评价 ​  展开全文c	2020年08月21日 10:55			2	https://weibo.com/5896277738/JgUJytc4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUJytc4N?uid=5896277738&rl=1
我奈美如画	1612142620	J5JG4j0Ci	#郑爽##郑爽入职快手##郑爽直播# 郑爽入职快手公司跟主持人搞笑对话小爽近期频繁录制综艺，工作太累，睡眠不足，郑爽头昏脑胀竟然不知道电脑里的女生是自己还梦游似的问工作人员电脑里的那个女生是谁？工作人员一脸懵逼，郑爽工作太累，压力大睡眠不足，意识恍惚梦游的状态，特 ​  展开全文c	2020年06月08日 22:33			1	https://weibo.com/1612142620/J5JG4j0Ci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J5JG4j0Ci?uid=1612142620&rl=1
我奈美如画	1612142620	J5Jhu7wE0	#郑爽##郑爽入职快手##郑爽快手直播# 郑憨憨～郑爽小爽入职快手，搞笑直播截图最后，小爽什么也不管，匆忙跟粉丝打完招呼后，自己玩去了有些失礼，她只顾自己的玩心了小爽直播过程中，各种奇怪卖萌表情自言自语，吃手指，和主持人抢话语无伦次，话说了一半，自己玩手机去了小爽思维 ​  展开全文c	2020年06月08日 21:32		评论		https://weibo.com/1612142620/J5Jhu7wE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J5Jhu7wE0?uid=1612142620&rl=1
娱乐先锋集结号	6004918606	IDfu71rvx	#郑爽直播# 随着湖北封锁逐渐解除，为湖北带货现在有了很高的热度，包括央台，就在最近直播的一次活动连线中，邀请到了明星王祖蓝、郑爽等。郑爽早前就有进入带货女王薇娅直播间带货，人气那是一个旺啊，这次连线中，她非常亮眼，给我们的视觉带来了全新的感受，装着粉嫩的衬衫，扎着麻花辫非常清新， ​  展开全文c	2020年04月14日 09:27			26	https://weibo.com/6004918606/IDfu71rvx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IDfu71rvx?uid=6004918606&rl=1
被宠上天的小哥哥	6027105919	IwkC5ubu5	郑爽#0228正版节# #郑爽直播# 怎么总想那么多呢，是通过影视剧认识你，但要不是你，我们怎么会喜欢这么久，不要总结自己，你已经很好了。@郑爽SZ 还有你就是我们正版的小太阳呀，就是我们的光呀，这点不可否认。@郑爽SZ 我们不要被保养，你要学习土味情话，你不吃这一套，但是呢，你 ​  展开全文c	2020年02月28日 21:38			20	https://weibo.com/6027105919/IwkC5ubu5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IwkC5ubu5?uid=6027105919&rl=1
星姐微博	5103645868	IwkifELHF	郑爽直播 用自己的声音传达正能量@郑爽SZ 郑爽：（演唱疫情相关的歌曲）我们都被隔离在家里，能做的就是用自己的声音传达感情，表达关心和关爱郑爽：（粉丝的信）因为有时间去整理了，正好看到了信件，就给大家整理到一起，这不是全部的，当然他们给我的信件远远不止这些，如果把粉丝给我的信都展示 ​  展开全文c	2020年02月28日 20:49	164	603	8412	https://weibo.com/5103645868/IwkifELHF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IwkifELHF?uid=5103645868&rl=1
ZMD张备战	2201494383	F6RVs538Z	郑爽 #郑爽直播# 于朦胧 #驻MD张备战# 《伪·微微一笑很倾城》” #于朦胧# #郑爽# LShirley向晴的秒拍视频 ​	2017年06月08日 14:26	9	5	8	https://weibo.com/2201494383/F6RVs538Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F6RVs538Z?uid=2201494383&rl=1
爱豆Tai会玩	5786982278	F6xQhvSDK	#连麦挑战# #郑爽直播# 待你出关，凯旋归来。高三学子们高考加油，听听小爽对高考生说了些什么？L秒拍视频 ​	2017年06月06日 11:18	3	11	68	https://weibo.com/5786982278/F6xQhvSDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F6xQhvSDK?uid=5786982278&rl=1
成长快乐吧	5486412958	F6qh7jDDE	发布了头条文章：#郑爽直播# 《郑爽直播3000万，APP都卡顿了！变身小话唠，粉丝笑怼：人怂话还多！》 O郑爽直播3000万，APP都卡顿了！变身小话唠，粉丝笑怼：人怂话还多！ ​	2017年06月05日 16:02		2	2	https://weibo.com/5486412958/F6qh7jDDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F6qh7jDDE?uid=5486412958&rl=1
M_柠檬草的味道	3544390451	F68m1yDuH	#郑爽直播##郑爽夏至未至##郑爽#    这次语音直播刚刚才听了个大概，听的我泪眼婆娑（可能有点夸张）但她很多话真的很戳心，也许是因为没有镜头，所以这一次她说了很多话，很多真心话，很多生活里才会说的零碎的话……她就像是生活里最普通的朋友，会胆小，会退缩，会较真，也会经常让人想 ​  展开全文c	2017年06月03日 18:25		10	22	https://weibo.com/3544390451/F68m1yDuH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F68m1yDuH?uid=3544390451&rl=1
是我先动心吗	1845502984	F66CwadCT	#郑爽##郑爽夏至未至##郑爽直播##郑爽李木子# 版版们！我们再向前冲一把呗！至少今天直播要到一个亿呀！[许愿][许愿][许愿]#夏至未至# 开播前阅读量冲到五百亿！还有一周时间，我们一定可以哒！👏👏👏小爽已经掉到话题第九了，大家加油啊 ​	2017年06月03日 14:00		6	37	https://weibo.com/1845502984/F66CwadCT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F66CwadCT?uid=1845502984&rl=1
是我先动心吗	1845502984	F66xS3sgk	#郑爽##郑爽夏至未至##郑爽直播# 直播的播放量已经7000w多了版版们！好厉害！觉得自己好棒棒！但是隐约听到了小爽说她不会参加快本，也不会参加发布会版版们快告诉我说这不是真的，我已经想小爽想的都快得了相思病了求安慰啊 ​  展开全文c	2017年06月03日 13:49		4	46	https://weibo.com/1845502984/F66xS3sgk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F66xS3sgk?uid=1845502984&rl=1
周石林	2566343317	F66fziUTD	#郑爽直播#，只有声音没有画面，小爽很放松，说了好多心里话，谈到自己不会去参加快本，不知道什么话该说，什么不该说。解散后援会，因为不想粉丝花钱。不接广告代言商演，只想好好拍戏。“这次直播，小爽会把粉丝送礼物的钱全部一人包办，然后捐出去，不让粉丝花一毛钱。“感觉小爽越来越自由通透了。 ​  展开全文c	2017年06月03日 13:03			1	https://weibo.com/2566343317/F66fziUTD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F66fziUTD?uid=2566343317&rl=1
Cinco-6	2189681285	F659Vpxkr	#郑爽直播# 2罗定市 ​	2017年06月03日 10:17		评论		https://weibo.com/2189681285/F659Vpxkr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/F659Vpxkr?uid=2189681285&rl=1
