用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Cantile	1785119567	Jk166fEqr	金韩彬#金韩彬# 崽崽真的是出息了  不仅是理事  还有自己的厂牌了  以后要从金制作人改口为金理事了韩彬真是闷声干大事  四百多天的等待真的值了谁能想到经历了457天的沉寂不仅没掉粉还涨了好多呢真的是验证了那句老话—是金子总会发光的期待着我们的金理事的 ​  展开全文c	2020年09月10日 20:38		6	24	https://weibo.com/1785119567/Jk166fEqr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk166fEqr?uid=1785119567&rl=1
金鹌鹑的小姐姐	2727544815	Jk15azZJs	456天，第456天，终于等到了，可能，我再也看不见7人康了，我不知道，我怎么了，心里好难受，不知道是开心还是难过，我只想说，兵分两路，顶峰相见吧说好的长长久久走下去，说好的永远在一起，虽然分开，可是心里永远是7人康，我是不是可以等待6个孩子合同到期，就到小彬的厂牌下，继续7人一起走下 ​  展开全文c	2020年09月10日 20:36			6	https://weibo.com/2727544815/Jk15azZJs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk15azZJs?uid=2727544815&rl=1
彭煜婧	3946229908	Jk142AjiV	#金韩彬#“所有的事情到最后都是好的，如果不好 那说明没有到最后”                                                 ——金韩彬 简单介绍一下，下图是名叫金韩彬的小朋友，韩国人前YG组合iKON队长，金牌制作人 & 致命rapper魅力 & 跳舞贼帅编舞超牛 & 写下love scenario的天才少年 & 超级宠粉他 ​  展开全文c	2020年09月10日 20:33		3	19	https://weibo.com/3946229908/Jk142AjiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk142AjiV?uid=3946229908&rl=1
金韩彬吧官博	3835804312	Jk122fFCQ	‼️热搜‼️韩彬登上热搜，请带#金韩彬#相关优质词条多多发布个人相关安利，点赞优质内容•韩彬相关词条O金韩彬壁纸O金韩彬制作人O金韩彬insO金韩彬1022生日快乐O金韩彬机场O金韩彬跳舞O金韩彬语录O金韩彬图片 ​  展开全文c	2020年09月10日 20:28	8	40	418	https://weibo.com/3835804312/Jk122fFCQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk122fFCQ?uid=3835804312&rl=1
金韩彬吧官博	3835804312	Jk0Li7vvT	#金韩彬##金韩彬出道五周年快乐# 【200910】200910韩网更新韩彬相关新闻一则今日，IOK公司公示股东大会召集公告声明，将在9月25日召开的21届股东大会上正式任命金韩彬（131Label旗下歌手）为公司理事。新闻🔗见评论翻译：汉堡王▸金韩彬个人账号合集INS👉shxxbi131SoundCloud? ​  展开全文c	2020年09月10日 19:47	3814	1057	6753	https://weibo.com/3835804312/Jk0Li7vvT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0Li7vvT?uid=3835804312&rl=1
延南洞幼稚鬼	5730168796	JjcYccu5y	金韩彬 讲真的 这个微博一开始就是为了他申请的#金韩彬# 认识和很多粉丝都是有趣的小哥哥小姐姐 @金韩彬 但是我已经 快一年没看到韩彬站在舞台上               真的很失落 但是好消息一直没停不是吗？               真的是很好的一个小孩 放弃很容易                坚持太难了总说 ​  展开全文c	2020年09月05日 13:01		3	2	https://weibo.com/5730168796/JjcYccu5y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcYccu5y?uid=5730168796&rl=1
HappyPolarBear9	7492765938	JhSPakuMo	#金韩彬# 🌟#金韩彬1022生日快乐# 今天把Mix&Match看完了B.I的才能真的 令人惊叹吧 不唱歌以外全部都做的很出色iKON里最会跳舞的人 编舞 教member们跳舞作曲作词 改编歌曲 自作曲让人惊艳 改编的let it go也是太惊艳了吧和年糕妹合作太赞了作为队长真的是把能让队友闪光放在第一位 所以他的组自 ​  展开全文c	2020年08月27日 19:54			1	https://weibo.com/7492765938/JhSPakuMo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSPakuMo?uid=7492765938&rl=1
韩国旅游发展局广州办事处	2880198682	JgXvVsrjp	我们回归啦！还有新增线下福利活动！KOREA PLAZA每月追星chance，韩流线下应援活动迎来投票时间了！为你的爱豆投票，票数高的爱豆，我们将为你们的爱豆免费举行你策划的应援活动！详细规则和流程请仔细阅读图2！投票链接：O网页链接本次投票时间：2020年8月21日 20:00-8月27日 00:0 ​  展开全文c	2020年08月21日 18:00	251	147	2798	https://weibo.com/2880198682/JgXvVsrjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvVsrjp?uid=2880198682&rl=1
爱跑的背叛长颈鹿Lee	6189276204	JgnZGCS7n	孩子要回来了么？图片中的10.22肯定不仅是生日这么简单 不然也不会放这个日子i i  n g字母 多半就是beginning就是开始了 10.22回来了？？？救命！！！！这孩子就喜欢玩puzzle 我脑子不好使 难猜啊！！？但是这么明显又这么隐晦有事！！！！！iKON#iKON#金韩彬#金韩彬# ​  展开全文c	2020年08月17日 23:34		2	5	https://weibo.com/6189276204/JgnZGCS7n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnZGCS7n?uid=6189276204&rl=1
POO__P	1769376823	Jg0VrsKUy	看线上视频签售真的发现崔玹硕好温柔我的天不是简单的谢谢微笑，能感受到他发自内心的真挚，特别是知道从混九就是粉还站起来表示感谢原来就是喜欢他的声音rap 那种YGswag时尚昨天我才感受到他的另一面绝了哈太反差太温柔了，不是我自己视频，看别人和崔视频我都热泪了好温柔我的天我发现 ​  展开全文c	2020年08月15日 12:50		5	19	https://weibo.com/1769376823/Jg0VrsKUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0VrsKUy?uid=1769376823&rl=1
