用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
橘汁气泡水5	6703201939	JgOtHyXXH	#报北大考古女生收到50斤礼物#她是考古界的宠儿，我好喜欢考古专业，可惜学了个风景园林 ​	2020年08月20日 18:59		3	5	https://weibo.com/6703201939/JgOtHyXXH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtHyXXH?uid=6703201939&rl=1
陕西新鲜事儿	2643743024	JgOtGn3GV	【#报北大考古女生收到50斤礼物# 现场体验开箱快乐】#50斤考古圈礼物拆箱# 8月20日，湖南耒阳。留守女生钟芳蓉收到了9家考古所、博物馆寄来的礼物，9个包裹将近50斤重，堆了桌子。礼物都是各家机构的宝贝，她现场体验了一把开箱的快乐。今年，她676分的成绩选择了北大考古专业，半个考古圈为此轰 ​  展开全文c	2020年08月20日 18:59		评论		https://weibo.com/2643743024/JgOtGn3GV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtGn3GV?uid=2643743024&rl=1
Dear_33333	6025188234	JgOty7QTc	#报北大考古女生收到50斤礼物#我那时候也老想读考古专业了结果自己文科成绩不好只能读理科去了一直是我梦想的专业啊 ​	2020年08月20日 18:59			1	https://weibo.com/6025188234/JgOty7QTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOty7QTc?uid=6025188234&rl=1
南竹藤	7418723981	JgOtxynBM	#报北大考古女生收到50斤礼物#太羡慕了，文物与博物馆专业的我也好想拥有 ​	2020年08月20日 18:59			1	https://weibo.com/7418723981/JgOtxynBM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtxynBM?uid=7418723981&rl=1
常德共青团的微博	3880189580	JgOtxdwo9	【#报北大考古女生收到50斤礼物# 现场体验开箱快乐】#50斤考古圈礼物拆箱# 8月20日，湖南耒阳。留守女生钟芳蓉收到了9家考古所、博物馆寄来的礼物，9个包裹将近50斤重，堆了桌子。礼物都是各家机构的宝贝，她现场体验了一把开箱的快乐。今年，她676分的成绩选择了北大考古专业，半个考古圈为此轰 ​  展开全文c	2020年08月20日 18:59		评论		https://weibo.com/3880189580/JgOtxdwo9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtxdwo9?uid=3880189580&rl=1
8北落师门8	1144973644	JgOttmVUs	#报北大考古女生收到50斤礼物#唉，河北676分不知道能不能出了省？清北那是绝对不要想的。 ​	2020年08月20日 18:59		2		https://weibo.com/1144973644/JgOttmVUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOttmVUs?uid=1144973644&rl=1
武汉火了	2989112861	JgOtt6uah	#报北大考古女生收到50斤礼物#集万千宠爱于一身，学霸的滋味我体会不到，团宠的感觉，我也不配L沸点视频的微博视频 ​	2020年08月20日 18:59			1	https://weibo.com/2989112861/JgOtt6uah?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtt6uah?uid=2989112861&rl=1
南海客人	1651430985	JgOtooPhQ	#报北大考古女生收到50斤礼物#全部是古董吧？ ​	2020年08月20日 18:59		评论		https://weibo.com/1651430985/JgOtooPhQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOtooPhQ?uid=1651430985&rl=1
儿童积极教育倡导者王珍	1404671283	JgOteDEQp	#报北大考古女生收到50斤礼物#多么有爱呀50多斤礼物，要多少份祝福这位考古女生 ​	2020年08月20日 18:58		评论		https://weibo.com/1404671283/JgOteDEQp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOteDEQp?uid=1404671283&rl=1
zfw平安浦城	5634013749	JgOt1EFjz	【#报北大考古女生收到50斤邮寄包裹# 现场体验开箱快乐】#报北大考古女生收到50斤礼物# 8月20日，湖南耒阳。留守女生钟芳蓉收到了9家考古所、博物馆寄来的礼物，9个包裹将近50斤重，堆了桌子。礼物都是各家机构的宝贝，她现场体验了一把开箱的快乐。今年，她676分的成绩选择了北大考古专业，半个 ​  展开全文c	2020年08月20日 18:58	10	11	40	https://weibo.com/5634013749/JgOt1EFjz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOt1EFjz?uid=5634013749&rl=1
·冬日奶盖熊·	5624885409	JgOt1oabJ	#报北大考古女生收到50斤礼物#50斤？ ​	2020年08月20日 18:58		评论		https://weibo.com/5624885409/JgOt1oabJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOt1oabJ?uid=5624885409&rl=1
大刀挥舞-LCCL	5679436422	JgOsZwcYx	#报北大考古女生收到50斤礼物#给小姑娘一点儿空间行吗？？？？？？ ​	2020年08月20日 18:58			4	https://weibo.com/5679436422/JgOsZwcYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgOsZwcYx?uid=5679436422&rl=1
