用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南方法治报	3211064304	JfzudBF6b	#镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所 ​  展开全文c	2020年08月12日 14:59			1	https://weibo.com/3211064304/JfzudBF6b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzudBF6b?uid=3211064304&rl=1
中新经纬	5993531560	JfztCFsCr	【#镇江男老师不雅视频发布者已投案# 当事女生已毕业】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所已受理并开展调查。镇江市教育 ​  展开全文c	2020年08月12日 14:58	16	104	482	https://weibo.com/5993531560/JfztCFsCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfztCFsCr?uid=5993531560&rl=1
大庆市中级人民法院	3876342106	Jfztru1bP	#新闻##镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。 ​  展开全文c	2020年08月12日 14:57	7	18	9	https://weibo.com/3876342106/Jfztru1bP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfztru1bP?uid=3876342106&rl=1
房天下装修	1863919652	Jfzsx2LbP	#镇江男老师不雅视频发布者已投案#这个朋友也太不道义了！ ​	2020年08月12日 14:55		82	171	https://weibo.com/1863919652/Jfzsx2LbP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfzsx2LbP?uid=1863919652&rl=1
南宁普法	5726438725	Jfzs7BMsZ	#镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所 ​  展开全文c	2020年08月12日 14:54	2	3	17	https://weibo.com/5726438725/Jfzs7BMsZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfzs7BMsZ?uid=5726438725&rl=1
封面新闻	1496814565	Jfzl5bsu0	【#镇江男老师不雅视频发布者已投案#  当事女生已毕业】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所已受理并开展调查。镇江市教育局工 ​  展开全文c	2020年08月12日 14:37	23	352	407	https://weibo.com/1496814565/Jfzl5bsu0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfzl5bsu0?uid=1496814565&rl=1
拱墅检察	5091956958	Jfz1MrRKL	#拱墅检察##镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】@澎湃新闻 O镇江一高中男老师不雅视频流出，警方：发布者已投案 L澎湃新闻的微博视频 ​​​	2020年08月12日 13:49	1	10	8	https://weibo.com/5091956958/Jfz1MrRKL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfz1MrRKL?uid=5091956958&rl=1
天涯社区	2140585607	JfyVlwZ1s	#镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所 ​  展开全文c	2020年08月12日 13:33	11	242	292	https://weibo.com/2140585607/JfyVlwZ1s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyVlwZ1s?uid=2140585607&rl=1
NOWnews今日新闻	1732112365	JfyNLEMgd	#镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出 ​  展开全文c	2020年08月12日 13:15	3	2	5	https://weibo.com/1732112365/JfyNLEMgd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyNLEMgd?uid=1732112365&rl=1
大众网	2620088113	JfyHGE6Sz	#镇江男老师不雅视频发布者已投案#【镇江一高中男老师不雅视频流出，警方：发布者已投案】8月11日，江苏镇江。一则疑似高中老师和学生的不雅视频流出，警方通报称，视频发布者25岁男子潘某已主动投案。8月2日晚，其发现女性朋友手机内存有该女子与他人的不雅视频，出于气愤将视频发布到微信群。派出所 ​  展开全文c	2020年08月12日 13:00			2	https://weibo.com/2620088113/JfyHGE6Sz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyHGE6Sz?uid=2620088113&rl=1
