用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿尔法城姑娘	2903053845	JdDGjnH6m	#特朗普建议推迟2020大选#  哈哈哈哈哈他真的好好笑，这次我觉得川建国的提议可以考虑。 ​	2020年07月30日 21:59		评论		https://weibo.com/2903053845/JdDGjnH6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDGjnH6m?uid=2903053845&rl=1
Y不得于飞兮F	2628611533	JdDFSdLHm	#特朗普建议推迟2020大选#蓬佩奥:我反对！ ​	2020年07月30日 21:58		评论		https://weibo.com/2628611533/JdDFSdLHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFSdLHm?uid=2628611533&rl=1
21世纪经济报道	1651428902	JdDFQ5kxN	#美股##特朗普建议推迟2020大选#【美国三大股指大幅低开，道指、标普500指数均跌逾1%】美股三大指数集体低开，道指跌1.03%，纳指跌0.88%，标普500指数跌1.01%。稍早前消息，美国商务部公布的首次预估数据显示，#美国二季度GDP暴跌32.9%#，创上世纪40年代以来最大降幅>>>O美国三大股指大幅低开，道指、标普500指数均跌逾1% ​	2020年07月30日 21:58	44	128	649	https://weibo.com/1651428902/JdDFQ5kxN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFQ5kxN?uid=1651428902&rl=1
媒体人邓百华	3201614064	JdDFNqIgO	#特朗普建议推迟2020大选#，但是总统没有权力这样做。华盛顿邮报报道，美国国会决定总统选举日期。如果出现紧急情况，总统不能绕过国会推迟或取消大选。#媒体人邓百华# 如果特朗普真的想修改大选日期，他需要游说国会。国会两院投票才能改变选举日期。即使特朗普得到了共和党的支持，由民主党控制的 ​  展开全文c	2020年07月30日 21:58		6	4	https://weibo.com/3201614064/JdDFNqIgO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFNqIgO?uid=3201614064&rl=1
TrueMe立場	7340357621	JdDFzvbmI	【#特朗普建议推迟2020大选#：2020大选将是历史上最不准确和最具欺骗性的选举】#推特治国#开始了，疫情加大选，特朗普的压力不小。早上起来，他在推特上写到：全民邮寄投票(不是缺席投票，这很好)，2020大选将是历史上最不准确和最具欺骗性的选举。这将使美国非常难堪。推迟选举，直到人们能够正确、安 ​  展开全文c	2020年07月30日 21:57		评论		https://weibo.com/7340357621/JdDFzvbmI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFzvbmI?uid=7340357621&rl=1
高兴就笑不高兴待会儿再笑	7150086349	JdDFpaKCC	#特朗普建议推迟2020大选#言下之意就是，推迟就可以多赖在总统位置上一段时间…… ​	2020年07月30日 21:57		评论		https://weibo.com/7150086349/JdDFpaKCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDFpaKCC?uid=7150086349&rl=1
南丰蜜桔赵志刚	1116062844	JdDF5rcPo	#特朗普建议推迟2020大选#这还能推迟么，感觉没机会连任了，就开始乱使招数了 ​	2020年07月30日 21:56		评论		https://weibo.com/1116062844/JdDF5rcPo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDF5rcPo?uid=1116062844&rl=1
-西野呼啸鹰-	5517771876	JdDETklYe	川总：虽然开学不能推迟，但是大选可以#特朗普建议推迟2020大选# ​	2020年07月30日 21:56	4	8	70	https://weibo.com/5517771876/JdDETklYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDETklYe?uid=5517771876&rl=1
魔法少女王建国	6351865046	JdDEDjDOT	#特朗普建议推迟2020大选#有一种我跟老师申请延迟期末考试的感觉 ​	2020年07月30日 21:55		评论		https://weibo.com/6351865046/JdDEDjDOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDEDjDOT?uid=6351865046&rl=1
李元芳星球	6733313882	JdDEv2fPU	#特朗普建议推迟2020大选# 特朗普为了避免采用邮寄投票发推提出推迟选举日期。但更改选举日期的权力在国会，只有国会才能确定投票日。 ​	2020年07月30日 21:55		1	10	https://weibo.com/6733313882/JdDEv2fPU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDEv2fPU?uid=6733313882&rl=1
