用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
slevolptbabyd	1784787735	JdlC4wugV	#被林有有气死#真的 差不多得了 当小三当的那么理直气壮 妈的 ​	2020年07月28日 23:59		2		https://weibo.com/1784787735/JdlC4wugV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlC4wugV?uid=1784787735&rl=1
文大福傻敷敷	2687912314	JdlC3kAr9	#被林有有气死# 气死个人林有有这个绿茶！想冲进屏幕里面打死她！真是要气出乳腺结节！啊啊啊啊啊啊啊！ ​	2020年07月28日 23:59		4		https://weibo.com/2687912314/JdlC3kAr9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlC3kAr9?uid=2687912314&rl=1
Yakults-	5624976739	JdlC2bVnd	#被林有有气死# 太绿茶了 不知道现实生活中有没有这种顺杆子往上爬的 ​	2020年07月28日 23:59		评论		https://weibo.com/5624976739/JdlC2bVnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlC2bVnd?uid=5624976739&rl=1
桐嘉baby	3198655081	JdlC0qydb	#被林有有气死#这个林有有简直了🙈没眼看，这许放炮就好像掉入了林有有的盘丝洞，挺住！ ​	2020年07月28日 23:59		2	1	https://weibo.com/3198655081/JdlC0qydb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlC0qydb?uid=3198655081&rl=1
F小傻瓜呀	6027415435	JdlC07PaO	电视剧#被林有有气死##当陈屿遇到林有有# 能不能真的两个人相遇啊陈老师赶紧给治治她，被气死了我要 ​	2020年07月28日 23:59		评论		https://weibo.com/6027415435/JdlC07PaO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlC07PaO?uid=6027415435&rl=1
一碗蟹黄堡	5802097956	JdlBZv6FI	#被林有有气死#每天只看微博片段就想把他俩塞进炮里炸飞他俩！ ​	2020年07月28日 23:59		11	2	https://weibo.com/5802097956/JdlBZv6FI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBZv6FI?uid=5802097956&rl=1
小鲸鱼的米老鼠	6375432299	JdlBY2ETw	#被林有有气死#气死我了气死我了气晕我了顾佳啥时候离婚啊！我实在不想看他俩了 ​	2020年07月28日 23:59		评论		https://weibo.com/6375432299/JdlBY2ETw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBY2ETw?uid=6375432299&rl=1
-知雨-	5671687337	JdlBVqgHe	#被林有有气死#每天都有被气到，顾佳什么时候离婚？什么时候手撕🍵茶？林有有心里没点数吗 2重庆 ​	2020年07月28日 23:59		评论		https://weibo.com/5671687337/JdlBVqgHe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBVqgHe?uid=5671687337&rl=1
熙玥宝贝宝贝	3802296776	JdlBVqfP4	#被林有有气死#生活中像林有有这样的女孩大有人在，表面看着，他们是为了爱情，他们可能给你感觉很纯情，对你很知己，在你的婚姻疲累的时候，她们就好像一束光，照进来，让你有了探索的想法。可是，婚姻是神圣的，既然你选择了结婚，那么必须为之负责，任何形式的出轨，都违背了你当初结婚的初心。奉劝 ​  展开全文c	2020年07月28日 23:59			4	https://weibo.com/3802296776/JdlBVqfP4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBVqfP4?uid=3802296776&rl=1
过路人间l	5436666881	JdlBU9U26	#被林有有气死#麻烦林有有换个性别好吗 ​	2020年07月28日 23:59			1	https://weibo.com/5436666881/JdlBU9U26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBU9U26?uid=5436666881&rl=1
可爱没有多余	3307727405	JdlBSsUOG	#被林有有气死#简直就是没有拆不散的家庭，只有不努力的小三 ​	2020年07月28日 23:59		评论		https://weibo.com/3307727405/JdlBSsUOG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBSsUOG?uid=3307727405&rl=1
LittleBiuStar	5678343081	JdlBPrdLv	#被林有有气死#我吐了我吐了我吐了我吐了 ​	2020年07月28日 23:59		1		https://weibo.com/5678343081/JdlBPrdLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBPrdLv?uid=5678343081&rl=1
娱乐圈圈弟	6325010994	JdlBOhtBj	#被林有有气死# 就我还挺想看一个段位比她更高的绿茶治她的，我并不想看手撕绿茶，我想看互相绿茶，你死我活哈哈哈哈哈哈 ​	2020年07月28日 23:59		评论		https://weibo.com/6325010994/JdlBOhtBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBOhtBj?uid=6325010994&rl=1
又白又胖的豆包	5153733273	JdlBNEKFq	#被林有有气死#  这段位真的高！放弃所有只为你，不图别的只想跟你呆在同一个城市，然后能够不期而遇。啧啧，后续估计都会直接挑衅顾佳吧，这种人已经不要脸了。 ​	2020年07月28日 23:59			1	https://weibo.com/5153733273/JdlBNEKFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBNEKFq?uid=5153733273&rl=1
康康屋基	2380326153	JdlBLhWZ5	#被林有有气死#这是明天的预告吗，不看了 ​	2020年07月28日 23:59		2		https://weibo.com/2380326153/JdlBLhWZ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdlBLhWZ5?uid=2380326153&rl=1
