用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
only_whiteKK	6242863634	JbXAwmtVg	#李艺彤东方风云榜# #李艺彤全开麦# 哈哈哈哈哈哈哈已经算不错了！现场收音看直播感觉忽大忽小的，前奏开始那会儿我都替她捏把汗了！结果开口感觉还是开麦！！没成想还是全开麦！！这首歌唱跳全开麦真的很不错了，还可以再进步@李艺彤 崽多做运动吧！对气息掌握有帮助而且你运动装特好看啊 ​  展开全文c	2020年07月19日 20:59		评论		https://weibo.com/6242863634/JbXAwmtVg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAwmtVg?uid=6242863634&rl=1
叶一夏31284	5456807356	JbXAu6lpU	#李艺彤全开麦#天呢！我原本以为现在女艺人的唱跳只有孟美岐一人ok，没想到李艺彤唱跳也这么棒！全开麦啊，很少有人敢全开麦吧，未来可期！ ​	2020年07月19日 20:59		12	1	https://weibo.com/5456807356/JbXAu6lpU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAu6lpU?uid=5456807356&rl=1
描绘起理想国	6165594914	JbXArl7OB	#李艺彤全开麦#李艺彤真的好厉害啊上次跟同学一起唱这首歌差点断气 美女还能全开麦唱跳牛哇 ​	2020年07月19日 20:59			1	https://weibo.com/6165594914/JbXArl7OB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXArl7OB?uid=6165594914&rl=1
美女有优先权	6343303441	JbXAqsXVD	#李艺彤全开麦#以后还是别全开麦了 真的 我宁愿接受假唱 你好我好大家好 ​	2020年07月19日 20:59		5	9	https://weibo.com/6343303441/JbXAqsXVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAqsXVD?uid=6343303441&rl=1
啵啵每天都要开兴呀	5601390193	JbXAk0f77	#李艺彤全开麦#进步了！继续加油 ​	2020年07月19日 20:59		评论		https://weibo.com/5601390193/JbXAk0f77?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAk0f77?uid=5601390193&rl=1
嗷呜你在干嘛	3721370192	JbXAjajqx	#李艺彤全开麦# 好难听 开口就把我送走了 全程reader 粉丝这也能吹 无语子 买营销买到这程度了 丝芭真牛 ​	2020年07月19日 20:59		19	75	https://weibo.com/3721370192/JbXAjajqx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAjajqx?uid=3721370192&rl=1
阿离离离ovo	6449161738	JbXAh2Wmw	#李艺彤全开麦#这歌词也太烫嘴了吧饭拍比直播好听的 ​	2020年07月19日 20:59		评论		https://weibo.com/6449161738/JbXAh2Wmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAh2Wmw?uid=6449161738&rl=1
夏鹤溪Baka_	2001436424	JbXAfgrtF	#李艺彤全开麦# 没忍住发个微博！！ @李艺彤 这个栗色短发造型杀我一万遍！！！心都为她停止了！感觉和平时的她完全不一样的气质的感觉！非常新鲜，但还是她！ ​	2020年07月19日 20:59		9	23	https://weibo.com/2001436424/JbXAfgrtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAfgrtF?uid=2001436424&rl=1
心率八赫兹	6598714534	JbXAfjJsA	#李艺彤全开麦#听听李艺彤在毕业公演的生唱[米奇比心]美女多唱唱慢歌吧@李艺彤  L可爱的人会变欧_的微博视频 ​	2020年07月19日 20:59		1	5	https://weibo.com/6598714534/JbXAfjJsA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAfjJsA?uid=6598714534&rl=1
DaydreamSoul	5316634961	JbXAdw9N3	#李艺彤全开麦#dbq，我一看这个名字，老是能想到look what you make me do……是同一个吧🆘 ​	2020年07月19日 20:59		24	64	https://weibo.com/5316634961/JbXAdw9N3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXAdw9N3?uid=5316634961&rl=1
