用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
界面新闻	5182171545	JgvCK1OMA	#华为称会继续提供系统更新#【#华为回应许可证到期#：谷歌服务仍可更新，新手机无法使用】近日，网传华为安卓手机系统因美国临时协议到期而面临断供。华为客服回应称，所有预装谷歌移动服务的华为手机仍可通过其他渠道继续下载和更新应用；P40等新发布的手机无法使用相关服务。@老板联播  ​  展开全文c	2020年08月18日 18:59	6	9	15	https://weibo.com/5182171545/JgvCK1OMA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCK1OMA?uid=5182171545&rl=1
遵义发布	5521606430	JgvCuzcHM	#华为称会继续提供系统更新#【#华为回应许可证到期#：谷歌服务仍可更新，新手机无法使用】近日，网传华为安卓手机系统因美国临时协议到期而面临断供。华为客服回应称，所有预装谷歌移动服务的华为手机仍可通过其他渠道继续下载和更新应用；P40等新发布的手机无法使用相关服务。  L老板联播的微博视频  ​  展开全文c	2020年08月18日 18:59		评论		https://weibo.com/5521606430/JgvCuzcHM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCuzcHM?uid=5521606430&rl=1
花吃君	5628095500	JgvyOtabn	#华为称会继续提供系统更新#那华为涨价是真的假的？？朋友圈看到的买手机的朋友发的 2宁波 ​	2020年08月18日 18:50		8	8	https://weibo.com/5628095500/JgvyOtabn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvyOtabn?uid=5628095500&rl=1
巧克力胖子很绝情	7423612763	JgvyhoAGQ	#华为称会继续提供系统更新# 华为挺住！相信国产会越来越好！ ​	2020年08月18日 18:48			1	https://weibo.com/7423612763/JgvyhoAGQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvyhoAGQ?uid=7423612763&rl=1
娱圈大王	2989616011	JgvvLmjNp	#华为称会继续提供系统更新#安卓开放的优势，国内一直没法用gms不也没事。不过海外用户可能就要适应一下了 ​	2020年08月18日 18:42		1		https://weibo.com/2989616011/JgvvLmjNp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvvLmjNp?uid=2989616011&rl=1
老板联播	5994003317	JgufY4wmE	#华为称会继续提供系统更新#【#华为回应许可证到期#：谷歌服务仍可更新】近日，网传华为安卓手机系统因美国临时协议到期而面临断供。华为客服回应称，所有预装谷歌移动服务的华为手机仍可通过其他渠道继续下载和更新应用；P40等新发布的手机无法使用相关服务。  L老板联播的微博视频 ​	2020年08月18日 15:31	202	1259	13758	https://weibo.com/5994003317/JgufY4wmE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgufY4wmE?uid=5994003317&rl=1
搜狐科技	6982382342	Jgt8FxKBZ	【无论有没有Play商店，照更新不误[强]】#华为称会继续提供系统更新# 华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。华为将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没有预装Goo ​  展开全文c	2020年08月18日 12:40		评论		https://weibo.com/6982382342/Jgt8FxKBZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgt8FxKBZ?uid=6982382342&rl=1
闪回收	7042870495	JgsM99JbC	#华为称会继续提供系统更新#【华为回应：不管有没有Play商店 都会持续更新】华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没 ​  展开全文c	2020年08月18日 11:44		评论		https://weibo.com/7042870495/JgsM99JbC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsM99JbC?uid=7042870495&rl=1
百略网	5408738284	JgsM6980R	【无论有没有Play商店，照更新不误】#华为称会继续提供系统更新#华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没有预装Google  ​  展开全文c	2020年08月18日 11:44		评论		https://weibo.com/5408738284/JgsM6980R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsM6980R?uid=5408738284&rl=1
爱范儿	1642720480	JgsLP1WIt	【华为回应：不管有没有 Play 商店，都会持续更新】#华为称会继续提供系统更新# 品玩 8 月 18 日消息，华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，表示将继续会提供系统更新和安全补丁，所有预装了 Google Play 的华为手机仍然可以使用 Play 商店来下载和更 ​  展开全文c	2020年08月18日 11:44	4	8	25	https://weibo.com/1642720480/JgsLP1WIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLP1WIt?uid=1642720480&rl=1
站长之家	1736207384	JgsKM3FO4	#华为称会继续提供系统更新# 此前，有消息称华为安卓手机系统因美国临时协议到期而面临断供，以后连系统更新及安全补丁都不能升级。对此，华为官方回应称：“华为将继续提供系统更新和安全补丁。所有预装了 Google Play 的华为手机仍可以使用 Play 商店下载和更新应用。没有预装 Google Play 的华为手 ​  展开全文c	2020年08月18日 11:41			1	https://weibo.com/1736207384/JgsKM3FO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsKM3FO4?uid=1736207384&rl=1
创头条	5705315975	JgsFJ6YBE	#华为称会继续提供系统更新#【华为回应：不管有没有Play商店 都会持续更新】8月18日消息，华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。据华为表示，他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Pla ​  展开全文c	2020年08月18日 11:29		评论		https://weibo.com/5705315975/JgsFJ6YBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsFJ6YBE?uid=5705315975&rl=1
创业家传媒	1642482194	JgsBs2wYq	#华为称会继续提供系统更新#【华为回应：不管有没有Play商店 都会持续更新】8月18日消息，华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。据华为表示，他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Pla ​  展开全文c	2020年08月18日 11:18	4		3	https://weibo.com/1642482194/JgsBs2wYq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsBs2wYq?uid=1642482194&rl=1
新浪科技	1642634100	JgsA68p0B	#华为称会继续提供系统更新#【华为回应：不管有没有Play商店 都会持续更新】华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，称会继续提供系统更新。他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没有预 ​  展开全文c	2020年08月18日 11:15	172	825	8179	https://weibo.com/1642634100/JgsA68p0B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsA68p0B?uid=1642634100&rl=1
36氪	1750070171	JgstXunrl	【华为：不管有没有Play商店，都会持续更新】华为近日针对网络流传的华为安卓手机系统因美国临时协议到期而面临断供的消息进行回应，#华为称会继续提供系统更新#。据华为表示，他们将继续提供系统更新和安全补丁，所有预装了Google Play的华为手机仍可以使用Play商店下载和更新应用。没有预装Google ​  展开全文c	2020年08月18日 11:00	11	21	29	https://weibo.com/1750070171/JgstXunrl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgstXunrl?uid=1750070171&rl=1
知未科技	6890756658	JgsqjaPtC	#华为称会继续提供系统更新# 【华为安卓系统断供？官方回应：会继续更新】从上周四开始，允许谷歌与华为合作维护当前手机的通用许可证已经过期，按美国商务部的说法，该许可证为“让华为设备的用户和电信供应商可以暂时保持运营，同时加快向替代供应商的过渡”。随后有消息称，华为的安卓手机 ​  展开全文c	2020年08月18日 10:51	13	4	49	https://weibo.com/6890756658/JgsqjaPtC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsqjaPtC?uid=6890756658&rl=1
一只村草	6605500670	JgbpqF0OX	你现在用的什么牌子手机？#小米启动合伙人制度# #华为称会继续提供系统更新#你用的什么手机？ ​	2020年08月16日 15:32	8	53	8092	https://weibo.com/6605500670/JgbpqF0OX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbpqF0OX?uid=6605500670&rl=1
