用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
秋之落叶爱生活	5667781518	JbPky7k6f	#女干部为疏散群众自家400头猪被埋#二师兄 ​	2020年07月18日 23:58		评论		https://weibo.com/5667781518/JbPky7k6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPky7k6f?uid=5667781518&rl=1
宁夏反邪教	5902163482	JbPkmcz9L	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:58		评论		https://weibo.com/5902163482/JbPkmcz9L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPkmcz9L?uid=5902163482&rl=1
大型机械手	3973256081	JbPk8E8T7	#女干部为疏散群众自家400头猪被埋#基层干部不容易 ​	2020年07月18日 23:57		评论		https://weibo.com/3973256081/JbPk8E8T7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPk8E8T7?uid=3973256081&rl=1
正义南康	2414369130	JbPjPrMzX	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:56	2	3	4	https://weibo.com/2414369130/JbPjPrMzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPjPrMzX?uid=2414369130&rl=1
帝君绝情的微笑86	5701840419	JbPjv4DI1	#女干部为疏散群众自家400头猪被埋# 这样的基层干部真的好呀为人民服务不顾自己的安危 ​	2020年07月18日 23:55			1	https://weibo.com/5701840419/JbPjv4DI1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPjv4DI1?uid=5701840419&rl=1
信息日报	1685336690	JbPhwqJ32	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:51	1	1	1	https://weibo.com/1685336690/JbPhwqJ32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPhwqJ32?uid=1685336690&rl=1
河北综合广播	1913366611	JbPh6nd76	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:50		评论		https://weibo.com/1913366611/JbPh6nd76?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPh6nd76?uid=1913366611&rl=1
IIZZOONNEE	5719594592	JbPh2ySbq	#女干部为疏散群众自家400头猪被埋#有钱啊，猪也能算固定资产了吧，好几百万 ​	2020年07月18日 23:49		评论		https://weibo.com/5719594592/JbPh2ySbq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPh2ySbq?uid=5719594592&rl=1
顾厌旧	5842086278	JbPgL7UZL	#女干部为疏散群众自家400头猪被埋#  职业操守一级棒 ​	2020年07月18日 23:49		评论		https://weibo.com/5842086278/JbPgL7UZL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPgL7UZL?uid=5842086278&rl=1
山泉视界	3116987960	JbPgstGFv	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:48		评论		https://weibo.com/3116987960/JbPgstGFv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPgstGFv?uid=3116987960&rl=1
诚信广东	2138456601	JbPfW2X3U	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:47	1	1	3	https://weibo.com/2138456601/JbPfW2X3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPfW2X3U?uid=2138456601&rl=1
白龙江林区检察	5648628585	JbPfjlmib	#女干部为疏散群众自家400头猪被埋#【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300 ​  展开全文c	2020年07月18日 23:45			1	https://weibo.com/5648628585/JbPfjlmib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPfjlmib?uid=5648628585&rl=1
各界新闻网官微	7126605018	JbPeokH3h	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:43		评论		https://weibo.com/7126605018/JbPeokH3h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPeokH3h?uid=7126605018&rl=1
成华统计	3583580874	JbPei8tRN	【#女干部为疏散群众自家400头猪被埋#】7月7日早晨6点，湖南石门县李家裕村发生大面积山体滑坡。妇女主任覃春华早起办公发觉险情后，紧急联系其他村干部，一起通知还在睡梦中的村民撤离，最终全村脱险无伤亡。但覃春华自家养殖的近400头猪来不及转移被埋，损失超300万。她说：“群众安全比什么都好。” ​  展开全文c	2020年07月18日 23:43		评论		https://weibo.com/3583580874/JbPei8tRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPei8tRN?uid=3583580874&rl=1
