用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
李佩鸿	6300590836	JfsOjhpZn	#雷军承认和董明珠10亿赌约输了#【 #雷军首次回应与董明珠赌约#】小米十周年，雷军发布公开演讲。针对与董明珠的“赌约”，雷军首次回应称，“五年内的赌注是输了，但是第六年我们赢了。后来很后悔，为什么要和董大姐打赌？现在反思是因为2013年的小米如日中天，信心爆棚敢跟格力比了，不能太盲目自信  ​  展开全文c	2020年08月11日 21:59		1		https://weibo.com/6300590836/JfsOjhpZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsOjhpZn?uid=6300590836&rl=1
少女吴恙	7043583451	JfsO8pNnE	#雷军首次回应与董明珠赌约#哈哈哈哈，怎么不安剧本演呢？雷军:上了台，我蒙了 你觉得那10亿给了吗？ ​	2020年08月11日 21:59		6	21	https://weibo.com/7043583451/JfsO8pNnE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsO8pNnE?uid=7043583451&rl=1
进击的晖姑娘	2621754481	JfsNYlWow	#雷军首次回应与董明珠赌约#雷总的1块钱赌约本来是想两家竞争一下，董小姐却提到10个亿，一下子就吸引了大家的目光，没花钱打了个大广告呀 2深圳 ​	2020年08月11日 21:59		8	1	https://weibo.com/2621754481/JfsNYlWow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNYlWow?uid=2621754481&rl=1
罗云熙的播放器	3249880701	JfsNL0VxQ	#雷军首次回应与董明珠赌约#本来只喜欢小米旗舰的，看到K30这个长焦微距，居然很有点香，我开始纠结了。 #小米10至尊纪念版# ​	2020年08月11日 21:58			1	https://weibo.com/3249880701/JfsNL0VxQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNL0VxQ?uid=3249880701&rl=1
临汾生态圈	2130316933	JfsNKdbZy	【#雷军首次回应与董明珠赌约#：我承认我输了】8月11日，在小米十周年演讲中，#雷军承认与董明珠的赌约输了#。五年时间，小米从200多亿涨到了1749亿，涨了八倍，但是与格力一比较，小米还是输了。雷军表示，每次想到这个赌，心里挺后悔，但是这个赌让他更深的理解了制造业，也在内部要求同事向格力学习 ​  展开全文c	2020年08月11日 21:58		1	1	https://weibo.com/2130316933/JfsNKdbZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNKdbZy?uid=2130316933&rl=1
南昌广播电视台	3274822530	JfsNq5rw6	#雷军承认和董明珠10亿赌约输了#【 #雷军首次回应与董明珠赌约#】小米十周年，雷军发布公开演讲。针对与董明珠的“赌约”，雷军首次回应称，“五年内的赌注是输了，但是第六年我们赢了。后来很后悔，为什么要和董大姐打赌？现在反思是因为2013年的小米如日中天，信心爆棚敢跟格力比了，不能太盲目自信 ​  展开全文c	2020年08月11日 21:57			2	https://weibo.com/3274822530/JfsNq5rw6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNq5rw6?uid=3274822530&rl=1
努力的大汪	1933030665	JfsNmtcWU	#雷军首次回应与董明珠赌约#哈哈哈，我没有当真 ​	2020年08月11日 21:57		评论		https://weibo.com/1933030665/JfsNmtcWU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNmtcWU?uid=1933030665&rl=1
名字换成阻击手行吗	5272221786	JfsNl58pq	#雷军首次回应与董明珠赌约# 无论如何？你确实输给董大妈了。是个男人，认个错有啥？也不差那点。 ​	2020年08月11日 21:57		2	2	https://weibo.com/5272221786/JfsNl58pq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsNl58pq?uid=5272221786&rl=1
咕噜乐罐子	5671819085	JfsM4u1hx	#雷军首次回应与董明珠赌约#其实哪有什么输，都是赢家，格力和小米，都是中国的好企业。小米进去世界500强👍，回望踩过的坑，远望未来的路，还要走很长很长…… ​中国企业加油！ ​	2020年08月11日 21:54		1	3	https://weibo.com/5671819085/JfsM4u1hx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsM4u1hx?uid=5671819085&rl=1
最爱王一博的姐姐	5590750270	JfsLM7BVE	#雷军首次回应与董明珠赌约#雷军这个回应真是可以，小米也进了世界五百强，祝福小米。 ​	2020年08月11日 21:53			2	https://weibo.com/5590750270/JfsLM7BVE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsLM7BVE?uid=5590750270&rl=1
