用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
杨杨清欢	6500753701	JhL0v8Npx	#李雪琴老板#我不信李雪琴的票 ​	2020年08月26日 23:59		评论		https://weibo.com/6500753701/JhL0v8Npx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0v8Npx?uid=6500753701&rl=1
大嘴闲评	6454364518	JhL0l61rB	#李雪琴老板#这CP我站了，老板不仅幽默，还很帅 ​	2020年08月26日 23:59		评论		https://weibo.com/6454364518/JhL0l61rB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0l61rB?uid=6454364518&rl=1
追星非专业选手	2912095303	JhL0kg52s	#李雪琴老板#烫知识：李雪琴就是当年打卡喊话吴亦凡那个李雪琴。吴亦凡你好，我是李雪琴。 L追星非专业选手的微博视频 ​	2020年08月26日 23:59	153	138	1589	https://weibo.com/2912095303/JhL0kg52s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0kg52s?uid=2912095303&rl=1
未艾波	5771525824	JhL0hiNek	#李雪琴老板#尬 ​	2020年08月26日 23:59		评论		https://weibo.com/5771525824/JhL0hiNek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0hiNek?uid=5771525824&rl=1
视频主	5892806894	JhKZRjGvT	#李雪琴老板#《脱口秀大会》李月琴用事实证明了一个女生的内心戏到底有多足！脑补了一场她和老板之间的感情大戏，从老板的暗恋，到两情相悦，李雪琴值得四个爆灯！#脱口秀大会##喜剧综艺# O网页链接 ​	2020年08月26日 23:58	154	47	521	https://weibo.com/5892806894/JhKZRjGvT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZRjGvT?uid=5892806894&rl=1
我与我周旋久NZW	1966274233	JhKZD8Ix6	#李雪琴老板#我站略琴和谢哥，嘻嘻嘻嘻嘻嘻😁 ​	2020年08月26日 23:57		评论		https://weibo.com/1966274233/JhKZD8Ix6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZD8Ix6?uid=1966274233&rl=1
小盒芒芒芒起来x	5338917877	JhKZrwIA2	#李雪琴老板# 谁能知道我大半夜不睡觉看了这段多少遍！明天再看遍正片吧，没腾讯会员。 O网页链接 ​	2020年08月26日 23:57	2	5	5	https://weibo.com/5338917877/JhKZrwIA2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZrwIA2?uid=5338917877&rl=1
荒野乱斗之危险女孩	7476301637	JhKZ6Cg0I	#李雪琴老板# 帮爱豆上热搜！李雪琴炸了炸了就是喜欢。呵男人，妈妈才是有大智慧。周奇墨是绝对有气场，人不在乎输赢，来了就是挑战最厉害的呼兰，很多人分组都是走理智路线，走对自己最有力的路线，但我很敬佩周老板。然后很多选手是想在这里晋级赢，但周老板不需要啊，他就是想来要个名气，因为 ​  展开全文c	2020年08月26日 23:56			1	https://weibo.com/7476301637/JhKZ6Cg0I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZ6Cg0I?uid=7476301637&rl=1
奈Ga	1726404145	JhKYS9JGi	#李雪琴老板#就是这个人，指路我谢哥，现在是我们的谢哥！！一个智慧美貌，知识趣味共存的极品宝藏。@老谢同学之上火的谢哥 ​	2020年08月26日 23:55			2	https://weibo.com/1726404145/JhKYS9JGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYS9JGi?uid=1726404145&rl=1
苹呀果呀的小嫚	5601859128	JhKYHarBc	#李雪琴老板#我一直以为李雪琴是老板，老谢是打工的。不过老谢是老板的话，就解释得了，为啥卡导和凡姐老是拍谢哥马屁。 ​	2020年08月26日 23:55		8	6	https://weibo.com/5601859128/JhKYHarBc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYHarBc?uid=5601859128&rl=1
