原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	SctLxiao	5370603619	SctLxiao:666666	赞[0]	2020-08-24 14:37:45	来自iPhone客户端
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	大花毛毛	dahuamaomaoyy	大花毛毛:转发微博	赞[0]	2020-08-24 14:37:23	来自iPhone客户端
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	萍乡安源发布	3961908640	萍乡安源发布:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】	赞[0]	2020-08-24 14:17:56	来自360安全浏览器
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	随遇而安7408127467	7408127467	随遇而安7408127467:转发微博	赞[0]	2020-08-24 12:46:55	来自HUAWEI Mate 20
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	平和居人	2686424511	平和居人:转发微博	赞[0]	2020-08-24 12:20:01	来自HUAWEI P30 Pro
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	Luca_柳六六	1729926474	Luca_柳六六:诺，二	赞[0]	2020-08-24 12:07:19	来自iPhone客户端
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	chu来炸到	3903488703	chu来炸到:转发微博	赞[0]	2020-08-24 14:47:50	来自荣耀8 美得与众不同
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	凌风草	343787465	凌风草:转发微博	赞[0]	2020-08-24 14:47:10	来自Android
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	S-DARWIN	6743973767	S-DARWIN:恭喜	赞[3]	2020-08-24 14:45:25	来自HUAWEI P10
四川观察	:【#成都# #2020世界城市名册# 正式发布：#成都位列世界名城全球59名#】GaWC自2000年以来不定期发布的《世界城市名册》，被誉为“全球关于世界一、二、三、四线城市最权威的排名”。8月21日，《世界城市名册》2020年榜单正式对外发布。本次榜单中，全球7个Alpha+（世界一线强城市）我国共3个城市入选，分别为香港、上海和北京；广州、台北和深圳3个城市上榜Alpha-（世界一线弱城市）；Beta+（世界二线强城市）中，成都则作为唯一中国城市入选，排名较2018年再次提升12位，位列全球第59名。	2020-08-24 11:52:50    	微博媒体学院	weico	微博媒体学院:#成都位列世界名城全球59名#	赞[0]	2020-08-24 14:43:20	来自荣耀V10 我AI的快
