原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	关注快手欧风风	5601875516	关注快手欧风风:转发微博	赞[0]	2020-07-18 22:34:06	来自OPPO智能手机
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	清江廉风	2467794115	清江廉风:转发微博	赞[0]	2020-07-18 21:47:20	来自iPhone客户端
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	成都青白江市场监管	2470890693	成都青白江市场监管:转发微博	赞[0]	2020-07-18 21:45:33	来自iPhone客户端
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	关注快手欧风风	5601875516	关注快手欧风风:转发微博	赞[0]	2020-07-18 18:14:23	来自OPPO智能手机
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	健康青白江	2534312500	健康青白江:【#有序推进低风险地区互联网上网服务营业#】	赞[0]	2020-07-20 11:29:34	来自360安全浏览器
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	青白江供销联社	qbjgxls	青白江供销联社:转发微博	赞[0]	2020-07-20 10:29:11	来自360安全浏览器
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	青白江统计	3543674062	青白江统计:转发微博	赞[0]	2020-07-20 10:04:35	来自360安全浏览器
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	千年古镇-自在城厢	2740727727	千年古镇-自在城厢:转发微博	赞[0]	2020-07-20 10:02:05	来自微博 weibo.com
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	青白江商务	2467763475	青白江商务:【#有序推进低风险地区互联网上网服务营业#】	赞[0]	2020-07-20 09:50:55	来自微博 weibo.com
成都青白江	:【#有序推进低风险地区互联网上网服务营业#】北京市发改委副主任李素芳：按照国家的有关要求，积极研究、有序推进低风险地区影剧院、演出娱乐和互联网上网服务营业等场所的有序开放经营活动。 人民日报的微博视频 	2020-07-18 17:33:32    	欧洲产业城	6613346767	欧洲产业城:转发微博	赞[0]	2020-07-20 09:29:30	来自微博 weibo.com
