原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	蓝桉语录	7319928493	蓝桉语录:	赞[0]	2020-08-19 21:10:23	来自华为手机 畅享玩不停
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	名字有个啥用	5873078177	名字有个啥用:井底之蛙	赞[0]	2020-08-19 20:53:32	来自iPhone客户端
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	小曹buibui	7473975537	小曹buibui:厉害	赞[0]	2020-08-19 20:45:42	来自OPPO智能手机
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	-缥缈星河-	6578906122	-缥缈星河-:	赞[0]	2020-08-19 20:22:38	来自微博 weibo.com
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	MajorMXP	6128397531	MajorMXP:	赞[0]	2020-08-19 14:51:35	来自荣耀8X
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	让我吃了你吗	7169711835	让我吃了你吗:	赞[0]	2020-08-19 13:47:59	来自HUAWEI nova 3
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	鹿先生twq	6170963146	鹿先生twq:	赞[0]	2020-08-19 12:28:31	来自vivo 全新水滴屏手机
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	tech杰	6572796584	tech杰:好励志的感觉	赞[0]	2020-08-21 22:52:04	来自Redmi K30 Pro 真旗舰
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	colporteur_afflatus	6119561116	colporteur_afflatus:	赞[0]	2020-08-20 11:06:59	来自nova5Pro人像超级夜景
江苏建筑职业技术学院	:#求实微分享#【#井底蛙顺着绳子奋力往岸上爬#，网友感叹被一只青蛙感动了】近日，有网友发布了一则青蛙顺着一根绳子费力攀爬的视频。视频中青蛙抓着绳子费力攀爬着想上岸，快到岸边时没有抓稳绳子差点又掉入水池。网友纷纷感叹，被一只青蛙感动了。视频发布者称 因为看着青蛙爬得挺难的，所以用长瓢把它打捞上来了。为不屈不挠的小青蛙点赞！（via.@潇湘晨报 ）  江苏建筑职业技术学院的微博视频	2020-08-19 11:54:56    	苏C·0516	5618589996	苏C·0516:	赞[0]	2020-08-20 10:29:11	来自HUAWEI P30 Pro
