原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	Kobe永在心中	2809757041	Kobe永在心中:王丽坤	赞[0]	2020-07-25 15:48:45	来自iPhone客户端
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	醉美夜啊	7419364712	醉美夜啊:转发微博	赞[0]	2020-07-25 15:49:58	来自前置双摄vivo X9
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	7hins	5654390510	7hins:手劲太大了哈哈哈	赞[0]	2020-07-25 15:49:35	来自nova5Pro人像超级夜景
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	小Boss26	6895662174	小Boss26:丽坤的手劲儿是真的大	赞[0]	2020-07-25 15:49:34	来自HUAWEI nova 3i
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	不吃肉吃不下饭星人	6047698001	不吃肉吃不下饭星人:这个姐姐要笑死我了	赞[0]	2020-07-25 15:49:31	来自OPPO超视野全面屏R15
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	致敬KobeBryant	6240714618	致敬KobeBryant:看着越看越美	赞[0]	2020-07-25 15:49:05	来自iPhone客户端
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	仙女露头牌	7332983509	仙女露头牌:真的不能小瞧女生	赞[0]	2020-07-25 15:51:13	来自vivo智能手机
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	第一首歌期待爱	1866743443	第一首歌期待爱:跳舞的劲就是很好大	赞[0]	2020-07-25 15:51:05	来自OPPO Reno
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	除了学习什么也不想干	5994590769	除了学习什么也不想干:这个姐姐太搞笑了	赞[0]	2020-07-25 15:50:35	来自OPPO超视野全面屏R15
娱乐捞饭	:#王丽坤手劲好大#王丽坤的手劲真的好大，把王霏霏拍醒，把椅子踹飞，还把王霏霏晃晕，实力认证是女汉子无疑了 	2020-07-25 15:47:11    	酱茶·	1371854097	酱茶·:哈哈哈哈哈，有被惊到	赞[0]	2020-07-25 15:50:20	来自Android
