原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	郅士	6073202347	郅士:我太心疼司凤了	赞[0]	2020-08-23 19:30:39	来自HUAWEI P40 5G
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	我不知道该叫什么吐司	1973224835	我不知道该叫什么吐司:#琉璃# #电视剧琉璃[超话]# #点痣专家与十世赌徒# #十赌九输禹司凤# #司凤璇玑九生九世# 啊啊啊啊啊啊是我没见过的	赞[0]	2020-08-23 19:30:38	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	羽曦翼灵	7243992988	羽曦翼灵:转发微博	赞[0]	2020-08-23 19:30:34	来自vivo S1 Pro 升降自拍
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	玺欢你lucky74	6670596150	玺欢你lucky74:转发微博	赞[0]	2020-08-23 19:30:29	来自nova5i 2400万AI四摄
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	Efervescencia-w	7196917237	Efervescencia-w:转发微博	赞[0]	2020-08-23 19:30:22	来自nova4自拍极点全面屏
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	欣悦于昊毅	3231250034	欣悦于昊毅:	赞[0]	2020-08-23 19:30:14	来自淇淇子🐳iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	bule星夜	6256696403	bule星夜:转发微博	赞[0]	2020-08-23 19:30:13	来自OPPO智能手机
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	爱的一家人	6041066432	爱的一家人:我在#微博剧集榜#，参与了电视剧琉璃官微互动，快来参与打榜吧！	赞[0]	2020-08-23 19:31:13	来自微博剧集榜
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	kkk8888mn	2900919673	kkk8888mn:啊？？？？所以皇子为侍卫死了？？？	赞[0]	2020-08-23 19:30:56	来自
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	格格巫Anni	6785460151	格格巫Anni:转发微博	赞[0]	2020-08-23 19:30:51	来自荣耀20i
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	傅诗淇是珍藏的宝贝	3073615093	傅诗淇是珍藏的宝贝:啊啊啊啊啊啊啊啊啊啊啊啊啊每一世都想看！！！#十赌九输禹司凤# 	赞[0]	2020-08-23 19:30:48	来自HUAWEI Mate 30 5G
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	我不吃鱼鱼鱼y	3608159607	我不吃鱼鱼鱼y:#司凤璇玑九生九世#第八 #十赌九输禹司凤# @成毅 @袁冰妍 @电视剧琉璃 	赞[0]	2020-08-23 19:30:41	来自荣耀10 AI变色更潮美
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	嘎嘎黛裼	5992125459	嘎嘎黛裼:我在#微博剧集榜#，参与了电视剧琉璃官微互动，快来参与打榜吧！#点痣专家与十世赌徒#	赞[1]	2020-08-23 19:31:25	来自微博剧集榜
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	会飞的时候一定要飞噢	2607066092	会飞的时候一定要飞噢:#司凤璇玑九生九世# #电视剧琉璃[超话]# 期待半小时后的更新	赞[0]	2020-08-23 19:31:24	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	Rrrriiinn	279900156	Rrrriiinn:等一下！！！谁是侍卫，谁是皇子？？两男的吗？？？救命！！！！！！！！！！太刺激了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-23 19:31:22	来自微博 weibo.com
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	Black_flash_	6022324586	Black_flash_:卧槽！！！	赞[0]	2020-08-23 19:31:21	来自小米9
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	初遇在雾散	6337579752	初遇在雾散:#司凤璇玑九生九世# 准备好眼泪吧！	赞[0]	2020-08-23 19:31:19	来自vivo Y5s 闪充强续航
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	g慕暖d	2687583004	g慕暖d:转发微博	赞[0]	2020-08-23 19:31:19	来自荣耀8X
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	下野咪儿	1760411983	下野咪儿:璇玑每一世的眼神都越来越温和了	赞[0]	2020-08-23 19:31:18	来自下野にゃのiPhone 8 Plus
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	尴尬到改名	5112746784	尴尬到改名:第八世	赞[0]	2020-08-23 19:31:42	来自微博 weibo.com
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	霜序九21	2145609090	霜序九21:转发微博	赞[0]	2020-08-23 19:31:33	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	肆意思可能	7115028514	肆意思可能:#司凤璇玑第八世# 侍卫×皇子	赞[0]	2020-08-23 19:31:31	来自Android
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	TOMO酱一点也不好吃	1314lovejoeQQW	TOMO酱一点也不好吃:	赞[0]	2020-08-23 19:31:31	来自lovejoe OPPO R9s
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	妖怪雲颦	yaogyp	妖怪雲颦:？	赞[0]	2020-08-23 19:32:16	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	木枫林D	6311490208	木枫林D:转发微博	赞[1]	2020-08-23 19:32:15	来自华为手机 畅享玩不停
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	最近偏不爱奶茶	6449031685	最近偏不爱奶茶:	赞[0]	2020-08-23 19:32:13	来自Android
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	Luckyredbeans	5991316818	Luckyredbeans:转发微博	赞[0]	2020-08-23 19:32:10	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	川川的澄宝贝吖	7039808235	川川的澄宝贝吖:转发微博	赞[0]	2020-08-23 19:32:09	来自OPPO Reno3 Pro 5G
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	Ethereal0905	5872238881	Ethereal0905:#十赌九输禹司凤# #司凤璇玑九生九世# #电视剧琉璃# 每一世都是绝美的爱情啊	赞[0]	2020-08-23 19:32:05	来自HUAWEI P40 Pro 5G
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	卡卡波冰	5874366496	卡卡波冰:优酷，gkd@优酷	赞[0]	2020-08-23 19:31:59	来自荣耀V10 我AI的快
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	一口啊唔mh	5621312113	一口啊唔mh:快了 快了 还有27分钟了	赞[0]	2020-08-23 19:33:11	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	寻·昭	5846246228	寻·昭:转发微博	赞[0]	2020-08-23 19:33:02	来自荣耀20
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	一位不愿透露姓名的市民小杨	6571179046	一位不愿透露姓名的市民小杨:开播前每半个小时更新一世，琉璃你好会嗑晕了	赞[0]	2020-08-23 19:32:36	来自iPhone客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	懒得起名的璇酱	5348891657	懒得起名的璇酱:第九世是什么？	赞[0]	2020-08-23 19:32:32	来自nova 5i Pro
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	菠萝味的小乖乖17	7208820823	菠萝味的小乖乖17:#点痣专家与十世赌徒#	赞[0]	2020-08-23 19:32:31	来自vivo智能手机
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	南卿_Crystal	6256288620	南卿_Crystal:#点痣专家褚璇玑# 什么爱过！！是一直爱着！！！	赞[0]	2020-08-23 19:33:49	来自iPad客户端
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	居山云鹤	6340902472	居山云鹤:转发微博	赞[0]	2020-08-23 19:33:47	来自OPPO R9
电视剧琉璃	:#司凤璇玑九生九世# #点痣专家褚璇玑#真心爱过的，可以用命守护。“我这一生，愿用性命护你周全。” @成毅 @袁冰妍 	2020-08-23 19:30:03    	dykmy	6837718178	dykmy:一部剧演够将军王爷皇子	赞[0]	2020-08-23 19:33:44	来自iPhone客户端
