原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	池州反邪教	6311272256	池州反邪教:TED：怎样才是对身体伤害最小、最健康的坐姿？	赞[1]	2020-08-06 19:44:33	来自微博 weibo.com
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	丝雨轻似梦	2457826993	丝雨轻似梦:转发微博	赞[0]	2020-08-06 19:39:14	来自vivo Z5x性能实力派
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	太平政法	7020173506	太平政法:转发微博	赞[0]	2020-08-06 23:00:32	来自iPhone客户端
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	镜湖防范	6509854827	镜湖防范:转发微博	赞[0]	2020-08-06 22:31:05	来自nova 5i Pro
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	铜官防邪	6625561434	铜官防邪:TED：怎样才是对身体伤害最小、最健康的坐姿？	赞[0]	2020-08-06 22:19:50	来自HUAWEI Mate 20 Pro
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	芜湖市大桥正道	6514653935	芜湖市大桥正道:转发微博	赞[0]	2020-08-06 22:00:51	来自HUAWEI nova 2 Plus
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	濉溪正道	5514278900	濉溪正道:转发微博	赞[1]	2020-08-06 21:59:17	来自360安全浏览器
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	庐江清韵	6203262183	庐江清韵:转发微博	赞[0]	2020-08-06 21:20:18	来自HUAWEI Mate 20
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	郊区防邪	6510578024	郊区防邪:转发微博	赞[0]	2020-08-06 21:10:32	来自HUAWEI Mate 10 Pro
安徽反邪教	:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅# 引热议，在电脑前坐的时间越长，我们越容易腰酸背痛甚至患上颈椎病。其实调回正确的坐姿就能改善这一切。斯坦福大学教授给你展示怎样才是正确的坐姿，戳↓↓马住试试！TED君学演讲的秒拍视频 	2020-08-06 19:28:52    	烈山反邪教	lsqfxj	烈山反邪教:【TED：怎样才是对身体伤害最小、最健康的坐姿？】】#如何调整你的电脑桌椅#	赞[1]	2020-08-06 20:37:29	来自HUAWEI P20 Pro
