原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	昊哥的浅夏宝贝	5533405878	昊哥的浅夏宝贝:转发微博	赞[0]	2020-09-02 17:56:33	来自vivo智能手机
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	四斋蒸鹅心200504	6161607287	四斋蒸鹅心200504:转发微博	赞[0]	2020-09-02 17:55:07	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	橘橘胖胖	5198835484	橘橘胖胖:转发微博	赞[0]	2020-09-02 17:47:39	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	什么瑶的什么鸭	5763096730	什么瑶的什么鸭:哈哈哈哈哈哈哈哈哈哈或	赞[0]	2020-09-02 17:44:57	来自微博搜索
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	YuirBoyka	5659241406	YuirBoyka:转发微博	赞[0]	2020-09-02 17:43:24	来自小米8周年旗舰手机
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	轮子都被打飞了_	5388407799	轮子都被打飞了_:转发微博	赞[0]	2020-09-02 17:39:30	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	今天的太阳真不错	5135541500	今天的太阳真不错:转发微博	赞[0]	2020-09-02 17:36:48	来自nova6SE好看拍出来看
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	灯灯__我游城我快乐	3869435940	灯灯__我游城我快乐:转发微博	赞[0]	2020-09-02 17:30:48	来自荣耀 9X
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	人活着就是为了赚小钱钱	5934130643	人活着就是为了赚小钱钱:哈哈哈哈哈哈哈哈	赞[0]	2020-09-02 18:29:13	来自HUAWEI Mate 20 Pro
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	蔡松野	5594842973	蔡松野:转发微博	赞[0]	2020-09-02 18:27:26	来自小米8 屏幕指纹版
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	逃课大王啊拉轰	5902495442	逃课大王啊拉轰:笑吐了	赞[0]	2020-09-02 18:18:52	来自HUAWEI Mate 20
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	香槟喝玫瑰	7332115823	香槟喝玫瑰:转发微博	赞[0]	2020-09-02 18:14:09	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	迎晨60683	7133380159	迎晨60683:转发微博	赞[0]	2020-09-02 18:13:43	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	释梦7788	5325220834	释梦7788:转发微博	赞[0]	2020-09-02 18:08:01	来自Redmi K20 Pro 真旗舰
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	佛系爬墙头的猹猹	6130801384	佛系爬墙头的猹猹:笑死我	赞[0]	2020-09-02 18:03:11	来自荣耀30 Pro 5G
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	我是不是水牛	2549258147	我是不是水牛:实在太好笑了	赞[0]	2020-09-02 19:04:59	来自微博国际版
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	1114爱喝咖啡	6149192708	1114爱喝咖啡:转发微博	赞[0]	2020-09-02 18:46:13	来自小米MIX 2 全面屏手机
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	Sunshine-小晴空	6819587121	Sunshine-小晴空:不行了，笑死我了，看完后在也不说自己四肢不协调了。	赞[0]	2020-09-02 18:42:06	来自HUAWEI P10 Plus
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	您的小乔	5816816441	您的小乔:转发微博	赞[2]	2020-09-02 18:38:48	来自vivo X21屏幕指纹手机
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	猫咪老师的Alice	2126733111	猫咪老师的Alice:转发微博	赞[0]	2020-09-02 18:35:31	来自HUAWEI P10
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	马-尼古拉斯-二	5966782043	马-尼古拉斯-二:简直了	赞[0]	2020-09-02 18:35:16	来自nova4自拍极点全面屏
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	五花肉和她的233	6189889052	五花肉和她的233:转发微博	赞[0]	2020-09-02 18:33:27	来自荣耀V20 4800万3D相机
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	燕桉伊人	5448680452	燕桉伊人:转发微博	赞[0]	2020-09-02 19:27:54	来自朝气少年Android
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	不摘蓝啊	1591428511	不摘蓝啊:转发微博	赞[0]	2020-09-02 19:25:31	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	渓玖	5187784653	渓玖:转发微博	赞[1]	2020-09-02 19:19:47	来自HUAWEI Mate 20
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	记住甜软软	5304286324	记住甜软软:转发微博	赞[0]	2020-09-02 19:16:08	来自nova7你在焦点在
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	今天牵萝补屋了吗	5890248627	今天牵萝补屋了吗:转发微博	赞[0]	2020-09-02 19:16:05	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	高兴她老妈	picnicking	高兴她老妈:转发微博	赞[0]	2020-09-02 19:10:39	来自HUAWEI Mate 20 X
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	今天我咕了吗	5621307246	今天我咕了吗:	赞[0]	2020-09-02 19:06:30	来自坚果手机 R1
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	北方的南方有乔木	1886658353	北方的南方有乔木:转发微博	赞[0]	2020-09-02 20:04:40	来自HUAWEI Mate 30 5G
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	九曲墨眉	2828344072	九曲墨眉:黑客帝国这个，哈哈哈哈哈哈哈	赞[0]	2020-09-02 20:00:45	来自小米MIX 3 滑盖全面屏
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	wayahoo	6103256240	wayahoo:转发微博	赞[0]	2020-09-02 19:55:26	来自iPhone客户端
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	侠客快捷键	7402562998	侠客快捷键:转发微博	赞[0]	2020-09-02 19:54:06	来自OPPO超视野全面屏R15
戏精挖掘机	:#人类早期驯服四肢的过程# 头皮以下运动神经高位截瘫的艺人大赏 戏精挖掘机的微博视频 	2020-09-02 16:37:45    	我是千年老妖你是谁	6686924914	我是千年老妖你是谁:转发微博	赞[0]	2020-09-02 19:48:03	来自Redmi Note 8四摄
