原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	今天也在努力的少堇真是个好孩子	2061997761	今天也在努力的少堇真是个好孩子:P8-P9哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈奇怪的思路增加了呢	赞[1]	2020-07-24 15:44:04	来自iPhone客户端
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	吃馒头拉花卷噗噗噗噗	7346890400	吃馒头拉花卷噗噗噗噗:满仓满融干就完了 怂个蛋 谁怂谁不是90后	赞[0]	2020-07-24 15:42:46	来自iPhone XR
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	夏小白rr	xiarongrong1990	夏小白rr:基金，今天也好绿啊	赞[0]	2020-07-24 15:42:07	来自荣耀Magic2 魔法手机
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	在下毛毛雨-L	5321719901	在下毛毛雨-L:转发微博	赞[0]	2020-07-24 16:07:49	来自realme X2 6400万鹰眼
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	谦之祥25999	5083389601	谦之祥25999:转发微博	赞[0]	2020-07-24 16:07:11	来自微博 weibo.com
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	正奇16888	5167553523	正奇16888://@风中散发的微博: 牛市有戏	赞[0]	2020-07-24 16:02:59	来自360安全浏览器
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	风中散发的微博	1147298365	风中散发的微博:牛市有戏	赞[7]	2020-07-24 16:01:30	来自iPhone客户端
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	无争丶则刚	mike7384	无争丶则刚:转发微博	赞[0]	2020-07-24 15:53:25	来自荣耀 9X PRO
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	余生狂滴珍视明	1339790500	余生狂滴珍视明:怎么看？就是勤劳勇敢诚实稳重的九零后呗！	赞[0]	2020-07-24 15:53:03	来自HUAWEI Mate 20 Pro
21世纪经济报道	:#6成90后不敢炒股#近日，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后直言不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。受访者表示，会选择购买基金、债券等相对比较稳妥的理财产品。你怎么看？ 	2020-07-24 15:41:08    	吕鑫da大LV财经本家	dallu88	吕鑫da大LV财经本家:相信某人主理投资理财产品！	赞[0]	2020-07-24 15:50:58	来自荣耀畅玩7 全面屏手机
