原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	辨险识财官方	2429744113	辨险识财官方:理财先辨险，你的理财方式是？	赞[0]	2020-07-24 15:59:38	来自微博搜索
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	進击的龟龟酱	shiguiwen	進击的龟龟酱:身边都是那种看似很懂 但是没怎么赚钱的年轻股民 老股民已经是老韭菜了根都割没了 新韭菜才刚开始	赞[0]	2020-07-24 15:55:33	来自微博 weibo.com
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	于此聚焦	xinyangyzc	于此聚焦:才被割韭菜！远离方心安。#真融宝逾期无法兑付# //@亲亲苞娜小嘴巴:别炒股。忠告。	赞[3]	2020-07-24 15:54:16	来自小米10
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	狡猾的秃头胖子	3816751864	狡猾的秃头胖子:我参与了@每日经济新闻 发起的投票【你选择怎样的理财方式？】，我投给了“都不买，从来不理财”这个选项，你也快来表态吧~	赞[0]	2020-07-24 15:51:51	来自iPhone客户端
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	好好滴睡个懒觉	2377575524	好好滴睡个懒觉:你牛市问的那些人和熊市问的那些人给的答案都不一样	赞[1]	2020-07-24 15:51:13	来自iPhone客户端
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	李Y先森	2134037157	李Y先森:韭菜都是日常操作	赞[0]	2020-07-24 16:20:33	来自三星Note10＋ 5G
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	Uvkjsh	2678794565	Uvkjsh:转发微博	赞[0]	2020-07-24 16:19:15	来自iPhone客户端
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	偶系靓仔哇	7049030817	偶系靓仔哇:转发微博	赞[0]	2020-07-24 16:16:21	来自OPPO智能手机
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	中国梦dreamer	339712368	中国梦dreamer:转发微博	赞[0]	2020-07-24 16:09:15	来自HUAWEI Mate 30 5G
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	博亿智能预警	qq1500040080	博亿智能预警:我参与了@每日经济新闻 发起的投票【你选择怎样的理财方式？】，我投给了“必须全仓炒股，风险大收获也大”这个选项，你也快来表态吧~	赞[0]	2020-07-24 16:01:11	来自nova5Pro人像超级夜景
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	俾斯麦第五轮火炮齐射	2359736625	俾斯麦第五轮火炮齐射:拿出一部分钱用于炒股	赞[0]	2020-07-24 16:47:55	来自iPhone
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	幽幽梓琳	2536928944	幽幽梓琳:转发微博	赞[0]	2020-07-24 16:42:53	来自nova6 自拍大不一样
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	Thinknaturecall	6651687716	Thinknaturecall:我参与了@每日经济新闻 发起的投票【你选择怎样的理财方式？】，我投给了“必须全仓炒股，风险大收获也大”这个选项，你也快来表态吧~	赞[0]	2020-07-24 16:40:55	来自三星 GALAXY Note8
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	ColdTone11	coldtone11	ColdTone11:转发微博	赞[0]	2020-07-24 16:38:45	来自华为手机 畅享玩不停
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	泸州市场监管	0830syj	泸州市场监管:转发微博	赞[1]	2020-07-24 16:29:22	来自360安全浏览器
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	Jnews	xztay0417	Jnews:本人	赞[0]	2020-07-25 00:47:26	来自iPhone客户端
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	burongwoxiangxiang	3265086883	burongwoxiangxiang:90后还需要股市的激励	赞[0]	2020-07-24 18:57:24	来自Redmi K20 Pro 真旗舰
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	Deep_SunnyGor	1884227082	Deep_SunnyGor:现在这么早进场，后面还哪有人接盘，到5000时才进来就好	赞[0]	2020-07-24 18:38:44	来自Redmi K30 5G先锋
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	茸茸的耳朵	wvivien	茸茸的耳朵:99的，刚开始接触	赞[0]	2020-07-24 18:10:11	来自微博 weibo.com
每日经济新闻	:#6成90后不敢炒股#近期股市红火，很多人纷纷入市，而据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股，这也形成了强烈的反差。受访的90后表示，不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。 你选择怎样的理财方式？ 	2020-07-24 15:50:01    	全宇宙最帅的流氓	jinmaoshubaiyutang	全宇宙最帅的流氓:我参与了@每日经济新闻 发起的投票【你选择怎样的理财方式？】，我投给了“必须全仓炒股，风险大收获也大”这个选项，你也快来表态吧~	赞[0]	2020-07-24 17:54:04	来自iPhone客户端
