原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	乌兰察布市反邪教	6305291902	乌兰察布市反邪教:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】@内蒙古反邪教	赞[0]	2020-07-27 09:38:06	来自微博 weibo.com
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	锡林郭勒反邪教	5999094269	锡林郭勒反邪教:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】@内蒙古反邪教	赞[0]	2020-07-27 09:33:28	来自微博 weibo.com
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	狮城反邪	6311774140	狮城反邪:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】@内蒙古反邪教	赞[0]	2020-07-27 11:20:48	来自iQOO Pro 5G性能旗舰
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	九原反邪	5015019634	九原反邪:@【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】	赞[0]	2020-07-27 11:10:51	来自微博 weibo.com
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	新左旗反邪教	6313639401	新左旗反邪教:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】@内蒙古反邪教 	赞[1]	2020-07-27 11:09:01	来自HUAWEI P20 Pro
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	松山反邪	5955437769	松山反邪:转发微博	赞[0]	2020-07-27 10:40:34	来自微博 weibo.com
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	呼和浩特反邪教	5902858217	呼和浩特反邪教:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】@内蒙古反邪教	赞[0]	2020-07-27 10:05:35	来自搜狗高速浏览器
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	突泉风韵	tqfxj	突泉风韵:转发微博	赞[0]	2020-07-27 10:02:49	来自OPPO智能手机
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	锡林浩特市反邪	6026331884	锡林浩特市反邪:【电锯、绳索齐@内蒙古反邪教	赞[0]	2020-07-27 09:49:05	来自华为畅享10
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	呼和浩特市赛罕区反邪	6250845375	呼和浩特市赛罕区反邪:转发微博	赞[0]	2020-07-27 09:43:41	来自微博 weibo.com
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	通辽市反邪教	tlfxjxh	通辽市反邪教:@内蒙古反邪教	赞[0]	2020-07-27 09:41:01	来自HUAWEI Mate 20 Pro
内蒙古反邪教	:【电锯、绳索齐上阵！#美国波特兰示威者推倒法院围栏#】当地时间25日晚至26日凌晨，波特兰抗议者推倒了该市联邦法院建筑周围的围栏，警方随后宣布发生骚乱，双方发生冲突。抗议者用上钢丝钳、电锯和绳索，来回摇晃着围栏，最终将其推倒。抗议现场，投掷物和催泪瓦斯不时在空中飞过，法院外还有多处起火。随后，联邦执法人员开始向人群发射催泪瓦斯，并将抗议者驱散。环视频的微博视频 @环视频	2020-07-27 09:17:55    	杭后反邪	1237871493	杭后反邪:转发微博	赞[0]	2020-07-27 22:34:46	来自华为畅享10 Plus
