原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	义安防邪	2100096872	义安防邪:转发微博	赞[0]	2020-07-22 22:03:22	来自nova4自拍极点全面屏
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	芜湖市大桥正道	6514653935	芜湖市大桥正道:转发微博	赞[0]	2020-07-22 21:56:18	来自HUAWEI nova 2 Plus
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-07-22 21:27:01	来自iPhone客户端
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-07-22 21:03:04	来自HUAWEI P20 Pro
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	池州反邪教	6311272256	池州反邪教:东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕	赞[1]	2020-07-22 20:58:11	来自微博 weibo.com
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	平安巍岭	7420665981	平安巍岭:转发微博	赞[0]	2020-07-22 20:45:11	来自微博 weibo.com
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	淮南反邪教	6085390082	淮南反邪教:转发微博	赞[0]	2020-07-22 20:35:17	来自HUAWEI Mate 30
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	弋江区防范宣传	6512930477	弋江区防范宣传:@安徽反邪教 @芜湖反邪教	赞[1]	2020-07-22 19:05:26	来自iPhone客户端
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	长安响肠	7426455581	长安响肠:！#7名司机将210吨高危化学品开出火场#：	赞[0]	2020-07-23 08:57:55	来自微博 weibo.com
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	淮北反邪教	6312071341	淮北反邪教:快转微博	赞[0]	2020-07-23 08:33:36	来自微博 weibo.com
安徽反邪教	:【东北老铁好样的！#7名司机将210吨高危化学品开出火场#：出来之后才后怕】7月15日，山东东营港一停车场内，一辆油罐车燃烧引燃周围多辆车辆。辽宁一家化工公司的7名司机，冒生命危险进入火场，将7辆共计载有210吨的丙烯腈的高危化学品车辆开出火场。货物托运方对7名驾驶员，每人奖励1万元。@一手Video 一手video的秒拍视频	2020-07-22 18:49:40    	芜湖县正道001	6506775482	芜湖县正道001:转发微博	赞[0]	2020-07-23 00:07:21	来自HUAWEI Mate 10
