原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	涵伯然	6624250974	涵伯然:太可怕了，这个地方	赞[0]	2020-09-04 10:56:02	来自
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	xu刹那芳华	7397313877	xu刹那芳华:好可怕	赞[0]	2020-09-04 10:55:45	来自柔光自拍vivo X7Plus
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	我爱吃红烧鱼吖	5882929961	我爱吃红烧鱼吖:转发微博	赞[0]	2020-09-04 10:55:42	来自前后2000万 OPPO R11s
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	Q-小甜心	2631338652	Q-小甜心:转发微博	赞[0]	2020-09-04 10:58:15	来自iPhone客户端
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	MCMYML	7387609776	MCMYML:看到这些视频真的很无奈啊，幸好自己是中国人	赞[0]	2020-09-04 10:57:59	来自OPPO R15x
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	醉魅夜	6082275709	醉魅夜:真的是好可怕啊	赞[0]	2020-09-04 10:56:40	来自iPhone XR
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	艾尼loveyou	7350453506	艾尼loveyou:太可怕了	赞[0]	2020-09-04 10:56:26	来自三星Galaxy S10
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	用户兴安岭人	7415325427	用户兴安岭人://@阳光街角咖啡:看了真的是太恐怖了，很感恩生在了中国，祖国真好	赞[1]	2020-09-04 11:53:32	来自荣耀V30 5G
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	浅语云溪	5654014026	浅语云溪:感觉美国隔三差五都有这样的事情发生，太不安全了	赞[0]	2020-09-04 11:00:46	来自华为畅享 10e
扛精聚集地	:#美国非裔男子被警察按压窒息而死# 看了这个视频，觉得又恐怖又刺激的有没有？比电影还要刺激而且真实，如果不是新闻的话我还以为在看恐怖电影呢！此时还有想移民去美国的废青吗？赶紧去 缺德9527的微博视频 	2020-09-04 10:53:14    	荔枝奶茶·	3630966680	荔枝奶茶·:嗯太可怕了，反正我是没机会去，还好是没机会去	赞[0]	2020-09-04 11:00:36	来自vivo Y3标准版
