原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	SunshineFu93	5105300729	SunshineFu93:转发微博	赞[0]	2020-08-22 22:47:26	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	请给我薄荷柠檬茶	5474622819	请给我薄荷柠檬茶:喵！	赞[0]	2020-08-22 22:50:29	来自HUAWEI Mate S
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	日式海盐牛角	2304292343	日式海盐牛角:@八重樱-Alter //@世间探花:新西兰流浪猫都比总理优秀	赞[0]	2020-08-22 22:50:21	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	我是小猴哦	7469473110	我是小猴哦:转发微博	赞[0]	2020-08-22 22:49:40	来自全屏双摄 OPPO A5
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	存钱旅行猪	5523088052	存钱旅行猪:可爱	赞[0]	2020-08-22 22:48:37	来自nova5Pro人像超级夜景
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	牛铃	tagefei	牛铃:物是人非	赞[0]	2020-08-22 22:48:10	来自
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	遥望九万李	2924337177	遥望九万李:猫猫都可以竞选年度人物 @MU木兮XI	赞[0]	2020-08-22 22:47:49	来自Redmi K20
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	老学w	1840995964	老学w:觉得国王必胜	赞[0]	2020-08-22 22:47:41	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	甜甜甜的兔子呀	2768516397	甜甜甜的兔子呀:转发微博	赞[0]	2020-08-22 22:55:42	来自三星Galaxy S10+
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	爱葱的玲	3265165462	爱葱的玲:转发微博	赞[0]	2020-08-22 22:55:34	来自搜狗高速浏览器
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	闲听暮灯	1937658811	闲听暮灯:	赞[0]	2020-08-22 22:54:40	来自360安全浏览器
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	周慧慧慧慧燕	2275657050	周慧慧慧慧燕:猫的心理话，说实话我当时心里慌的一批	赞[0]	2020-08-22 22:54:35	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	國老1947新七窗口	5509106184	國老1947新七窗口:轉發微博	赞[0]	2020-08-22 22:54:31	来自微博 weibo.com
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	慧Solitude	5744373400	慧Solitude:转发微博	赞[0]	2020-08-22 22:54:27	来自iPhone X
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	李昔澳快乐	woxiangyaobaobao	李昔澳快乐:	赞[0]	2020-08-22 22:51:51	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	花花姐媚的井	zhangdan880729	花花姐媚的井:可能能得奖	赞[0]	2020-08-22 22:51:28	来自🌺iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	劳拉丽露	1830207260	劳拉丽露:转发微博	赞[0]	2020-08-22 23:09:38	来自HUAWEI Mate 10
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	有蛀牙的外星人小明	5696246557	有蛀牙的外星人小明:转发微博	赞[0]	2020-08-22 23:08:16	来自更好用的全面屏魅蓝S6
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	明天过后6538411361	6538411361	明天过后6538411361:转发微博	赞[0]	2020-08-22 23:08:02	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	静宁1288	2088908931	静宁1288://@世间探花:新西兰流浪猫都比总理优秀	赞[0]	2020-08-22 23:04:02	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	风魔无下限	1231952551	风魔无下限:建议美国也这么干~	赞[6]	2020-08-22 23:03:15	来自
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	用户徐东远	6221710622	用户徐东远:转发微博	赞[0]	2020-08-22 23:01:31	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	飘扬的麦草香	5035978838	飘扬的麦草香:转发微博	赞[0]	2020-08-22 22:59:14	来自HUAWEI nova 2s
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	萌萌的阿喵喵	3625411974	萌萌的阿喵喵:转发微博	赞[0]	2020-08-22 22:58:38	来自OPPO R15 梦镜版
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	水也005	7268781735	水也005:转发微博	赞[0]	2020-08-22 22:58:35	来自HUAWEI P30 Pro
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	退斯特	1838296335	退斯特:奖品是什么	赞[0]	2020-08-22 23:20:39	来自微博手机版
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	_迷彩下的誓言-	5543029371	_迷彩下的誓言-:转发微博	赞[0]	2020-08-22 23:20:28	来自iPhone客户端
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	Yuan振杰	514678897	Yuan振杰:有主人的啊怎么到了微博就变流浪猫	赞[0]	2020-08-22 23:19:30	来自三星Note10＋ 5G
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	甘味宇宙-石头雨林	kongyujingjing	甘味宇宙-石头雨林:今年这操蛋的地球上种种操蛋的人和事当中，只有猫咪狗狗各种可爱小动物还能让人感到慰藉。	赞[0]	2020-08-22 23:17:48	来自微博 weibo.com
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	我爱龙抬头	2210879717	我爱龙抬头:转发微博	赞[0]	2020-08-22 23:13:18	来自荣耀NOTE8  2K大屏
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	倩儿净乎	1890738522	倩儿净乎:	赞[0]	2020-08-22 23:12:33	来自三星 Galaxy S7 Edge
头条新闻	:【#新西兰流浪猫与总理竞争年度人物# 共同入围榜单】 据外媒8月20日报道，“年度新西兰人物”奖项公布候选名单，榜单上除了总理，公共卫生总干事等6人，竟出现一名“非人类”入围者——一只10岁的土耳其安哥拉猫Mittens。它常年出现在惠灵顿的街道上，自带王者风范，惹人喜爱。据悉，还从未有一只小猫获得新西兰年度人物奖，而Mittens很有可能打破这一纪录。预计今年12月将会公布年度新西兰人物的评选结果。沸点国际的微博视频 @沸点国际	2020-08-22 22:46:10    	小希今天也要好好学数物理化生	6274355499	小希今天也要好好学数物理化生:可是这是猫物呀！	赞[0]	2020-08-22 23:12:02	来自微博国际版
