原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	二不过1991	6240484831	二不过1991:转发微博	赞[0]	2020-08-08 09:13:11	来自nova4自拍极点全面屏
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	夜雨清风123	2342154613	夜雨清风123:转发微博	赞[0]	2020-08-08 06:11:24	来自荣耀20
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	凡51244	5802770833	凡51244:转发微博	赞[0]	2020-08-08 09:59:21	来自小米8青春版 潮流旗舰
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	01xy15	5601768333	01xy15:转发微博	赞[0]	2020-08-08 10:35:59	来自vivo AI智慧拍照X21
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	左手烟疤右手伤	5678785733	左手烟疤右手伤:转发微博	赞[0]	2020-08-08 10:16:38	来自OnePlus 5T
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	莫曾奇44444	5320204018	莫曾奇44444:转发微博	赞[0]	2020-08-08 11:48:17	来自NEX 3 5G
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	用户6869180298	6869180298	用户6869180298:转发微博	赞[0]	2020-08-08 11:32:53	来自华为P9手机摄影再突破
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	air106106	7329428808	air106106:转发微博	赞[0]	2020-08-08 18:43:51	来自iPhone客户端
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	华华5758442653	5758442653	华华5758442653:转发微博	赞[0]	2020-08-08 15:50:41	来自HUAWEI nova 3
篮球热视频	:#辽宁vs新疆#辽宁队以119:113击败新疆队！大比分2:0淘汰新疆晋级总决赛！你们觉得辽宁队总决赛的对手会是广东还是北京？#辽宁男篮晋级总决赛# #辽宁队淘汰新疆队# 辽宁的对手会是北京还是广东？ 	2020-08-07 22:27:29    	寒冰70034	6122764463	寒冰70034:转发微博	赞[0]	2020-08-08 14:50:05	来自HUAWEI nova 3
