原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	小魁	1582356181	小魁:🙏	赞[0]	2020-07-27 23:30:54	来自iPhone 11
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	核桃上头啊	6313898995	核桃上头啊:快加入美团大军吧	赞[0]	2020-07-27 23:26:35	来自iPhone客户端
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	陈_耀_文	6140260694	陈_耀_文:转发微博	赞[0]	2020-07-27 21:28:52	来自nova 5z
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	理财规划师王存兵	1956182480	理财规划师王存兵:转发微博	赞[0]	2020-07-27 16:25:39	来自OPPO R9
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	香港观察员	208567075	香港观察员:转发微博	赞[0]	2020-07-27 16:06:48	来自iPhone客户端
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	么么公主城堡	1606939582	么么公主城堡:惨	赞[0]	2020-07-29 07:20:59	来自iPhone 8 Plus
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	用户6324942213	6324942213	用户6324942213:转发微博	赞[0]	2020-07-29 06:18:43	来自前后2000万 OPPO R11
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	乌啄啄专家	2689317091	乌啄啄专家:转发微博	赞[0]	2020-07-29 00:13:00	来自HUAWEI Mate30 Pro 5G
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	用户6206553559	6206553559	用户6206553559:转发微博	赞[0]	2020-07-28 21:16:58	来自vivo智能手机
时间财经	:【#美国健身行业将迎倒闭潮#：巨亏70亿美元 #美国健身行业近50万员工失业#】7月26日消息，据美国福克斯网站报道，新冠疫情肆虐，美国健身行业受到重创。行业相关人士提及，截至7月1日，美国健身行业已损失70亿美元。因州政府强制关闭健身场馆，有48.9万名健身员工失业。行业人士称如果仍没有政府帮助，美国25%的健身企业，预计将在今年永久关闭。 时间财经的微博视频	2020-07-27 16:05:47    	luckyshisheng	1936883570	luckyshisheng:转发微博	赞[0]	2020-07-28 20:35:19	来自HUAWEI P20
