原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	东云烧	6907446957	东云烧:转发微博	赞[0]	2020-07-18 23:28:02	来自华为手机 畅享玩不停
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	upleas	5741675206	upleas:转发微博	赞[0]	2020-07-18 21:02:03	来自前置双摄vivo X9
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	拾柒stars17	6527623925	拾柒stars17:转发微博	赞[0]	2020-07-18 12:57:48	来自iPad mini
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	苏小歆ao	5847292144	苏小歆ao:祝我家那两个小崽子 啥啥都会 都能蒙对	赞[0]	2020-07-18 09:34:47	来自vivo X27 4800万三摄
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	喜欢皮皮王	6115075548	喜欢皮皮王:转发微博	赞[0]	2020-07-18 08:57:31	来自iPad客户端
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	是燃燃呀	3146013325	是燃燃呀:考的全会蒙的全对✓锦鲤附体～成功上岸！中考加油＾０＾~小妹 18&19	赞[1]	2020-07-17 23:49:36	来自vivo X27
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	不喜欢风和月	5560977174	不喜欢风和月:转发微博	赞[0]	2020-07-17 22:38:06	来自荣耀V9 我想要的快
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	玊尔儿玊尔	7414054555	玊尔儿玊尔:转发微博	赞[0]	2020-07-17 21:57:45	来自OPPO A11x
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	一只乖乖可爱蟹	6619105161	一只乖乖可爱蟹:转发微博	赞[0]	2020-07-22 14:58:25	来自nova5i 2400万AI四摄
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	是yxy呀2020	7398715200	是yxy呀2020:转发微博	赞[0]	2020-07-22 11:39:30	来自iPhone客户端
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	_好生俊俏_	5904345114	_好生俊俏_:保🙏🙏🙏	赞[0]	2020-07-22 08:05:19	来自荣耀30S 5G 美由芯生
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	天天熬夜的小陈	5693414240	天天熬夜的小陈:🙏	赞[0]	2020-07-21 22:36:45	来自iPhone客户端
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	采怜南塘秋	5676085916	采怜南塘秋:转发微博	赞[0]	2020-07-20 23:08:33	来自iPad客户端
万唯教育	:无论怎么坚持，我都可能失败；无论怎么失败，我都始终坚持。真正的恐惧来自恐惧本身，害怕失败就是最大的失败❤️🧡💛💚不要放弃，相信自己吸一口加分饮料，祝每一个中考生金榜题名，早日上岸#中考##中考加油计划##高考查成绩的那天#  晚安 	2020-07-17 21:54:54    	Azer_3158	6349176624	Azer_3158:转发微博	赞[0]	2020-07-20 12:07:25	来自华为手机 畅享玩不停
