原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	甘蔗渣不渣	6509623828	甘蔗渣不渣:看着挺简单的	赞[0]	2020-08-26 18:06:47	来自Android
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	好乐梦	7240632543	好乐梦:向往的生活啊	赞[0]	2020-08-26 18:06:26	来自Android
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	萝部卜	3199142240	萝部卜:真的太棒了	赞[0]	2020-08-26 18:05:58	来自Android
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	幸福就快快乐乐	6178757337	幸福就快快乐乐:转发微博	赞[0]	2020-08-26 18:05:53	来自Redmi Note 8四摄
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	洋气的仙女馨	6468784411	洋气的仙女馨:确实是一个好方法	赞[0]	2020-08-26 18:05:38	来自HUAWEI Mate 30
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	青春无悔Fly	2520974433	青春无悔Fly:转发微博	赞[0]	2020-08-26 22:09:50	来自前后2000万 OPPO R11
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	九霄之内2020	7414858379	九霄之内2020:转发微博	赞[0]	2020-08-26 21:11:11	来自iPhone客户端
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	音樂無限音樂	6316341290	音樂無限音樂:轉發微博	赞[0]	2020-08-26 21:05:50	来自快充长续航魅蓝 Note5
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	朴旻月1013	6422604223	朴旻月1013:转发微博	赞[0]	2020-08-26 20:32:51	来自三星Note10
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	藤上酒子ovo	3952848076	藤上酒子ovo:回头414！	赞[0]	2020-08-26 19:57:37	来自HUAWEI P40 Pro 5G
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	声控小慕	5585782443	声控小慕:转发微博	赞[0]	2020-08-26 19:50:19	来自Redmi K30 Pro 变焦版
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	-银河系自救指南-	6052379997	-银河系自救指南-:转发微博	赞[0]	2020-08-26 19:41:10	来自HUAWEI P40 Pro 5G
山样男子	:#白桃乌龙青森冰沙# 初秋最炫酷的饮品，冰水倒入杯，品一口可乐冰沙，这向往的生活啊！视频via；大叔饿了#舌尖上的世界##美食故事# 山样男子的微博视频 	2020-08-26 18:03:26    	基本明白式	6134355169	基本明白式:转发微博	赞[0]	2020-08-26 19:31:27	来自iPhone客户端
