原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	彭州市龙门山镇	3471788220	彭州市龙门山镇:转发微博	赞[0]	2020-08-13 11:38:43	来自360安全浏览器
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	千年古镇-自在城厢	2740727727	千年古镇-自在城厢:转发微博	赞[0]	2020-08-13 11:27:35	来自微博 weibo.com
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	喵呜-030	3133863015	喵呜-030:转发微博	赞[0]	2020-08-13 16:38:35	来自微博 weibo.com
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	qwedsa2016	2261764457	qwedsa2016:转发微博	赞[0]	2020-08-13 15:39:38	来自荣耀V20 4800万3D相机
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	qbjyinduoqi	6571807614	qbjyinduoqi:转发微博	赞[0]	2020-08-13 14:55:49	来自iPhone客户端
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	CD匆匆岁月	3704188441	CD匆匆岁月:转发微博	赞[0]	2020-08-13 13:33:44	来自360安全浏览器
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	都江堰市文明办微博	djyswmb	都江堰市文明办微博:转发微博	赞[0]	2020-08-13 12:59:07	来自360安全浏览器
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	丁丁60960	5588934108	丁丁60960:转发微博	赞[0]	2020-08-13 11:59:46	来自荣耀10青春版
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	热心志愿者达人	jianyangZYZ	热心志愿者达人:转发微博	赞[0]	2020-08-13 11:59:22	来自荣耀V9 我想要的快
文明成都	:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】8月12日，四川乐山洪峰过境，江水漫进城区，部分低洼地区被淹。有市民拍到一只小老鼠孤独地漂在江面上，它趴在一只男士拖鞋上，身上的毛都被打湿了。小家伙爪子死死抓住拖鞋，漂在水面上一动不敢动。#四川乐山洪峰过境#http://t.cn/A6UOzyah	2020-08-13 11:20:44    	蒲江妇联	3269033783	蒲江妇联:【四川乐山洪峰过境 小老鼠死死抱住拖鞋 江面上孤独漂浮“乘风破浪” 】	赞[0]	2020-08-13 11:49:48	来自360安全浏览器
