原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	琬童爸	1891591353	琬童爸:转发微博	赞[0]	2020-08-30 07:16:40	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	用户5706216113	5706216113	用户5706216113:转发微博	赞[0]	2020-08-30 07:15:05	来自前后2000万 OPPO R11
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	禾小禾639	5711146167	禾小禾639:转发微博	赞[0]	2020-08-30 02:53:22	来自HUAWEI Mate 30 5G
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	笑着遗忘0321	2614580960	笑着遗忘0321:转发微博	赞[0]	2020-08-29 23:41:46	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	一杯清茶qaz	7428466932	一杯清茶qaz:转发微博	赞[0]	2020-08-30 15:38:24	来自Android客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	Aerra_小九	5899891620	Aerra_小九:转发微博	赞[0]	2020-08-30 13:19:52	来自荣耀V9 我想要的快
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	趴着-休息	2463374923	趴着-休息:转发微博	赞[0]	2020-08-30 12:33:48	来自HUAWEI P30
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	追跌杀涨课代表	1683712940	追跌杀涨课代表:	赞[0]	2020-08-30 12:00:07	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	若小呆一定要早睡	2709677467	若小呆一定要早睡:转发微博	赞[0]	2020-08-30 09:40:36	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	郑西光明荟	1951586957	郑西光明荟:转发微博	赞[0]	2020-08-30 08:05:27	来自小米8 SE
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	江上一片红	6543009423	江上一片红:	赞[0]	2020-08-30 07:44:14	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	s尐曼	5045709081	s尐曼:转发微博	赞[0]	2020-08-30 07:36:33	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	佳期有期1122	6187267490	佳期有期1122:转发微博	赞[0]	2020-09-01 10:52:48	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	幻幻要变瘦-MUA	3703776577	幻幻要变瘦-MUA:转发微博	赞[0]	2020-09-01 10:33:00	来自HUAWEI Mate 30 5G
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	爱笑的小韭菜运气不会差	3411176490	爱笑的小韭菜运气不会差:转发微博	赞[0]	2020-09-01 10:09:09	来自iPhone客户端
坡坡Depol	:#我有一个梦想演讲57周年美国民众游行#当地时间8月28日，为纪念“我有一个梦想”演讲57周年，数万名美国民众举行游行，抗议种族歧视和警察暴力执法。I have a dream. 	2020-08-29 23:40:07    	香香就是我885	5623559452	香香就是我885:转发微博	赞[0]	2020-09-01 10:08:51	来自nova4自拍极点全面屏
