原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	A股气氛组	5782114188	A股气氛组://@艾俄洛斯本人:我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 16:10:31	来自iPhone客户端
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	不想再炸号的搬砖狗	7394025254	不想再炸号的搬砖狗:必须的//@艾俄洛斯本人:我要是你，一定让这女的下地狱。	赞[1]	2020-09-04 16:09:09	来自iPhone XR
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	2021快点过去吧	1727469683	2021快点过去吧://@艾俄洛斯本人: 我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 16:04:00	来自微博 weibo.com
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	陈年高碎你破宝	2964390282	陈年高碎你破宝:转发微博	赞[0]	2020-09-04 16:00:10	来自See微博客户端
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	Steven半泽直平	thisssteven	Steven半泽直平:附议//@艾俄洛斯本人:我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 15:56:35	来自iPhone客户端
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	喜欢白兔糖的苏神经	1631460247	喜欢白兔糖的苏神经:附议//@艾俄洛斯本人 :我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 15:51:56	来自微博国际版
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	Zhengerr-	3149190110	Zhengerr-:互联网太可怕了//@艾俄洛斯本人:我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 17:30:24	来自与你无瓜iPhone X
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	A股气氛组	5782114188	A股气氛组://@miss翼子: 以上帝视角看这个问题，女方踏过底线了，哪怕法律不判，god也会判。男的也渣，就冲不陪同手术这一点，去了是假的可分，真的就陪做手术再分呗，不爱女方致堕胎，不该承受这份麻烦吗？他去了女方也不至于仇恨至此。当然这不是捏造qj的理由。而且他可能不是第一次这样。女生为情自杀或抑郁一	赞[1]	2020-09-04 17:27:44	来自iPhone客户端
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	席仔小透明	2817187922	席仔小透明://@喜欢白兔糖的苏神经:附议//@艾俄洛斯本人 :我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 16:58:57	来自iPhone客户端
网易财经	:【#罗冠军称梁颖方愿意公开道歉#：半年搬3次家换3次工作】#罗冠军称已经社会性死亡# 近日一女子发微博称曾遭强奸，后不得已与对方恋爱，引发大量关注后，“梁颖事件”当事女子微博清空。9月4日，罗冠军称这段时间生活受极大影响，自己“已经社会性死亡”，半年搬家3次，工作换了3个，希望公检法加快速度尽快给自己一个“背书”。警方已展开调查。@一手Video一手Video的秒拍视频	2020-09-04 15:40:03    	开拖拉机的郭贝塔	1072323814	开拖拉机的郭贝塔:狩猎//@割肉艺术家2020://@艾俄洛斯本人:我要是你，一定让这女的下地狱。	赞[0]	2020-09-04 16:30:21	来自iPhone客户端
